Speed, Forces
 120.634085, 8865.642424
 122.052873, 8808.178884
 123.471661, 8750.715343
 124.890450, 8693.251802
 126.309238, 8635.788261
 127.728026, 8578.324720
 129.146814, 8520.861179
 130.565603, 8463.397639
 131.984391, 8405.934098
 133.403179, 8348.470557
 134.821968, 8291.007016
 136.240756, 8233.543475
 137.659544, 8179.990474
 139.078332, 8129.445695
 140.497121, 8078.900917
 141.915909, 8028.356138
 143.334697, 7977.811359
 144.753486, 7927.266580
 146.172274, 7876.721802
 147.591062, 7826.177023
 149.009850, 7775.632244
 150.428639, 7725.087465
 151.847427, 7674.542687
 153.266215, 7623.997908
 154.685004, 7573.453129
 156.103792, 7522.908350
 157.522580, 7472.363572
 158.941368, 7421.818793
 160.360157, 7374.133039
 161.778945, 7329.442209
 163.197733, 7284.751380
 164.616522, 7240.060550
 166.035310, 7195.369721
 167.454098, 7150.678891
 168.872886, 7105.988062
 170.291675, 7061.297232
 171.710463, 7016.606403
 173.129251, 6971.915573
 174.548040, 6927.224744
 175.966828, 6882.533914
 177.385616, 6837.843085
 178.804404, 6793.152255
 180.223193, 6748.461426
 181.641981, 6703.770596
 183.060769, 6661.210742
 184.479558, 6621.697586
 185.898346, 6582.184430
 187.317134, 6542.671273
 188.735922, 6503.158117
 190.154711, 6463.644961
 191.573499, 6424.131804
 192.992287, 6384.618648
 194.411076, 6345.105492
 195.829864, 6305.592335
 197.248652, 6266.079179
 198.667440, 6226.566023
 200.086229, 6187.052867
 201.505017, 6147.539710
 202.923805, 6108.026554
 204.342593, 6068.513398
 205.761382, 6030.532554
 207.180170, 5995.596820
 208.598958, 5960.661086
 210.017747, 5925.725352
 211.436535, 5890.789618
 212.855323, 5855.853884
 214.274111, 5820.918149
 215.692900, 5785.982415
 217.111688, 5751.046681
 218.530476, 5716.110947
 219.949265, 5681.175213
 221.368053, 5646.239478
 222.786841, 5611.303744
 224.205629, 5576.368010
 225.624418, 5541.432276
 227.043206, 5506.496542
 228.461994, 5472.712355
 229.880783, 5442.241276
 231.299571, 5411.770197
 232.718359, 5381.299119
 234.137147, 5350.828040
 235.555936, 5320.356961
 236.974724, 5289.885883
 238.393512, 5259.414804
 239.812301, 5228.943725
 241.231089, 5198.472646
 242.649877, 5168.001568
 244.068665, 5137.530489
 245.487454, 5107.059410
 246.906242, 5076.588332
 248.325030, 5046.117253
 249.743819, 5015.646174
 251.162607, 4985.690508
 252.581395, 4958.065286
 254.000183, 4930.440063
 255.418972, 4902.814841
 256.837760, 4875.189619
 258.256548, 4847.564396
 259.675337, 4819.939174
 261.094125, 4792.313951
