Speed, Forces
 149.260570, 3219.741729
 150.390202, 3200.827839
 151.519834, 3182.467864
 152.649466, 3164.842729
 153.779098, 3148.377973
 154.908729, 3132.298686
 156.038361, 3117.384593
 157.167993, 3103.007971
 158.297625, 3089.393620
 159.427257, 3076.614678
 160.556889, 3064.304307
 161.686521, 3053.013077
 162.816152, 3042.009263
 163.945784, 3032.090794
 165.075416, 3022.394453
 166.205048, 3013.728814
 167.334680, 3005.339200
 168.464312, 2997.801476
 169.593944, 2990.716184
 170.723576, 2984.176476
 171.853207, 2978.391441
 172.982839, 2972.714869
 174.112471, 2968.224362
 175.242103, 2963.704626
 176.371735, 2960.067698
 177.501367, 2956.843748
 178.630999, 2953.767555
 179.760630, 2951.830065
 180.890262, 2949.880362
 182.019894, 2948.501380
 183.149526, 2947.835243
 184.279158, 2947.164985
 185.408790, 2947.293356
 186.538422, 2947.901555
 187.668054, 2948.513449
 188.797685, 2949.949351
 189.927317, 2951.832380
 191.056949, 2953.726642
 192.186581, 2956.260286
 193.316213, 2959.416145
 194.445845, 2962.590500
 195.575477, 2966.002135
 196.705108, 2970.426335
 197.834740, 2974.876016
 198.964372, 2979.351177
 200.094004, 2984.621483
 201.223636, 2990.339232
 202.353268, 2996.089170
 203.482900, 3001.871296
 204.612531, 3008.721246
 205.742163, 3015.735934
 206.871795, 3022.789242
 208.001427, 3029.881171
 209.131059, 3038.015127
 210.260691, 3046.326824
 211.390323, 3054.683296
 212.519955, 3063.084543
 213.649586, 3072.190260
 214.779218, 3081.795713
 215.908850, 3091.451819
 217.038482, 3101.158578
 218.168114, 3110.915991
 219.297746, 3121.799838
 220.427378, 3132.748728
 221.557009, 3143.753872
 222.686641, 3154.815270
 223.816273, 3165.969865
 224.945905, 3178.201365
 226.075537, 3190.494445
 227.205169, 3202.849103
 228.334801, 3215.265340
 229.464433, 3227.743156
 230.594064, 3240.977745
 231.723696, 3254.611615
 232.853328, 3268.312112
 233.982960, 3282.079235
 235.112592, 3295.912984
 236.242224, 3309.813360
 237.371856, 3324.637471
 238.501487, 3339.675978
 239.631119, 3354.785883
 240.760751, 3369.967184
 241.890383, 3385.219883
 243.020015, 3400.543979
 244.149647, 3416.432261
 245.279279, 3432.872690
 246.408911, 3449.389011
 247.538542, 3465.981222
 248.668174, 3482.649325
 249.797806, 3499.393318
 250.927438, 3516.213203
 252.057070, 3533.620198
 253.186702, 3551.534960
 254.316334, 3569.529830
 255.445965, 3587.604809
 256.575597, 3605.759896
 257.705229, 3623.995091
 258.834861, 3642.310394
 259.964493, 3660.705805
 261.094125, 3679.961701
