Speed, Forces
 151.466592, 5763.177521
 152.573941, 5741.231526
 153.681290, 5719.285531
 154.788638, 5697.339536
 155.895987, 5675.393541
 157.003336, 5653.447546
 158.110685, 5631.501550
 159.218034, 5609.555555
 160.325382, 5587.609560
 161.432731, 5565.663565
 162.540080, 5543.717570
 163.647429, 5521.771575
 164.754778, 5499.825580
 165.862127, 5477.879585
 166.969475, 5455.933590
 168.076824, 5433.987595
 169.184173, 5412.041600
 170.291522, 5390.095605
 171.398871, 5368.149610
 172.506219, 5346.203614
 173.613568, 5326.233564
 174.720917, 5307.710823
 175.828266, 5289.188082
 176.935615, 5270.665341
 178.042964, 5252.142600
 179.150312, 5233.619859
 180.257661, 5215.097118
 181.365010, 5196.574377
 182.472359, 5178.051636
 183.579708, 5159.528895
 184.687056, 5141.006154
 185.794405, 5122.483413
 186.901754, 5103.960672
 188.009103, 5085.437931
 189.116452, 5066.915190
 190.223801, 5048.392449
 191.331149, 5029.869708
 192.438498, 5011.346967
 193.545847, 4992.824226
 194.653196, 4974.405426
 195.760545, 4957.901593
 196.867893, 4941.397759
 197.975242, 4924.893925
 199.082591, 4908.390092
 200.189940, 4891.886258
 201.297289, 4875.382424
 202.404638, 4858.878591
 203.511986, 4842.374757
 204.619335, 4825.870923
 205.726684, 4809.367090
 206.834033, 4792.863256
 207.941382, 4776.359422
 209.048730, 4759.855589
 210.156079, 4743.351755
 211.263428, 4726.847921
 212.370777, 4710.344088
 213.478126, 4693.840254
 214.585475, 4677.336420
 215.692823, 4660.832587
 216.800172, 4645.266546
 217.907521, 4630.546475
 219.014870, 4615.826404
 220.122219, 4601.106333
 221.229567, 4586.386262
 222.336916, 4571.666191
 223.444265, 4556.946120
 224.551614, 4542.226049
 225.658963, 4527.505978
 226.766311, 4512.785907
 227.873660, 4498.065836
 228.981009, 4483.345764
 230.088358, 4468.625693
 231.195707, 4453.905622
 232.303056, 4439.185551
 233.410404, 4424.465480
 234.517753, 4409.745409
 235.625102, 4395.025338
 236.732451, 4380.305267
 237.839800, 4365.585216
 238.947148, 4352.722972
 240.054497, 4339.860728
 241.161846, 4326.998484
 242.269195, 4314.136240
 243.376544, 4301.273996
 244.483893, 4288.411752
 245.591241, 4275.549508
 246.698590, 4262.687264
 247.805939, 4249.825020
 248.913288, 4236.962775
 250.020637, 4224.100531
 251.127985, 4211.238287
 252.235334, 4198.376043
 253.342683, 4185.513799
 254.450032, 4172.651555
 255.557381, 4159.789311
 256.664730, 4146.927067
 257.772078, 4134.064823
 258.879427, 4121.202579
 259.986776, 4109.112625
 261.094125, 4097.878771
