Speed, Power
  67.201269, 2263720.071155
  68.056752, 2276747.232956
  68.912235, 2290602.924622
  69.767719, 2304638.141738
  70.623202, 2318320.202973
  71.478686, 2331649.108327
  72.334169, 2344624.857800
  73.189653, 2357247.451392
  74.045136, 2369516.889103
  74.900620, 2381433.170934
  75.756103, 2392996.296883
  76.611587, 2404206.266951
  77.467070, 2415063.081138
  78.322554, 2425566.739445
  79.178037, 2435717.241870
  80.033520, 2446260.230543
  80.889004, 2457672.239529
  81.744487, 2468772.547407
  82.599971, 2479561.154177
  83.455454, 2490038.059838
  84.310938, 2500203.264391
  85.166421, 2510056.767836
  86.021905, 2519598.570172
  86.877388, 2528828.671400
  87.732872, 2537747.071520
  88.588355, 2546353.770531
  89.443838, 2554648.768435
  90.299322, 2562632.065229
  91.154805, 2570431.556969
  92.010289, 2579521.713641
  92.865772, 2588332.321778
  93.721256, 2596863.381380
  94.576739, 2605114.892447
  95.432223, 2613086.854978
  96.287706, 2620779.268973
  97.143190, 2628192.134434
  97.998673, 2635325.451359
  98.854157, 2642179.219749
  99.709640, 2648753.439603
 100.565123, 2655048.110922
 101.420607, 2661063.233706
 102.276090, 2666798.807955
 103.131574, 2673416.178152
 103.987057, 2680133.368773
 104.842541, 2686596.202717
 105.698024, 2692804.679984
 106.553508, 2698758.800575
 107.408991, 2704458.564489
 108.264475, 2709903.971726
 109.119958, 2715095.022286
 109.975441, 2720031.716170
 110.830925, 2724714.053377
 111.686408, 2729142.033907
 112.541892, 2733315.657761
 113.397375, 2737234.924938
 114.252859, 2741913.737127
 115.108342, 2747577.238042
 115.963826, 2753019.757174
 116.819309, 2758241.294523
 117.674793, 2763241.850090
 118.530276, 2768021.423875
 119.385759, 2772580.015877
 120.241243, 2776917.626096
 121.096726, 2781034.254534
 121.952210, 2784929.901188
 122.807693, 2788604.566060
 123.663177, 2792058.249150
 124.518660, 2795290.950457
 125.374144, 2798591.234279
 126.229627, 2803386.531954
 127.085111, 2807987.991767
 127.940594, 2812395.613717
 128.796078, 2816609.397804
 129.651561, 2820629.344028
 130.507044, 2824455.452388
 131.362528, 2828087.722886
 132.218011, 2831526.155520
 133.073495, 2834770.750292
 133.928978, 2837821.507200
 134.784462, 2840678.426246
 135.639945, 2843341.507428
 136.495429, 2845810.750747
 137.350912, 2849531.375321
 138.206396, 2853363.088636
 139.061879, 2857022.519098
 139.917362, 2860509.666707
 140.772846, 2863824.531463
 141.628329, 2866967.113365
 142.483813, 2869937.412413
 143.339296, 2872735.428609
 144.194780, 2875361.161951
 145.050263, 2877814.612439
 145.905747, 2880095.780075
 146.761230, 2882204.664856
 147.616714, 2884141.266785
 148.472197, 2886651.955851
 149.327681, 2889677.182500
 150.183164, 2892546.498232
 151.038647, 2895259.903048
 151.894131, 2897817.396948
