Speed, Power
  67.201269, 1634637.486559
  68.056752, 1538037.783370
  68.912235, 1475464.788184
  69.767719, 1439391.694461
  70.623202, 1406163.631766
  71.478686, 1388329.444706
  72.334169, 1369235.797908
  73.189653, 1352981.716521
  74.045136, 1341786.344489
  74.900620, 1329649.356060
  75.756103, 1316945.579515
  76.611587, 1308928.756779
  77.467070, 1300140.873414
  78.322554, 1290573.319370
  79.178037, 1281835.444948
  80.033520, 1276399.179411
  80.889004, 1270341.145258
  81.744487, 1263654.696363
  82.599971, 1256333.186603
  83.455454, 1253801.210492
  84.310938, 1250920.233384
  85.166421, 1247557.884136
  86.021905, 1243709.278379
  86.877388, 1239369.531741
  87.732872, 1240153.622002
  88.588355, 1240668.540705
  89.443838, 1240846.416529
  90.299322, 1240683.994708
  91.154805, 1240178.020471
  92.010289, 1240063.015679
  92.865772, 1244728.098970
  93.721256, 1249202.592262
  94.576739, 1253484.739831
  95.432223, 1257572.785955
  96.287706, 1261464.974909
  97.143190, 1265159.550972
  97.998673, 1269286.147814
  98.854157, 1278540.714645
  99.709640, 1287747.676195
 100.565123, 1296906.620489
 101.420607, 1306017.135551
 102.276090, 1315078.809405
 103.131574, 1324091.230076
 103.987057, 1333053.985586
 104.842541, 1341966.663962
 105.698024, 1353365.313936
 106.553508, 1367466.185581
 107.408991, 1381643.166245
 108.264475, 1395896.866984
 109.119958, 1410227.898852
 109.975441, 1424636.872904
 110.830925, 1439124.400194
 111.686408, 1453691.091778
 112.541892, 1468337.558709
 113.397375, 1483064.412041
 114.252859, 1497872.262831
 115.108342, 1515624.803671
 115.963826, 1535864.170996
 116.819309, 1556302.909598
 117.674793, 1576942.490270
 118.530276, 1597784.383807
 119.385759, 1618830.061001
 120.241243, 1640080.992645
 121.096726, 1661538.649534
 121.952210, 1683204.502461
 122.807693, 1705080.022218
 123.663177, 1727166.679600
 124.518660, 1749465.945399
 125.374144, 1771979.290410
 126.229627, 1794708.185425
 127.085111, 1817850.591987
 127.940594, 1846178.042187
 128.796078, 1874829.344680
 129.651561, 1903806.664926
 130.507044, 1933112.168385
 131.362528, 1962748.020517
 132.218011, 1992716.386784
 133.073495, 2023019.432644
 133.928978, 2053659.323560
 134.784462, 2084638.224990
 135.639945, 2115958.302395
 136.495429, 2147621.721236
 137.350912, 2179630.646972
 138.206396, 2211987.245065
 139.061879, 2244693.680974
 139.917362, 2277752.120159
 140.772846, 2311164.728082
 141.628329, 2344933.670202
 142.483813, 2379061.111980
 143.339296, 2413549.218875
 144.194780, 2448400.156349
 145.050263, 2485970.407546
 145.905747, 2526923.236194
 146.761230, 2568339.877003
 147.616714, 2610223.049426
 148.472197, 2652575.472913
 149.327681, 2695399.866917
 150.183164, 2738698.950890
 151.038647, 2782475.444282
 151.894131, 2826732.066546
