Speed, Power
  62.972385, 2407149.511884
  63.894196, 2423948.784242
  64.816007, 2440216.058817
  65.737818, 2455951.335609
  66.659629, 2471154.614620
  67.581440, 2485825.895848
  68.503251, 2499965.179293
  69.425061, 2513768.333065
  70.346872, 2530142.858482
  71.268683, 2546071.783013
  72.190494, 2561555.106656
  73.112305, 2576592.829413
  74.034116, 2591184.951283
  74.955927, 2605331.472266
  75.877738, 2619032.392363
  76.799548, 2632287.711572
  77.721359, 2645097.429895
  78.643170, 2657461.547330
  79.564981, 2669380.063879
  80.486792, 2680852.979541
  81.408603, 2692752.203463
  82.330414, 2705046.252327
  83.252225, 2716932.823472
  84.174035, 2728411.916898
  85.095846, 2739483.532605
  86.017657, 2750147.670594
  86.939468, 2760404.330863
  87.861279, 2770253.513414
  88.783090, 2779695.218246
  89.704901, 2788729.445359
  90.626712, 2797356.194753
  91.548522, 2805575.466428
  92.470333, 2813387.260385
  93.392144, 2822095.235291
  94.313955, 2830454.281524
  95.235766, 2838432.226547
  96.157577, 2846029.070361
  97.079388, 2853244.812965
  98.001199, 2860079.454359
  98.923009, 2866532.994543
  99.844820, 2872605.433518
 100.766631, 2878296.771283
 101.688442, 2883607.007838
 102.610253, 2888536.143184
 103.532064, 2893084.177319
 104.453875, 2897702.798317
 105.375686, 2902543.954115
 106.297496, 2907022.402599
 107.219307, 2911138.143769
 108.141118, 2914891.177626
 109.062929, 2918281.504170
 109.984740, 2921309.123400
 110.906551, 2923974.035317
 111.828362, 2926276.239921
 112.750173, 2928215.737211
 113.671983, 2929792.527188
 114.593794, 2931006.609851
 115.515605, 2931857.985201
 116.437416, 2934926.092838
 117.359227, 2937989.882898
 118.281038, 2940736.795851
 119.202849, 2943166.831698
 120.124660, 2945279.990439
 121.046470, 2947076.272074
 121.968281, 2948555.676601
 122.890092, 2949718.204023
 123.811903, 2950563.854338
 124.733714, 2951092.627547
 125.655525, 2951304.523649
 126.577336, 2951199.542645
 127.499147, 2951595.510072
 128.420957, 2953223.674232
 129.342768, 2954568.855803
 130.264579, 2955631.054782
 131.186390, 2956410.271171
 132.108201, 2956906.504969
 133.030012, 2957119.756176
 133.951823, 2957050.024792
 134.873634, 2956697.310818
 135.795444, 2956061.614253
 136.717255, 2955142.935097
 137.639066, 2953941.273351
 138.560877, 2952456.629014
 139.482688, 2952208.133852
 140.404499, 2952063.324810
 141.326310, 2951660.426012
 142.248121, 2950999.437458
 143.169931, 2950080.359148
 144.091742, 2948903.191082
 145.013553, 2947467.933259
 145.935364, 2945774.585681
 146.857175, 2943823.148346
 147.778986, 2941613.621254
 148.700797, 2939146.004407
 149.622608, 2936420.297804
 150.544418, 2933602.613414
 151.466229, 2930993.926890
 152.388040, 2928134.845430
 153.309851, 2925025.369033
 154.231662, 2921665.497701
