Speed, Power
  71.859164, 2101002.481502
  72.643628, 2111212.004731
  73.428091, 2121146.667553
  74.212554, 2130806.469967
  74.997018, 2140191.411974
  75.781481, 2149301.493573
  76.565944, 2158136.714764
  77.350408, 2166697.075547
  78.134871, 2174982.575922
  78.919334, 2184332.674521
  79.703798, 2194388.615052
  80.488261, 2204215.104220
  81.272724, 2213812.142024
  82.057188, 2223179.728465
  82.841651, 2232317.863542
  83.626115, 2241226.547255
  84.410578, 2249905.779605
  85.195041, 2258355.560592
  85.979505, 2266575.890215
  86.763968, 2274566.768474
  87.548431, 2282328.195370
  88.332895, 2289860.170903
  89.117358, 2297162.695071
  89.901821, 2304769.840670
  90.686285, 2313423.909063
  91.470748, 2321879.767277
  92.255211, 2330137.415313
  93.039675, 2338196.853171
  93.824138, 2346058.080850
  94.608601, 2353721.098351
  95.393065, 2361185.905674
  96.177528, 2368452.502818
  96.961991, 2375520.889784
  97.746455, 2382391.066572
  98.530918, 2389063.033181
  99.315381, 2395536.789612
 100.099845, 2401812.335864
 100.884308, 2407903.808896
 101.668771, 2415171.133395
 102.453235, 2422261.668347
 103.237698, 2429175.413754
 104.022161, 2435912.369614
 104.806625, 2442472.535928
 105.591088, 2448855.912696
 106.375551, 2455062.499918
 107.160015, 2461092.297593
 107.944478, 2466945.305723
 108.728941, 2472621.524306
 109.513405, 2478120.953343
 110.297868, 2483443.592834
 111.082331, 2488589.442779
 111.866795, 2493558.503177
 112.651258, 2499433.197912
 113.435721, 2505565.486712
 114.220185, 2511541.860641
 115.004648, 2517362.319698
 115.789111, 2523026.863884
 116.573575, 2528535.493198
 117.358038, 2533888.207641
 118.142501, 2539085.007212
 118.926965, 2544125.891912
 119.711428, 2549010.861740
 120.495891, 2553739.916696
 121.280355, 2558313.056782
 122.064818, 2562730.281995
 122.849281, 2566991.592337
 123.633745, 2571764.338675
 124.418208, 2577265.111983
 125.202671, 2582629.478987
 125.987135, 2587857.439689
 126.771598, 2592948.994086
 127.556062, 2597904.142181
 128.340525, 2602722.883972
 129.124988, 2607405.219459
 129.909452, 2611951.148643
 130.693915, 2616360.671524
 131.478378, 2620633.788101
 132.262842, 2624770.498375
 133.047305, 2628770.802346
 133.831768, 2632634.700013
 134.616232, 2636571.128622
 135.400695, 2641602.660465
 136.185158, 2646514.462767
 136.969622, 2651306.535527
 137.754085, 2655978.878745
 138.538548, 2660531.492422
 139.323012, 2664964.376556
 140.107475, 2669277.531149
 140.891938, 2673470.956201
 141.676402, 2677544.651711
 142.460865, 2681498.617678
 143.245328, 2685332.854105
 144.029792, 2689047.360989
 144.814255, 2692642.138332
 145.598718, 2696117.186133
 146.383182, 2700538.070071
 147.167645, 2705028.021633
 147.952108, 2709411.555304
 148.736572, 2713688.671084
 149.521035, 2717859.368972
