Speed, Power
  77.005352, 1873116.942309
  77.713486, 1786831.308511
  78.421621, 1722654.807994
  79.129755, 1683973.840635
  79.837889, 1654067.532851
  80.546024, 1622959.123171
  81.254158, 1604639.915601
  81.962292, 1589675.005954
  82.670427, 1573956.492571
  83.378561, 1557477.864498
  84.086695, 1547593.116189
  84.794830, 1538260.398171
  85.502964, 1528364.991619
  86.211098, 1517902.197435
  86.919233, 1508080.661950
  87.627367, 1501461.058737
  88.335501, 1494381.246582
  89.043636, 1486837.506445
  89.751770, 1478826.119286
  90.459904, 1470432.986748
  91.168039, 1466144.517749
  91.876173, 1461486.458328
  92.584308, 1456455.937746
  93.292442, 1451050.085265
  94.000576, 1445266.030144
  94.708711, 1439327.005109
  95.416845, 1437367.940421
  96.124979, 1435124.597700
  96.833114, 1432594.867183
  97.541248, 1429776.639106
  98.249382, 1426667.803704
  98.957517, 1423266.251213
  99.665651, 1420240.950495
 100.373785, 1420949.831854
 101.081920, 1421459.439490
 101.790054, 1421768.367530
 102.498188, 1421875.210104
 103.206323, 1421778.561342
 103.914457, 1421477.015372
 104.622592, 1420969.166324
 105.330726, 1420402.823824
 106.038860, 1424302.684952
 106.746995, 1428088.984690
 107.455129, 1431760.964666
 108.163263, 1435317.866511
 108.871398, 1438758.931854
 109.579532, 1442083.402325
 110.287666, 1445290.519555
 110.995801, 1448379.525171
 111.703935, 1451349.660805
 112.412069, 1455724.302449
 113.120204, 1463385.656618
 113.828338, 1471018.584405
 114.536472, 1478622.907861
 115.244607, 1486198.449035
 115.952741, 1493745.029979
 116.660876, 1501262.472742
 117.369010, 1508750.599375
 118.077144, 1516209.231928
 118.785279, 1523638.192452
 119.493413, 1531037.302997
 120.201547, 1538406.385614
 120.909682, 1547379.667228
 121.617816, 1559029.742299
 122.325950, 1570725.147483
 123.034085, 1582466.146719
 123.742219, 1594253.003948
 124.450353, 1606085.983109
 125.158488, 1617965.348143
 125.866622, 1629891.362990
 126.574756, 1641864.291589
 127.282891, 1653884.397881
 127.991025, 1665951.945806
 128.699159, 1678067.199304
 129.407294, 1690230.422315
 130.115428, 1702441.878779
 130.823563, 1714701.832635
 131.531697, 1728047.810598
 132.239831, 1744716.395917
 132.947966, 1761503.619166
 133.656100, 1778410.115643
 134.364234, 1795436.520643
 135.072369, 1812583.469466
 135.780503, 1829851.597407
 136.488637, 1847241.539764
 137.196772, 1864753.931835
 137.904906, 1882389.408915
 138.613040, 1900148.606304
 139.321175, 1918032.159297
 140.029309, 1936040.703193
 140.737443, 1954174.873287
 141.445578, 1972435.304878
 142.153712, 1990822.633263
 142.861847, 2009337.493738
 143.569981, 2027980.521602
 144.278115, 2046752.352150
 144.986250, 2065653.620681
 145.694384, 2085320.614822
 146.402518, 2108750.516753
 147.110653, 2132373.797269
