Speed, Power
  59.121916, 1438111.250171
  60.105889, 1332090.562554
  61.089862, 1278773.957752
  62.073834, 1238281.644229
  63.057807, 1217659.118783
  64.041780, 1195137.494892
  65.025753, 1182056.701783
  66.009726, 1168098.669704
  66.993698, 1155460.604445
  67.977671, 1145697.197219
  68.961644, 1134764.394977
  69.945617, 1125966.551528
  70.929590, 1119332.030651
  71.913562, 1111755.652258
  72.897535, 1104579.384952
  73.881508, 1101563.851663
  74.865481, 1097827.321029
  75.849453, 1093360.190623
  76.833426, 1090742.182031
  77.817399, 1091455.108863
  78.801372, 1091661.994220
  79.785345, 1091356.439393
  80.769317, 1090532.045669
  81.753290, 1095358.786777
  82.737263, 1100456.033282
  83.721236, 1105263.047003
  84.705209, 1109776.376277
  85.689181, 1113992.569440
  86.673154, 1121627.948706
  87.657127, 1132230.908709
  88.641100, 1142761.716724
  89.625073, 1153219.562826
  90.609045, 1163603.637091
  91.593018, 1173913.129596
  92.576991, 1184147.230417
  93.560964, 1200054.567103
  94.544936, 1216353.134294
  95.528909, 1232767.128519
  96.512882, 1249297.751081
  97.496855, 1265946.203282
  98.480828, 1282713.686426
  99.464800, 1299601.401813
 100.448773, 1316610.550747
 101.432746, 1337258.919974
 102.416719, 1360623.032682
 103.400692, 1384288.107484
 104.384664, 1408257.035884
 105.368637, 1432532.709387
 106.352610, 1457118.019501
 107.336583, 1482015.857730
 108.320555, 1507229.115579
 109.304528, 1532760.684554
 110.288501, 1558613.456162
 111.272474, 1584790.321906
 112.256447, 1614173.724923
 113.240419, 1647035.765492
 114.224392, 1680387.743882
 115.208365, 1714233.917278
 116.192338, 1748578.542866
 117.176311, 1783425.877832
 118.160283, 1818780.179362
 119.144256, 1854645.704640
 120.128229, 1891026.710853
 121.112202, 1927927.455186
 122.096174, 1965352.194825
 123.080147, 2003305.186955
 124.064120, 2041790.688762
 125.048093, 2080812.957431
 126.032066, 2120376.250149
 127.016038, 2160484.824100
 128.000011, 2205642.961795
 128.983984, 2253103.871421
 129.967957, 2301265.600916
 130.951930, 2350133.496583
 131.935902, 2399712.904729
 132.919875, 2450009.171657
 133.903848, 2501027.643672
 134.887821, 2552773.667079
 135.871794, 2605252.588184
 136.855766, 2658469.753289
 137.839739, 2712430.508701
 138.823712, 2767140.200723
 139.807685, 2822604.175661
 140.791657, 2878827.779819
 141.775630, 2935816.359502
 142.759603, 2993575.261014
 143.743576, 3052109.830661
 144.727549, 3111425.414746
 145.711521, 3171527.359575
 146.695494, 3232421.011453
 147.679467, 3294111.716683
 148.663440, 3356604.821572
 149.647413, 3419905.672423
 150.631385, 3484019.615540
 151.615358, 3548951.997230
 152.599331, 3619965.434695
 153.583304, 3693162.072966
 154.567276, 3767320.015442
 155.551249, 3842445.420977
 156.535222, 3918544.448426
