Speed, Power
  59.121916, 2443689.026327
  60.105889, 2463592.595201
  61.089862, 2482816.224425
  62.073834, 2501359.914000
  63.057807, 2519223.663927
  64.041780, 2536407.474204
  65.025753, 2552911.344833
  66.009726, 2568735.275813
  66.993698, 2583879.267144
  67.977671, 2598343.318826
  68.961644, 2612127.430859
  69.945617, 2625231.603243
  70.929590, 2639169.193231
  71.913562, 2653816.030564
  72.897535, 2667861.783108
  73.881508, 2681306.450862
  74.865481, 2694150.033828
  75.849453, 2706392.532004
  76.833426, 2718033.945391
  77.817399, 2729074.273989
  78.801372, 2739513.517798
  79.785345, 2749351.676817
  80.769317, 2758588.751048
  81.753290, 2767224.740489
  82.737263, 2776923.688639
  83.721236, 2787150.992113
  84.705209, 2796842.409047
  85.689181, 2805997.939441
  86.673154, 2814617.583295
  87.657127, 2822701.340609
  88.641100, 2830249.211382
  89.625073, 2837261.195616
  90.609045, 2843737.293310
  91.593018, 2849677.504464
  92.576991, 2855081.829078
  93.560964, 2859950.267152
  94.544936, 2866277.369931
  95.528909, 2873051.240722
  96.512882, 2879350.129343
  97.496855, 2885174.035792
  98.480828, 2890522.960071
  99.464800, 2895396.902178
 100.448773, 2899795.862115
 101.432746, 2903719.839880
 102.416719, 2907168.835474
 103.400692, 2910142.848898
 104.384664, 2912641.880150
 105.368637, 2914665.929231
 106.352610, 2918506.039876
 107.336583, 2922658.771663
 108.320555, 2926392.577617
 109.304528, 2929707.457740
 110.288501, 2932603.412030
 111.272474, 2935080.440489
 112.256447, 2937138.543115
 113.240419, 2938777.719910
 114.224392, 2939997.970873
 115.208365, 2940799.296003
 116.192338, 2941181.695302
 117.176311, 2941145.168769
 118.160283, 2943296.333199
 119.144256, 2945607.067416
 120.128229, 2947551.126836
 121.112202, 2949128.511460
 122.096174, 2950339.221287
 123.080147, 2951183.256319
 124.064120, 2951660.616553
 125.048093, 2951771.301992
 126.032066, 2951515.312634
 127.016038, 2950892.648480
 128.000011, 2949903.309529
 128.983984, 2948547.295782
 129.967957, 2948900.310535
 130.951930, 2949136.471107
 131.935902, 2949040.668692
 132.919875, 2948612.903290
 133.903848, 2947853.174900
 134.887821, 2946761.483524
 135.871794, 2945337.829160
 136.855766, 2943582.211809
 137.839739, 2941494.631471
 138.823712, 2939075.088146
 139.807685, 2936323.581833
 140.791657, 2933240.112533
 141.775630, 2931381.243315
 142.759603, 2929243.941064
 143.743576, 2926796.722086
 144.727549, 2924039.586383
 145.711521, 2920972.533954
 146.695494, 2917595.564800
 147.679467, 2913908.678920
 148.663440, 2909911.876314
 149.647413, 2905605.156982
 150.631385, 2900988.520924
 151.615358, 2896061.968141
 152.599331, 2890827.258533
 153.583304, 2885313.302026
 154.567276, 2879489.844188
 155.551249, 2873356.885019
 156.535222, 2866914.424517
