Speed, Power
  77.005352, 1914751.256286
  77.713486, 1922646.127688
  78.421621, 1930817.201549
  79.129755, 1938819.448147
  79.837889, 1946652.867484
  80.546024, 1954317.459558
  81.254158, 1961813.224370
  81.962292, 1969140.161920
  82.670427, 1976298.272207
  83.378561, 1983287.555232
  84.086695, 1990108.010995
  84.794830, 1996759.639496
  85.502964, 2003242.440734
  86.211098, 2009556.414710
  86.919233, 2015701.561424
  87.627367, 2021677.880875
  88.335501, 2027737.241822
  89.043636, 2034965.848643
  89.751770, 2042050.884643
  90.459904, 2048992.349822
  91.168039, 2055790.244180
  91.876173, 2062444.567718
  92.584308, 2068955.320435
  93.292442, 2075322.502331
  94.000576, 2081546.113406
  94.708711, 2087626.153660
  95.416845, 2093562.623094
  96.124979, 2099355.521707
  96.833114, 2105004.849499
  97.541248, 2110510.606470
  98.249382, 2115872.792621
  98.957517, 2121091.407951
  99.665651, 2127008.707359
 100.373785, 2133391.503394
 101.081920, 2139651.122251
 101.790054, 2145787.563929
 102.498188, 2151800.828428
 103.206323, 2157690.915748
 103.914457, 2163457.825889
 104.622592, 2169101.558852
 105.330726, 2174622.114635
 106.038860, 2180019.493240
 106.746995, 2185293.694665
 107.455129, 2190444.718912
 108.163263, 2195472.565980
 108.871398, 2200377.235869
 109.579532, 2205158.728580
 110.287666, 2209831.617462
 110.995801, 2215425.169368
 111.703935, 2220909.047897
 112.412069, 2226283.253051
 113.120204, 2231547.784830
 113.828338, 2236702.643233
 114.536472, 2241747.828261
 115.244607, 2246683.339913
 115.952741, 2251509.178189
 116.660876, 2256225.343090
 117.369010, 2260831.834616
 118.077144, 2265328.652766
 118.785279, 2269715.797541
 119.493413, 2273993.268940
 120.201547, 2278161.066963
 120.909682, 2282219.191611
 121.617816, 2286679.113688
 122.325950, 2291687.813771
 123.034085, 2296600.351156
 123.742219, 2301416.725842
 124.450353, 2306136.937830
 125.158488, 2310760.987119
 125.866622, 2315288.873709
 126.574756, 2319720.597601
 127.282891, 2324056.158794
 127.991025, 2328295.557288
 128.699159, 2332438.793084
 129.407294, 2336485.866181
 130.115428, 2340436.776579
 130.823563, 2344291.524279
 131.531697, 2348050.109280
 132.239831, 2351712.531583
 132.947966, 2356249.350997
 133.656100, 2360848.949129
 134.364234, 2365364.298390
 135.072369, 2369795.398780
 135.780503, 2374142.250299
 136.488637, 2378404.852947
 137.196772, 2382583.206723
 137.904906, 2386677.311628
 138.613040, 2390687.167662
 139.321175, 2394612.774824
 140.029309, 2398454.133116
 140.737443, 2402211.242536
 141.445578, 2405884.103085
 142.153712, 2409472.714763
 142.861847, 2412977.077569
 143.569981, 2416664.873581
 144.278115, 2420914.477936
 144.986250, 2425088.789944
 145.694384, 2429187.809606
 146.402518, 2433211.536921
 147.110653, 2437159.971888
