Speed, Power
  62.972385, 1531772.002591
  63.894196, 1430365.753827
  64.816007, 1372678.735748
  65.737818, 1332998.714687
  66.659629, 1307796.565628
  67.581440, 1287665.825323
  68.503251, 1268847.771686
  69.425061, 1256810.156578
  70.346872, 1243605.170672
  71.268683, 1231531.487117
  72.190494, 1222541.845926
  73.112305, 1212591.501702
  74.034116, 1202126.777150
  74.955927, 1196353.061593
  75.877738, 1189809.368720
  76.799548, 1182486.229321
  77.721359, 1176310.193160
  78.643170, 1173476.888463
  79.564981, 1170049.875468
  80.486792, 1166022.195062
  81.408603, 1161386.888131
  82.330414, 1162203.527204
  83.252225, 1162677.744081
  84.174035, 1162733.148646
  85.095846, 1162365.103598
  86.017657, 1161568.971632
  86.939468, 1165958.001084
  87.861279, 1170785.126298
  88.783090, 1175373.823636
  89.704901, 1179721.591592
  90.626712, 1183825.928662
  91.548522, 1187684.333342
  92.470333, 1196323.459021
  93.392144, 1206250.864329
  94.313955, 1216118.801324
  95.235766, 1225926.683035
  96.157577, 1235673.922491
  97.079388, 1245359.932720
  98.001199, 1254984.126750
  98.923009, 1266169.186885
  99.844820, 1281356.869070
 100.766631, 1296638.850669
 101.688442, 1312016.002296
 102.610253, 1327489.194564
 103.532064, 1343059.298086
 104.453875, 1358727.183476
 105.375686, 1374493.721346
 106.297496, 1390359.782310
 107.219307, 1406326.236982
 108.141118, 1426766.441339
 109.062929, 1448665.004806
 109.984740, 1470811.500105
 110.906551, 1493208.022781
 111.828362, 1515856.668378
 112.750173, 1538759.532443
 113.671983, 1561918.710519
 114.593794, 1585336.298151
 115.515605, 1609014.390885
 116.437416, 1632955.084264
 117.359227, 1657160.473835
 118.281038, 1681632.655141
 119.202849, 1707246.118596
 120.124660, 1737845.913308
 121.046470, 1768847.763382
 121.968281, 1800254.754106
 122.890092, 1832069.970764
 123.811903, 1864296.498645
 124.733714, 1896937.423035
 125.655525, 1929995.829220
 126.577336, 1963474.802487
 127.499147, 1997377.428123
 128.420957, 2031706.791414
 129.342768, 2066465.977647
 130.264579, 2101658.072109
 131.186390, 2137286.160085
 132.108201, 2173353.326863
 133.030012, 2209862.657730
 133.951823, 2246817.237972
 134.873634, 2284220.152875
 135.795444, 2323491.547853
 136.717255, 2367577.983679
 137.639066, 2412239.075766
 138.560877, 2457478.698709
 139.482688, 2503300.727107
 140.404499, 2549709.035559
 141.326310, 2596707.498661
 142.248121, 2644299.991012
 143.169931, 2692490.387209
 144.091742, 2741282.561851
 145.013553, 2790680.389535
 145.935364, 2840687.744860
 146.857175, 2891308.502423
 147.778986, 2942546.536822
 148.700797, 2994405.722655
 149.622608, 3046889.934519
 150.544418, 3100003.047014
 151.466229, 3153748.934736
 152.388040, 3208131.472283
 153.309851, 3263154.534254
 154.231662, 3318821.995246
