Speed, Power
  71.859164, 1747938.489692
  72.643628, 1656367.416257
  73.428091, 1588332.807719
  74.212554, 1555906.623659
  74.997018, 1521905.727776
  75.781481, 1498278.671215
  76.565944, 1481676.332584
  77.350408, 1464081.892552
  78.134871, 1448352.746299
  78.919334, 1438267.703635
  79.703798, 1427444.631711
  80.488261, 1415876.194468
  81.272724, 1405820.423542
  82.057188, 1398314.845805
  82.841651, 1390201.939948
  83.626115, 1381475.899937
  84.410578, 1372188.578585
  85.195041, 1367402.095862
  85.979505, 1362128.887882
  86.763968, 1356364.472949
  87.548431, 1350104.369370
  88.332895, 1343344.095451
  89.117358, 1341079.533452
  89.901821, 1338527.828389
  90.686285, 1335598.657004
  91.470748, 1332288.725608
  92.255211, 1328594.740516
  93.039675, 1325366.929035
  93.824138, 1326120.086064
  94.608601, 1326610.739175
  95.393065, 1326836.693574
  96.177528, 1326795.754466
  96.961991, 1326485.727057
  97.746455, 1325904.416553
  98.530918, 1326809.051284
  99.315381, 1331072.030162
 100.099845, 1335185.118703
 100.884308, 1339147.132966
 101.668771, 1342956.889011
 102.453235, 1346613.202898
 103.237698, 1350114.890686
 104.022161, 1353460.768435
 104.806625, 1357430.785006
 105.591088, 1365919.428060
 106.375551, 1374370.677267
 107.160015, 1382784.254818
 107.944478, 1391159.882906
 108.728941, 1399497.283721
 109.513405, 1407796.179456
 110.297868, 1416056.292301
 111.082331, 1424277.344448
 111.866795, 1432459.058089
 112.651258, 1441046.127243
 113.435721, 1453943.145697
 114.220185, 1466899.748324
 115.004648, 1479916.347176
 115.789111, 1492993.354306
 116.573575, 1506131.181769
 117.358038, 1519330.241619
 118.142501, 1532590.945908
 118.926965, 1545913.706691
 119.711428, 1559298.936021
 120.495891, 1572747.045951
 121.280355, 1586258.448536
 122.064818, 1599833.555828
 122.849281, 1615092.024459
 123.633745, 1633590.960835
 124.418208, 1652246.208293
 125.202671, 1671058.758636
 125.987135, 1690029.603668
 126.771598, 1709159.735191
 127.556062, 1728450.145009
 128.340525, 1747901.824923
 129.124988, 1767515.766738
 129.909452, 1787292.962256
 130.693915, 1807234.403280
 131.478378, 1827341.081613
 132.262842, 1847613.989058
 133.047305, 1868054.117418
 133.831768, 1888662.458496
 134.616232, 1909440.004095
 135.400695, 1930387.746017
 136.185158, 1953463.717335
 136.969622, 1979512.746424
 137.754085, 2005816.737571
 138.538548, 2032377.151017
 139.323012, 2059195.447001
 140.107475, 2086273.085762
 140.891938, 2113611.527539
 141.676402, 2141212.232570
 142.460865, 2169076.661095
 143.245328, 2197206.273353
 144.029792, 2225602.529583
 144.814255, 2254266.890024
 145.598718, 2283200.814914
 146.383182, 2312405.764494
 147.167645, 2341883.199002
 147.952108, 2371634.578677
 148.736572, 2401661.363759
 149.521035, 2431965.014485
