Speed (CAS), Efficiency
 137.888741,   15.464334
 138.712243,   15.597518
 139.535745,   15.733830
 140.359247,   15.873373
 141.182749,   16.016257
 142.006251,   16.162596
 142.829753,   16.312508
 143.653255,   16.466119
 144.476757,   16.623559
 145.300259,   16.735250
 146.123761,   16.805258
 146.947263,   16.876255
 147.770765,   16.948258
 148.594267,   17.021286
 149.417769,   17.095357
 150.241271,   17.170490
 151.064773,   17.246705
 151.888275,   17.324021
 152.711777,   17.402461
 153.535279,   17.482043
 154.358781,   17.562791
 155.182283,   17.644726
 156.005785,   17.727871
 156.829287,   17.812250
 157.652789,   17.897887
 158.476291,   17.984806
 159.299793,   18.073033
 160.123295,   18.162594
 160.946797,   18.253516
 161.770299,   18.345826
 162.593801,   18.439553
 163.417303,   18.534726
 164.240805,   18.631374
 165.064307,   18.729530
 165.887809,   18.829223
 166.711311,   18.930488
 167.534813,   19.033358
 168.358315,   19.137867
 169.181817,   19.244051
 170.005319,   19.351946
 170.828821,   19.376025
 171.652323,   19.379894
 172.475825,   19.383783
 173.299327,   19.387692
 174.122829,   19.391621
 174.946331,   19.395571
 175.769833,   19.399541
 176.593335,   19.403531
 177.416837,   19.407541
 178.240339,   19.411572
 179.063841,   19.415623
 179.887343,   19.419694
 180.710845,   19.423786
 181.534347,   19.427899
 182.357848,   19.432031
 183.181350,   19.436185
 184.004852,   19.440358
 184.828354,   19.444553
 185.651856,   19.448767
 186.475358,   19.453003
 187.298860,   19.457259
 188.122362,   19.461536
 188.945864,   19.465833
 189.769366,   19.470151
 190.592868,   19.474489
 191.416370,   19.478849
 192.239872,   19.483229
 193.063374,   19.487630
 193.886876,   19.492052
 194.710378,   19.496494
 195.533880,   19.500958
 196.357382,   19.505442
 197.180884,   19.509947
 198.004386,   19.514474
 198.827888,   19.519021
 199.651390,   19.523589
 200.474892,   19.528178
 201.298394,   19.532789
 202.121896,   19.537420
 202.945398,   19.542073
 203.768900,   19.546746
 204.592402,   19.551441
 205.415904,   19.556157
 206.239406,   19.560894
 207.062908,   19.565653
 207.886410,   19.570433
 208.709912,   19.575234
 209.533414,   19.580056
 210.356916,   19.584900
 211.180418,   19.589766
 212.003920,   19.594652
 212.827422,   19.599561
 213.650924,   19.604490
 214.474426,   19.609442
 215.297928,   19.614414
 216.121430,   19.601558
 216.944932,   19.522403
 217.768434,   19.443588
 218.591936,   19.365111
 219.415438,   19.286973
