Speed, Powers
 150.015801, 2436.942689
 151.574027, 2354.122805
 153.132252, 2267.950787
 154.690478, 2237.579363
 156.248703, 2205.823332
 157.806929, 2172.434735
 159.365154, 2153.390635
 160.923380, 2136.716766
 162.481606, 2118.941570
 164.039831, 2100.054382
 165.598057, 2087.172909
 167.156282, 2074.648419
 168.714508, 2061.220218
 170.272733, 2046.879881
 171.830959, 2034.284107
 173.389184, 2025.821688
 174.947410, 2016.630483
 176.505635, 2006.703943
 178.063861, 1996.035518
 179.622086, 1986.217995
 181.180312, 1981.553958
 182.738537, 1976.322576
 184.296763, 1970.518969
 185.854989, 1964.138258
 187.413214, 1957.175563
 188.971440, 1951.676950
 190.529665, 1951.024342
 192.087891, 1949.959186
 193.646116, 1948.478108
 195.204342, 1946.577734
 196.762567, 1944.254691
 198.320793, 1941.505604
 199.879018, 1940.601767
 201.437244, 1944.605241
 202.995469, 1948.349535
 204.553695, 1951.832645
 206.111921, 1955.052565
 207.670146, 1958.007291
 209.228372, 1960.694818
 210.786597, 1963.113141
 212.344823, 1965.260255
 213.903048, 1974.768611
 215.461274, 1984.565772
 217.019499, 1994.263018
 218.577725, 2003.859629
 220.135950, 2013.354880
 221.694176, 2022.748050
 223.252401, 2032.038415
 224.810627, 2041.225254
 226.368852, 2050.307843
 227.927078, 2059.285461
 229.485304, 2073.208711
 231.043529, 2089.301552
 232.601755, 2105.435312
 234.159980, 2121.610267
 235.718206, 2137.826693
 237.276431, 2154.084866
 238.834657, 2170.385061
 240.392882, 2186.727554
 241.951108, 2203.112623
 243.509333, 2219.540542
 245.067559, 2236.011587
 246.625784, 2252.526035
 248.184010, 2269.084161
 249.742235, 2290.617141
 251.300461, 2314.361799
 252.858687, 2338.282844
 254.416912, 2362.381368
 255.975138, 2386.658466
 257.533363, 2411.115231
 259.091589, 2435.752756
 260.649814, 2460.572136
 262.208040, 2485.574465
 263.766265, 2510.760835
 265.324491, 2536.132341
 266.882716, 2561.690076
 268.440942, 2587.435135
 269.999167, 2613.368610
 271.557393, 2639.491596
 273.115619, 2665.805186
 274.673844, 2692.310473
 276.232070, 2722.230729
 277.790295, 2756.050306
 279.348521, 2790.181463
 280.906746, 2824.625945
 282.464972, 2859.385502
 284.023197, 2894.461880
 285.581423, 2929.856828
 287.139648, 2965.572094
 288.697874, 3001.609424
 290.256099, 3037.970568
 291.814325, 3074.657272
 293.372550, 3111.671284
 294.930776, 3149.014353
 296.489002, 3186.688225
 298.047227, 3224.694650
 299.605453, 3263.035373
 301.163678, 3301.712144
 302.721904, 3340.726710
 304.280129, 3380.080818
