Speed, Powers
 146.217073, 2256.464760
 147.813670, 2175.765355
 149.410266, 2096.981900
 151.006863, 2067.443423
 152.603459, 2036.248487
 154.200056, 2004.740066
 155.796652, 1989.273311
 157.393249, 1972.687157
 158.989845, 1954.970131
 160.586442, 1938.502896
 162.183038, 1926.759881
 163.779635, 1914.096327
 165.376231, 1900.503172
 166.972828, 1886.093266
 168.569424, 1878.073350
 170.166021, 1869.309581
 171.762617, 1859.794916
 173.359214, 1849.522308
 174.955810, 1839.433637
 176.552407, 1834.922262
 178.149004, 1829.830469
 179.745600, 1824.153011
 181.342197, 1817.884638
 182.938793, 1811.020102
 184.535390, 1807.032138
 186.131986, 1806.294595
 187.728583, 1805.133933
 189.325179, 1803.546523
 190.921776, 1801.528735
 192.518372, 1799.076940
 194.114969, 1796.187508
 195.711565, 1799.093246
 197.308162, 1802.835458
 198.904758, 1806.311146
 200.501355, 1809.518154
 202.097951, 1812.454325
 203.694548, 1815.117502
 205.291145, 1817.505528
 206.887741, 1819.616247
 208.484338, 1828.505594
 210.080934, 1838.039711
 211.677531, 1847.471551
 213.274127, 1856.800339
 214.870724, 1866.025296
 216.467320, 1875.145646
 218.063917, 1884.160611
 219.660513, 1893.069413
 221.257110, 1901.871276
 222.853706, 1911.633886
 224.450303, 1927.278110
 226.046899, 1942.964067
 227.643496, 1958.692054
 229.240092, 1974.462367
 230.836689, 1990.275304
 232.433285, 2006.131161
 234.029882, 2022.030236
 235.626479, 2037.972825
 237.223075, 2053.959224
 238.819672, 2069.989732
 240.416268, 2086.064644
 242.012865, 2102.184257
 243.609461, 2123.735533
 245.206058, 2146.874309
 246.802654, 2170.193774
 248.399251, 2193.695104
 249.995847, 2217.379477
 251.592444, 2241.248068
 253.189040, 2265.302054
 254.785637, 2289.542612
 256.382233, 2313.970917
 257.978830, 2338.588148
 259.575426, 2363.395479
 261.172023, 2388.394088
 262.768619, 2413.585151
 264.365216, 2438.969845
 265.961813, 2464.549346
 267.558409, 2490.324830
 269.155006, 2518.936647
 270.751602, 2551.847672
 272.348199, 2585.077522
 273.944795, 2618.628075
 275.541392, 2652.501214
 277.137988, 2686.698816
 278.734585, 2721.222763
 280.331181, 2756.074935
 281.927778, 2791.257212
 283.524374, 2826.771473
 285.120971, 2862.619599
 286.717567, 2898.803470
 288.314164, 2935.324965
 289.910760, 2972.185966
 291.507357, 3009.388352
 293.103954, 3046.934003
 294.700550, 3084.824800
 296.297147, 3123.062622
 297.893743, 3161.649349
 299.490340, 3200.586862
 301.086936, 3239.877040
 302.683533, 3279.521764
 304.280129, 3319.522913
