Speed, Powers
 138.307755, 1909.738444
 139.984243, 1833.743475
 141.660732, 1769.376910
 143.337221, 1741.198329
 145.013709, 1711.286128
 146.690198, 1689.604905
 148.366686, 1674.438112
 150.043175, 1658.095949
 151.719664, 1641.768372
 153.396152, 1630.790872
 155.072641, 1618.853392
 156.749130, 1605.945442
 158.425618, 1594.167038
 160.102107, 1586.370112
 161.778596, 1577.794225
 163.455084, 1568.431221
 165.131573, 1558.272943
 166.808061, 1553.487916
 168.484550, 1548.744305
 170.161039, 1543.389980
 171.837527, 1537.418866
 173.514016, 1530.824884
 175.190505, 1529.145340
 176.866993, 1528.263199
 178.543482, 1526.937758
 180.219970, 1525.164813
 181.896459, 1522.940163
 183.572948, 1520.259605
 185.249436, 1522.915790
 186.925925, 1526.397318
 188.602414, 1529.600446
 190.278902, 1532.522675
 191.955391, 1535.161510
 193.631880, 1537.514452
 195.308368, 1539.579005
 196.984857, 1546.346020
 198.661345, 1555.312225
 200.337834, 1564.171792
 202.014323, 1572.923822
 203.690811, 1581.567414
 205.367300, 1590.101669
 207.043789, 1598.525687
 208.720277, 1606.838568
 210.396766, 1615.039412
 212.073254, 1629.064178
 213.749743, 1643.797347
 215.426232, 1658.574337
 217.102720, 1673.395490
 218.779209, 1688.261151
 220.455698, 1703.171664
 222.132186, 1718.127372
 223.808675, 1733.128618
 225.485164, 1748.175747
 227.161652, 1763.269102
 228.838141, 1778.409026
 230.514629, 1798.473116
 232.191118, 1820.230874
 233.867607, 1842.177281
 235.544095, 1864.313701
 237.220584, 1886.641495
 238.897073, 1909.162026
 240.573561, 1931.876655
 242.250050, 1954.786745
 243.926538, 1977.893657
 245.603027, 2001.198755
 247.279516, 2024.703399
 248.956004, 2048.408952
 250.632493, 2072.316777
 252.308982, 2096.428235
 253.985470, 2120.744688
 255.661959, 2151.518459
 257.338448, 2182.666606
 259.014936, 2214.148867
 260.691425, 2245.967421
 262.367913, 2278.124442
 264.044402, 2310.622108
 265.720891, 2343.462596
 267.397379, 2376.648082
 269.073868, 2410.180743
 270.750357, 2444.062755
 272.426845, 2478.296296
 274.103334, 2512.883541
 275.779822, 2547.826668
 277.456311, 2583.127853
 279.132800, 2618.789273
 280.809288, 2654.813105
 282.485777, 2691.201525
 284.162266, 2727.956709
 285.838754, 2765.080835
 287.515243, 2802.576079
 289.191732, 2840.853645
 290.868220, 2885.551140
 292.544709, 2930.738154
 294.221197, 2976.417507
 295.897686, 3022.592021
 297.574175, 3069.264518
 299.250663, 3116.437819
 300.927152, 3164.114745
 302.603641, 3212.298119
 304.280129, 3260.990760
