Speed, Powers
  63.890879, 1490209.870675
  64.799706, 1420334.583392
  65.708533, 1373203.997635
  66.617361, 1346717.215787
  67.526188, 1321879.975923
  68.435015, 1308225.015695
  69.343842, 1293308.858888
  70.252669, 1279335.750532
  71.161496, 1269018.922911
  72.070323, 1257666.096938
  72.979150, 1245475.942333
  73.887977, 1238461.887044
  74.796804, 1230611.538399
  75.705632, 1221914.609934
  76.614459, 1214122.613975
  77.523286, 1210048.681966
  78.432113, 1205321.111062
  79.340940, 1199932.238474
  80.249767, 1193874.401408
  81.158594, 1193063.538177
  82.067421, 1192100.252836
  82.976248, 1190658.459282
  83.885076, 1188732.858443
  84.793903, 1186318.151246
  85.702730, 1188831.348574
  86.611557, 1191955.492299
  87.520384, 1194779.551288
  88.429211, 1197300.376711
  89.338038, 1199514.819737
  90.246865, 1201419.731534
  91.155692, 1208096.679727
  92.064519, 1216278.711115
  92.973347, 1224345.779922
  93.882174, 1232296.751278
  94.791001, 1240130.490316
  95.699828, 1247845.862168
  96.608655, 1255441.731964
  97.517482, 1264547.459014
  98.426309, 1278020.061916
  99.335136, 1291539.626212
 100.243963, 1305106.585525
 101.152791, 1318721.373475
 102.061618, 1332384.423685
 102.970445, 1346096.169776
 103.879272, 1359857.045370
 104.788099, 1373667.484088
 105.696926, 1387527.919554
 106.605753, 1406026.971607
 107.514580, 1425992.901582
 108.423407, 1446162.040885
 109.332234, 1466536.107256
 110.241062, 1487116.818435
 111.149889, 1507905.892163
 112.058716, 1528905.046181
 112.967543, 1550115.998229
 113.876370, 1571540.466046
 114.785197, 1593180.167375
 115.694024, 1615036.819955
 116.602851, 1637112.141526
 117.511678, 1660531.880673
 118.420506, 1688849.573372
 119.329333, 1717524.936598
 120.238160, 1746560.715319
 121.146987, 1775959.654507
 122.055814, 1805724.499129
 122.964641, 1835857.994156
 123.873468, 1866362.884556
 124.782295, 1897241.915299
 125.691122, 1928497.831356
 126.599949, 1960133.377694
 127.508777, 1992151.299284
 128.417604, 2024554.341095
 129.326431, 2057345.248096
 130.235258, 2090526.765258
 131.144085, 2124101.637548
 132.052912, 2158072.609938
 132.961739, 2192442.427395
 133.870566, 2229339.294864
 134.779393, 2270470.480534
 135.688221, 2312129.334793
 136.597048, 2354319.415748
 137.505875, 2397044.281506
 138.414702, 2440307.490175
 139.323529, 2484112.599862
 140.232356, 2528463.168673
 141.141183, 2573362.754715
 142.050010, 2618814.916097
 142.958837, 2664823.210924
 143.867664, 2711391.197305
 144.776492, 2758522.433345
 145.685319, 2806220.477153
 146.594146, 2854488.886835
 147.502973, 2903331.220498
 148.411800, 2952751.036250
 149.320627, 3002751.892198
 150.229454, 3053337.346448
 151.138281, 3104510.957108
 152.047108, 3156276.282284
 152.955936, 3208636.880085
 153.864763, 3261596.308617
