Speed, Powers
  68.922411, 1607566.806031
  69.752976, 1543976.689103
  70.583542, 1489680.752039
  71.414108, 1466123.319243
  72.244674, 1441123.952397
  73.075240, 1422628.017011
  73.905805, 1409966.353716
  74.736371, 1396327.171200
  75.566937, 1382412.998938
  76.397503, 1373265.503886
  77.228068, 1363319.765150
  78.058634, 1352567.104517
  78.889200, 1342365.163325
  79.719766, 1335887.090086
  80.550332, 1328761.437164
  81.380897, 1320981.457706
  82.211463, 1312540.404859
  83.042029, 1308055.058779
  83.872595, 1304138.358655
  84.703160, 1299714.121043
  85.533726, 1294777.319947
  86.364292, 1289322.929372
  87.194858, 1287269.787971
  88.025424, 1286579.804688
  88.855989, 1285521.464289
  89.686555, 1284091.291132
  90.517121, 1282285.809575
  91.347687, 1280101.543977
  92.178252, 1281455.810211
  93.008818, 1284407.793486
  93.839384, 1287128.498658
  94.669950, 1289615.860418
  95.500515, 1291867.813463
  96.331081, 1293882.292485
  97.161647, 1295657.232179
  97.992213, 1300127.193935
  98.822779, 1307649.044509
  99.653344, 1315082.329780
 100.483910, 1322426.305393
 101.314476, 1329680.226992
 102.145042, 1336843.350221
 102.975607, 1343914.930724
 103.806173, 1350894.224145
 104.636739, 1357780.486128
 105.467305, 1368132.471543
 106.297871, 1380453.424934
 107.128436, 1392810.777930
 107.959002, 1405204.814943
 108.789568, 1417635.820383
 109.620134, 1430104.078661
 110.450699, 1442609.874189
 111.281265, 1455153.491377
 112.111831, 1467735.214635
 112.942397, 1480355.328376
 113.772963, 1493014.117008
 114.603528, 1508080.778139
 115.434094, 1526238.422700
 116.264660, 1544552.653180
 117.095226, 1563024.596240
 117.925791, 1581655.378538
 118.756357, 1600446.126734
 119.586923, 1619397.967487
 120.417489, 1638512.027457
 121.248055, 1657789.433302
 122.078620, 1677231.311684
 122.909186, 1696838.789259
 123.739752, 1716612.992689
 124.570318, 1736555.048633
 125.400883, 1756666.083750
 126.231449, 1776947.224698
 127.062015, 1800486.385368
 127.892581, 1826439.054890
 128.723147, 1852668.956775
 129.553712, 1879177.891439
 130.384278, 1905967.659296
 131.214844, 1933040.060762
 132.045410, 1960396.896252
 132.875975, 1988039.966180
 133.706541, 2015971.070961
 134.537107, 2044192.011010
 135.367673, 2072704.586743
 136.198239, 2101510.598575
 137.028804, 2130611.846919
 137.859370, 2160010.132191
 138.689936, 2189707.254806
 139.520502, 2219705.015180
 140.351067, 2250005.213726
 141.181633, 2280609.650860
 142.012199, 2311520.126997
 142.842765, 2342738.442552
 143.673331, 2374266.397939
 144.503896, 2408987.948204
 145.334462, 2446584.956324
 146.165028, 2484590.329607
 146.995594, 2523006.401801
 147.826159, 2561835.506655
 148.656725, 2601079.977919
 149.487291, 2640742.149341
 150.317857, 2680824.354670
 151.148423, 2721328.927654
