Speed, Powers
  80.889954, 1886701.356453
  81.543266, 1837066.909793
  82.196577, 1785866.948689
  82.849889, 1748060.604545
  83.503200, 1729704.748520
  84.156511, 1710591.556498
  84.809823, 1690715.103242
  85.463134, 1674005.246497
  86.116445, 1664406.952378
  86.769757, 1654297.027146
  87.423068, 1643671.589376
  88.076379, 1632526.757646
  88.729691, 1622014.539596
  89.383002, 1614895.760350
  90.036314, 1607357.477819
  90.689625, 1599396.625803
  91.342936, 1591010.138099
  91.996248, 1582194.948507
  92.649559, 1574988.046478
  93.302870, 1569943.800579
  93.956182, 1564559.110193
  94.609493, 1558831.591511
  95.262804, 1552758.860723
  95.916116, 1546338.534021
  96.569427, 1539568.227594
  97.222739, 1536217.830320
  97.876050, 1533299.479729
  98.529361, 1530115.088131
  99.182673, 1526662.879734
  99.835984, 1522941.078745
 100.489295, 1518947.909370
 101.142607, 1514681.595817
 101.795918, 1511052.377279
 102.449229, 1510716.092938
 103.102541, 1510187.236333
 103.755852, 1509464.579444
 104.409164, 1508546.894251
 105.062475, 1507432.952734
 105.715786, 1506121.526875
 106.369098, 1504611.388654
 107.022409, 1502901.310051
 107.675720, 1502052.162514
 108.329032, 1504498.084157
 108.982343, 1506823.007477
 109.635654, 1509026.202755
 110.288966, 1511106.940274
 110.942277, 1513064.490317
 111.595589, 1514898.123167
 112.248900, 1516607.109105
 112.902211, 1518190.718416
 113.555523, 1519648.221381
 114.208834, 1520978.888282
 114.862145, 1524554.471996
 115.515457, 1530492.812993
 116.168768, 1536384.652083
 116.822080, 1542229.726272
 117.475391, 1548027.772560
 118.128702, 1553778.527952
 118.782014, 1559481.729450
 119.435325, 1565137.114057
 120.088636, 1570744.418777
 120.741948, 1576303.380611
 121.395259, 1581813.736564
 122.048570, 1587275.223637
 122.701882, 1592687.578835
 123.355193, 1599397.335345
 124.008505, 1609071.715449
 124.661816, 1618765.169812
 125.315127, 1628477.798924
 125.968439, 1638209.703272
 126.621750, 1647960.983344
 127.275061, 1657731.739631
 127.928373, 1667522.072619
 128.581684, 1677332.082798
 129.234995, 1687161.870656
 129.888307, 1697011.536681
 130.541618, 1706881.181363
 131.194930, 1716770.905189
 131.848241, 1726680.808649
 132.501552, 1736610.992230
 133.154864, 1746561.556421
 133.808175, 1756532.601711
 134.461486, 1769036.275074
 135.114798, 1783293.352774
 135.768109, 1797632.758105
 136.421420, 1812054.889142
 137.074732, 1826560.143957
 137.728043, 1841148.920623
 138.381355, 1855821.617214
 139.034666, 1870578.631803
 139.687977, 1885420.362463
 140.341289, 1900347.207268
 140.994600, 1915359.564289
 141.647911, 1930457.831601
 142.301223, 1945642.407277
 142.954534, 1960913.689390
 143.607846, 1976272.076014
 144.261157, 1991717.965220
 144.914468, 2007251.755083
 145.567780, 2022873.843676
