Speed, Powers
  59.379300, 1384980.464883
  60.360673, 1309191.548224
  61.342046, 1268456.832830
  62.323419, 1239039.751281
  63.304792, 1220453.090219
  64.286165, 1204717.676356
  65.267538, 1189258.928973
  66.248911, 1178060.392604
  67.230284, 1165559.871371
  68.211657, 1154646.132606
  69.193030, 1146587.802110
  70.174403, 1137472.263685
  71.155776, 1128588.482961
  72.137149, 1124172.852529
  73.118522, 1118936.156447
  74.099895, 1112867.224719
  75.081268, 1109056.484190
  76.062641, 1108185.062810
  77.044013, 1106714.949778
  78.025386, 1104638.420675
  79.006759, 1102483.402070
  79.988132, 1106075.829967
  80.969505, 1109294.141407
  81.950878, 1112133.746363
  82.932251, 1114590.054806
  83.913624, 1116658.476710
  84.894997, 1124383.033724
  85.876370, 1133182.355492
  86.857743, 1141836.916421
  87.839116, 1150345.062222
  88.820489, 1158705.138605
  89.801862, 1166915.491281
  90.783235, 1177500.551674
  91.764608, 1192061.767546
  92.745981, 1206682.087596
  93.727354, 1221362.143914
  94.708726, 1236102.568584
  95.690099, 1250903.993696
  96.671472, 1265767.051337
  97.652845, 1280692.373593
  98.634218, 1297069.655179
  99.615591, 1318532.452098
 100.596964, 1340249.414627
 101.578337, 1362223.046704
 102.559710, 1384455.852266
 103.541083, 1406950.335252
 104.522456, 1429708.999600
 105.503829, 1452734.349247
 106.485202, 1476028.888131
 107.466575, 1499595.120191
 108.447948, 1523435.549363
 109.429321, 1549961.404316
 110.410694, 1580669.067386
 111.392067, 1611826.904631
 112.373439, 1643438.917373
 113.354812, 1675509.106935
 114.336185, 1708041.474639
 115.317558, 1741040.021807
 116.298931, 1774508.749761
 117.280304, 1808451.659823
 118.261677, 1842872.753316
 119.243050, 1877776.031561
 120.224423, 1913165.495882
 121.205796, 1949045.147599
 122.187169, 1985418.988035
 123.168542, 2022291.018513
 124.149915, 2059910.703742
 125.131288, 2104191.380862
 126.112661, 2149133.385898
 127.094034, 2194741.905477
 128.075407, 2241022.126225
 129.056780, 2287979.234770
 130.038152, 2335618.417738
 131.019525, 2383944.861757
 132.000898, 2432963.753454
 132.982271, 2482680.279455
 133.963644, 2533099.626389
 134.945017, 2584226.980882
 135.926390, 2636067.529561
 136.907763, 2688626.459052
 137.889136, 2741908.955985
 138.870509, 2795920.206984
 139.851882, 2850665.398678
 140.833255, 2906149.717693
 141.814628, 2962378.350657
 142.796001, 3019356.484196
 143.777374, 3077089.304938
 144.758747, 3135581.999509
 145.740120, 3194839.754537
 146.721493, 3254867.756649
 147.702866, 3315671.192472
 148.684238, 3382732.720226
 149.665611, 3452058.674614
 150.646984, 3522312.194604
 151.628357, 3593499.362340
 152.609730, 3665626.259966
 153.591103, 3738698.969627
 154.572476, 3812723.573465
 155.553849, 3887706.153625
 156.535222, 3963652.792251
