Speed, Powers
  74.555879, 1965041.380544
  75.301615, 1972627.162316
  76.047350, 1979973.892282
  76.793085, 1987081.570441
  77.538821, 1993950.196794
  78.284556, 2002019.150823
  79.030292, 2010990.865245
  79.776027, 2019771.981707
  80.521762, 2028362.500209
  81.267498, 2036762.420752
  82.013233, 2044971.743334
  82.758968, 2052990.467957
  83.504704, 2060818.594621
  84.250439, 2068456.123324
  84.996175, 2075903.054067
  85.741910, 2083159.386851
  86.487645, 2090225.121675
  87.233381, 2097100.258539
  87.979116, 2103784.797444
  88.724851, 2110278.738388
  89.470587, 2117741.684483
  90.216322, 2125662.437587
  90.962057, 2133422.323223
  91.707793, 2141021.341392
  92.453528, 2148459.492093
  93.199264, 2155736.775328
  93.944999, 2162853.191095
  94.690734, 2169808.739395
  95.436470, 2176603.420227
  96.182205, 2183237.233592
  96.927940, 2189710.179490
  97.673676, 2196022.257921
  98.419411, 2202173.468884
  99.165147, 2208163.812381
  99.910882, 2213993.288409
 100.656617, 2220530.973120
 101.402353, 2227237.252836
 102.148088, 2233800.199019
 102.893823, 2240219.811668
 103.639559, 2246496.090783
 104.385294, 2252629.036365
 105.131030, 2258618.648413
 105.876765, 2264464.926927
 106.622500, 2270167.871907
 107.368236, 2275727.483353
 108.113971, 2281143.761266
 108.859706, 2286416.705645
 109.605442, 2291546.316490
 110.351177, 2296532.593802
 111.096913, 2301375.537579
 111.842648, 2307026.178384
 112.588383, 2312758.238782
 113.334119, 2318362.457381
 114.079854, 2323838.834180
 114.825589, 2329187.369178
 115.571325, 2334408.062377
 116.317060, 2339500.913775
 117.062795, 2344465.923374
 117.808531, 2349303.091172
 118.554266, 2354012.417170
 119.300002, 2358593.901369
 120.045737, 2363047.543767
 120.791472, 2367373.344365
 121.537208, 2371571.303163
 122.282943, 2375641.420161
 123.028678, 2380785.398592
 123.774414, 2385946.127863
 124.520149, 2390995.150307
 125.265885, 2395932.465924
 126.011620, 2400758.074715
 126.757355, 2405471.976679
 127.503091, 2410074.171817
 128.248826, 2414564.660128
 128.994561, 2418943.441613
 129.740297, 2423210.516271
 130.486032, 2427365.884102
 131.231768, 2431409.545108
 131.977503, 2435341.499286
 132.723238, 2439161.746638
 133.468974, 2442870.287163
 134.214709, 2447723.374430
 134.960444, 2452495.196558
 135.706180, 2457169.454209
 136.451915, 2461746.147383
 137.197651, 2466225.276079
 137.943386, 2470606.840297
 138.689121, 2474890.840038
 139.434857, 2479077.275301
 140.180592, 2483166.146087
 140.926327, 2487157.452395
 141.672063, 2491051.194226
 142.417798, 2494847.371579
 143.163533, 2498545.984455
 143.909269, 2502147.032853
 144.655004, 2505705.788788
 145.400740, 2509890.541987
 146.146475, 2513985.716795
 146.892210, 2517991.313211
 147.637946, 2521907.331235
 148.383681, 2525733.770867
