Speed, Powers
  59.379300, 2397437.743392
  60.360673, 2416315.773252
  61.342046, 2434519.242650
  62.323419, 2452048.151585
  63.304792, 2468902.500059
  64.286165, 2485082.288070
  65.267538, 2500587.515620
  66.248911, 2515418.182707
  67.230284, 2529574.289332
  68.211657, 2543055.835494
  69.193030, 2555862.821195
  70.174403, 2567995.246433
  71.155776, 2581703.737313
  72.137149, 2595503.133266
  73.118522, 2608709.187617
  74.099895, 2621321.900368
  75.081268, 2633341.271517
  76.062641, 2644767.301065
  77.044013, 2655599.989012
  78.025386, 2665839.335358
  79.006759, 2675485.340103
  79.988132, 2684538.003246
  80.969505, 2692997.324789
  81.950878, 2700863.304730
  82.932251, 2710480.222866
  83.913624, 2720125.220300
  84.894997, 2729245.595230
  85.876370, 2737841.347658
  86.857743, 2745912.477583
  87.839116, 2753458.985005
  88.820489, 2760480.869924
  89.801862, 2766978.132340
  90.783235, 2772950.772254
  91.764608, 2778398.789664
  92.745981, 2783322.184572
  93.727354, 2787720.956977
  94.708726, 2794089.111701
  95.690099, 2800427.716797
  96.671472, 2806302.479731
  97.652845, 2811713.400503
  98.634218, 2816660.479114
  99.615591, 2821143.715563
 100.596964, 2825163.109851
 101.578337, 2828718.661978
 102.559710, 2831810.371942
 103.541083, 2834438.239746
 104.522456, 2836602.265387
 105.503829, 2838302.448868
 106.485202, 2842143.198614
 107.466575, 2845881.809363
 108.447948, 2849210.311987
 109.429321, 2852128.706485
 110.410694, 2854636.992857
 111.392067, 2856735.171104
 112.373439, 2858423.241226
 113.354812, 2859701.203222
 114.336185, 2860569.057093
 115.317558, 2861026.802839
 116.298931, 2861074.440459
 117.280304, 2860711.969953
 118.261677, 2862896.346318
 119.243050, 2864922.288170
 120.224423, 2866590.532172
 121.205796, 2867901.078326
 122.187169, 2868853.926631
 123.168542, 2869449.077087
 124.149915, 2869686.529694
 125.131288, 2869566.284453
 126.112661, 2869088.341363
 127.094034, 2868252.700424
 128.075407, 2867059.361636
 129.056780, 2865508.325000
 130.038152, 2865767.286183
 131.019525, 2865747.256955
 132.000898, 2865402.937185
 132.982271, 2864734.326873
 133.963644, 2863741.426020
 134.945017, 2862424.234626
 135.926390, 2860782.752690
 136.907763, 2858816.980212
 137.889136, 2856526.917193
 138.870509, 2853912.563633
 139.851882, 2850973.919531
 140.833255, 2847743.544371
 141.814628, 2845621.995042
 142.796001, 2843196.437310
 143.777374, 2840466.871175
 144.758747, 2837433.296637
 145.740120, 2834095.713696
 146.721493, 2830454.122353
 147.702866, 2826508.522607
 148.684238, 2822258.914457
 149.665611, 2817705.297905
 150.646984, 2812847.672950
 151.628357, 2807686.039592
 152.609730, 2802210.887794
 153.591103, 2796294.780204
 154.572476, 2790072.793408
 155.553849, 2783544.927406
 156.535222, 2776711.182198
