Speed, Powers
  63.890879, 2349343.020970
  64.799706, 2364370.419906
  65.708533, 2378881.938016
  66.617361, 2392877.575302
  67.526188, 2406357.331762
  68.435015, 2419321.207396
  69.343842, 2432309.675599
  70.252669, 2447821.300584
  71.161496, 2462909.474512
  72.070323, 2477574.197383
  72.979150, 2491815.469196
  73.887977, 2505633.289952
  74.796804, 2519027.659650
  75.705632, 2531998.578291
  76.614459, 2544546.045875
  77.523286, 2556670.062402
  78.432113, 2568370.627872
  79.340940, 2579647.742284
  80.249767, 2590501.405639
  81.158594, 2602069.439358
  82.067421, 2614578.824623
  82.976248, 2626719.905507
  83.885076, 2638492.682009
  84.793903, 2649897.154129
  85.702730, 2660933.321867
  86.611557, 2671601.185223
  87.520384, 2681900.744197
  88.429211, 2691831.998789
  89.338038, 2701394.948999
  90.246865, 2710589.594827
  91.155692, 2719415.936273
  92.064519, 2727873.973337
  92.973347, 2736829.074328
  93.882174, 2745692.459977
  94.791001, 2754209.486922
  95.699828, 2762380.155162
  96.608655, 2770204.464697
  97.517482, 2777682.415527
  98.426309, 2784814.007653
  99.335136, 2791599.241074
 100.243963, 2798038.115790
 101.152791, 2804130.631801
 102.061618, 2809876.789108
 102.970445, 2815276.587709
 103.879272, 2820326.629132
 104.788099, 2824990.685154
 105.696926, 2829307.636673
 106.605753, 2833277.483688
 107.514580, 2836900.226199
 108.423407, 2840175.864207
 109.332234, 2843104.397712
 110.241062, 2845685.826712
 111.149889, 2847920.151210
 112.058716, 2849807.371203
 112.967543, 2851347.486694
 113.876370, 2852540.497680
 114.785197, 2853386.404163
 115.694024, 2854973.561881
 116.602851, 2857956.915562
 117.511678, 2860637.172511
 118.420506, 2863014.332730
 119.329333, 2865088.396218
 120.238160, 2866859.362974
 121.146987, 2868327.233000
 122.055814, 2869492.006295
 122.964641, 2870353.682859
 123.873468, 2870912.262692
 124.782295, 2871167.745795
 125.691122, 2871120.132166
 126.599949, 2870769.421806
 127.508777, 2871742.901972
 128.417604, 2873147.699793
 129.326431, 2874282.664817
 130.235258, 2875147.797044
 131.144085, 2875743.096474
 132.052912, 2876068.563108
 132.961739, 2876124.196945
 133.870566, 2875909.997984
 134.779393, 2875425.966227
 135.688221, 2874672.101673
 136.597048, 2873648.404322
 137.505875, 2872354.874174
 138.414702, 2870803.290324
 139.323529, 2870889.031584
 140.232356, 2870729.974033
 141.141183, 2870326.117672
 142.050010, 2869677.462500
 142.958837, 2868784.008518
 143.867664, 2867645.755726
 144.776492, 2866262.704123
 145.685319, 2864634.853710
 146.594146, 2862762.204486
 147.502973, 2860644.756452
 148.411800, 2858282.509608
 149.320627, 2855675.463953
 150.229454, 2853006.772107
 151.138281, 2850496.189120
 152.047108, 2847747.842210
 152.955936, 2844761.731379
 153.864763, 2841537.856627
