Speed, Powers
  74.555879, 1738963.505170
  75.301615, 1682094.652645
  76.047350, 1623008.483493
  76.793085, 1599147.357157
  77.538821, 1577473.553806
  78.284556, 1554721.153672
  79.030292, 1539170.029616
  79.776027, 1527893.164902
  80.521762, 1515889.361636
  81.267498, 1503151.824496
  82.013233, 1492525.916483
  82.758968, 1484159.211705
  83.504704, 1475196.776280
  84.250439, 1465633.242119
  84.996175, 1455463.241134
  85.741910, 1449015.820210
  86.487645, 1442987.752528
  87.233381, 1436475.668732
  87.979116, 1429475.395417
  88.724851, 1421982.759180
  89.470587, 1416511.375585
  90.216322, 1413213.960467
  90.962057, 1409540.438092
  91.707793, 1405487.699528
  92.453528, 1401052.635842
  93.199264, 1396232.138101
  93.944999, 1392681.915604
  94.690734, 1392228.094318
  95.436470, 1391501.282886
  96.182205, 1390499.331376
  96.927940, 1389220.089860
  97.673676, 1387661.408409
  98.419411, 1385821.137092
  99.165147, 1384130.030516
  99.910882, 1386923.616851
 100.656617, 1389546.043401
 101.402353, 1391996.032629
 102.148088, 1394272.306997
 102.893823, 1396373.588968
 103.639559, 1398298.601003
 104.385294, 1400046.065566
 105.131030, 1401614.705118
 105.876765, 1405255.515995
 106.622500, 1412026.853900
 107.368236, 1418732.360274
 108.113971, 1425371.574680
 108.859706, 1431944.036681
 109.605442, 1438449.285840
 110.351177, 1444886.861722
 111.096913, 1451256.303889
 111.842648, 1457557.151905
 112.588383, 1463788.945333
 113.334119, 1469951.223737
 114.079854, 1479840.663012
 114.825589, 1490900.149759
 115.571325, 1501986.725280
 116.317060, 1513100.565503
 117.062795, 1524241.846356
 117.808531, 1535410.743767
 118.554266, 1546607.433665
 119.300002, 1557832.091977
 120.045737, 1569084.894633
 120.791472, 1580366.017559
 121.537208, 1591675.636684
 122.282943, 1603013.927936
 123.028678, 1614381.067244
 123.774414, 1627074.796917
 124.520149, 1643335.403996
 125.265885, 1659712.379937
 126.011620, 1676206.421658
 126.757355, 1692818.226078
 127.503091, 1709548.490115
 128.248826, 1726397.910687
 128.994561, 1743367.184712
 129.740297, 1760457.009110
 130.486032, 1777668.080797
 131.231768, 1795001.096694
 131.977503, 1812456.753718
 132.723238, 1830035.748786
 133.468974, 1847738.778819
 134.214709, 1865566.540734
 134.960444, 1883519.731449
 135.706180, 1901599.047882
 136.451915, 1919805.186953
 137.197651, 1939894.377754
 137.943386, 1963106.327531
 138.689121, 1986524.282423
 139.434857, 2010149.356114
 140.180592, 2033982.662289
 140.926327, 2058025.314630
 141.672063, 2082278.426821
 142.417798, 2106743.112546
 143.163533, 2131420.485489
 143.909269, 2156311.659333
 144.655004, 2181417.747762
 145.400740, 2206739.864460
 146.146475, 2232279.123110
 146.892210, 2258036.637397
 147.637946, 2284013.521004
 148.383681, 2310210.887614
