Ground distance, Vertical Forces
   0.000000, 48861.264067
   0.000002, 48861.264067
   0.000026, 48861.264067
   0.000279, 48861.264067
   0.001780, 48861.264067
   0.009956, 48861.264067
   0.028232, 48861.264067
   0.055863, 48861.264067
   0.093070, 48861.264067
   0.139583, 48861.264067
   0.195946, 48861.264067
   0.262367, 48861.264067
   0.338265, 48861.264067
   0.424840, 48861.264067
   0.521081, 48861.264067
   0.626951, 48861.264067
   0.743696, 48861.264067
   0.872046, 48861.264067
   1.010273, 48861.264067
   1.159360, 48861.264067
   1.320352, 48861.264067
   1.494548, 48861.264067
   1.681278, 48861.264067
   1.880630, 48861.264067
   2.092759, 48861.264067
   2.317004, 48861.264067
   2.553808, 48861.264067
   2.805410, 48861.264067
   3.068534, 48861.264067
   3.346559, 48861.264067
   3.639749, 48861.264067
   3.948656, 48861.264067
   4.275586, 48861.264067
   4.616759, 48861.264067
   4.969417, 48861.264067
   5.337942, 48861.264067
   5.727362, 48861.264067
   6.136880, 48861.264067
   6.564417, 48861.264067
   7.000551, 48861.264067
   7.459632, 48861.264067
   7.941305, 48861.264067
   8.437214, 48861.264067
   8.962907, 48861.264067
   9.499779, 48861.264067
  10.058468, 48861.264067
  10.630379, 48861.264067
  11.225396, 48861.264067
  11.843167, 48861.264067
  12.487102, 48861.264067
  13.152793, 48861.264067
  13.840708, 48861.264067
  14.554475, 48861.264067
  15.291631, 48861.264067
  16.053004, 48861.264067
  16.828933, 48861.264067
  17.633349, 48861.264067
  18.464215, 48861.264067
  19.326140, 48861.264067
  20.212344, 48861.264067
  21.124584, 48861.264067
  22.063274, 48861.264067
  23.038611, 48861.264067
  24.030965, 48861.264067
  25.054101, 48861.264067
  26.107998, 48861.264067
  27.188251, 48861.264067
  28.286361, 48861.264067
  29.428402, 48861.264067
  30.597124, 48861.264067
  31.815965, 48861.264067
  33.046647, 48861.264067
  34.309839, 48861.264067
  35.598210, 48861.264067
  36.925962, 48861.264067
  38.285270, 48861.264067
  39.682033, 48861.264067
  41.111151, 48861.264067
  42.572960, 48861.264067
  44.090519, 48861.264067
  45.627115, 48861.264067
  47.211981, 48861.264067
  48.819191, 48861.264067
  50.461126, 48861.264067
  52.135667, 48861.264067
  53.850480, 48861.264067
  55.582264, 48861.264067
  57.391442, 48861.264067
  59.218548, 48861.264067
  61.097013, 48861.264067
  63.007112, 48861.264067
  64.973257, 48861.264067
  66.974261, 48861.264067
  69.001214, 48861.264067
  71.066314, 48861.264067
  73.172440, 48861.264067
  75.323309, 48861.264067
  77.520898, 48861.264067
  79.760182, 48861.264067
  82.058542, 48861.264067
  82.519490, 48861.264067
  82.821635, 48861.264067
  82.998740, 48861.264067
  83.107386, 48861.264067
  83.123763, 48861.264067
  83.142080, 48861.264067
  83.145546, 48861.264067
  83.151557, 48861.264067
  83.153271, 48861.264067
  83.156305, 48861.264067
  83.157431, 48861.264067
  83.158484, 48861.264067
  83.167988, 48861.264067
  83.245735, 48861.264067
  83.573222, 48861.264067
  84.501337, 48861.264067
  86.402007, 48861.264067
  88.531454, 48861.264067
  90.708608, 48861.264067
  92.916421, 48861.264067
  95.190543, 48861.264067
  97.492225, 48861.264067
  99.833114, 48861.264067
 102.198156, 48861.264067
 104.597768, 48861.264067
 107.045224, 48861.264067
 109.521413, 48861.264067
 112.055099, 48861.264067
 114.626661, 48861.264067
 117.228037, 48861.264067
 119.878610, 48861.264067
 122.559461, 48861.264067
 125.256142, 48861.264067
 128.014795, 48861.264067
 130.816008, 48861.264067
 133.660580, 48861.264067
 136.555296, 48861.264067
 139.465627, 48861.264067
 142.439337, 48861.264067
 145.451127, 48861.264067
 148.505543, 48861.264067
 151.614857, 48861.264067
 154.742815, 48861.264067
 157.933565, 48861.264067
 161.148286, 48861.264067
 164.420111, 48861.264067
 167.731217, 48861.264067
 171.091389, 48861.264067
 174.485801, 48861.264067
 177.949586, 48861.264067
 181.441529, 48861.264067
 184.981472, 48861.264067
 188.573389, 48861.264067
 192.173500, 48861.264067
 195.848947, 48861.264067
 199.597788, 48861.264067
 203.374009, 48861.264067
 207.204957, 48861.264067
 211.086157, 48861.264067
 215.000525, 48861.264067
 218.969206, 48861.264067
 223.000382, 48861.264067
 227.086816, 48861.264067
 231.226737, 48861.264067
 235.417772, 48861.264067
 239.640777, 48861.264067
 243.902726, 48861.264067
 248.252474, 48861.264067
 252.635887, 48861.264067
 257.029673, 48861.264067
 261.515368, 48861.264067
 266.074585, 48861.264067
 270.666108, 48861.264067
 275.292708, 48861.264067
 279.997772, 48861.264067
 284.737357, 48861.264067
 289.536691, 48861.264067
 294.406352, 48861.264067
 299.288273, 48861.264067
 304.256967, 48861.264067
 309.245707, 48861.264067
 314.340590, 48861.264067
 319.446765, 48861.264067
 324.626996, 48861.264067
 329.889655, 48861.264067
 335.161470, 48861.264067
 340.510653, 48861.264067
 341.593815, 48861.264067
 342.426121, 48861.264067
 343.039939, 48861.264067
 343.457212, 48861.264067
 343.769402, 48861.264067
 344.009643, 48861.264067
 344.247310, 48861.264067
 344.443360, 48861.264067
 344.594513, 48861.264067
 344.621031, 48861.264067
 344.650906, 48861.264067
 344.697295, 48861.264067
 344.700354, 48861.264067
 344.702580, 48861.264067
 344.703931, 48861.264067
 344.704897, 48861.264067
 344.705513, 48861.264067
 344.706121, 48861.264067
 344.712205, 48861.264067
 344.765687, 48861.264067
 345.037462, 48861.264067
 346.053085, 48861.264067
 349.509377, 48861.264067
 354.341222, 48861.264067
 359.298084, 48861.264067
 364.256663, 48861.264067
 369.258129, 48861.264067
 374.297528, 48861.264067
 379.403519, 48861.264067
 384.530672, 48861.264067
 389.731318, 48861.264067
 394.972929, 48861.264067
 400.262120, 48861.264067
 405.585189, 48861.264067
 410.959610, 48861.264067
 416.404641, 48861.264067
 421.913318, 48861.264067
 427.456483, 48861.264067
 433.029042, 48861.264067
 438.652643, 48861.264067
 444.323271, 48861.264067
 450.060305, 48861.264067
 455.825095, 48861.264067
 461.660468, 48861.264067
 467.526362, 48861.264067
 473.447963, 48861.264067
 479.417871, 48861.264067
 485.442922, 48861.264067
 491.529972, 48861.264067
 497.645811, 48861.264067
 503.841262, 48861.264067
 510.047268, 48861.264067
 516.302770, 48861.264067
 522.625141, 48861.264067
 529.004313, 48861.264067
 535.448139, 48861.264067
 541.899915, 48861.264067
 548.436932, 48861.264067
 555.029611, 48861.264067
 561.673836, 48861.264067
 568.379571, 48861.264067
 575.152323, 48861.264067
 581.968558, 48861.264067
 588.829393, 48861.264067
 595.732654, 48861.264067
 602.692500, 48861.264067
 609.735840, 48861.264067
 616.813045, 48861.264067
 623.945081, 48861.264067
 631.139556, 48861.264067
 638.371403, 48861.264067
 645.685603, 48861.264067
 653.012593, 48861.264067
 660.430143, 48861.264067
 667.892073, 48861.264067
 675.395593, 48861.264067
 682.998257, 48861.264067
 690.658967, 48861.264067
 698.364533, 48861.264067
 706.129310, 48861.264067
 713.946688, 48861.264067
 721.816065, 48861.264067
 729.729551, 48861.264067
 737.689198, 48861.264067
 745.736729, 48861.264067
 753.815542, 48861.264067
 761.935926, 48861.264067
 770.125281, 48861.264067
 778.374270, 48861.264067
 786.680120, 48861.264067
 795.040785, 48861.264067
 803.441164, 48861.264067
 811.917185, 48861.264067
 812.259096, 48861.264067
 812.542937, 48861.264067
 812.808691, 48861.264067
 813.068171, 48861.264067
 813.127755, 48861.264067
 813.141969, 48861.264067
 813.170170, 48861.264067
 813.177691, 48861.264067
 813.179309, 48861.264067
 813.180305, 48861.264067
 813.181333, 48861.264067
 813.191618, 48861.264067
 813.290256, 48861.264067
 813.819556, 48861.264067
 816.053410, 48861.264067
 821.912851, 48861.264067
 829.483908, 48861.264067
 837.020858, 48861.264067
 844.616010, 48861.264067
 852.254377, 48861.264067
 859.959811, 48861.264067
 867.694800, 48861.264067
 875.463457, 48861.264067
 883.260426, 48861.264067
 891.142348, 48861.264067
 899.047254, 48861.264067
 907.004377, 48861.264067
 915.025500, 48861.264067
 923.105667, 48861.264067
 931.216103, 48861.264067
 939.364407, 48861.264067
 947.559788, 48861.264067
 955.816290, 48861.264067
 964.111110, 48861.264067
 972.447419, 48861.264067
 980.836626, 48861.264067
 989.267467, 48861.264067
 997.778917, 48861.264067
1006.321048, 48861.264067
1014.925936, 48861.264067
1023.557874, 48861.264067
1032.232734, 48861.264067
1040.978055, 48861.264067
1049.751626, 48861.264067
1058.584135, 48861.264067
1067.460100, 48861.264067
1076.386310, 48861.264067
1085.361282, 48861.264067
1094.370094, 48861.264067
1103.442856, 48861.264067
1112.552796, 48861.264067
1121.727417, 48861.264067
1130.962792, 48861.264067
1140.227802, 48861.264067
1149.555198, 48861.264067
