Speed, Forces
 129.773322, 37103.886961
 130.250781, 37012.400986
 130.728239, 36922.805465
 131.205697, 36834.573350
 131.683155, 36746.341236
 132.160613, 36658.109122
 132.638071, 36569.877008
 133.115530, 36481.644893
 133.592988, 36393.412779
 134.070446, 36305.180665
 134.547904, 36216.948551
 135.025362, 36131.418447
 135.502821, 36046.707026
 135.980279, 35961.995605
 136.457737, 35877.284184
 136.935195, 35792.572763
 137.412653, 35707.861343
 137.890111, 35623.149922
 138.367570, 35538.438501
 138.845028, 35453.727080
 139.322486, 35372.627668
 139.799944, 35291.702646
 140.277402, 35210.777625
 140.754861, 35129.852604
 141.232319, 35048.927582
 141.709777, 34968.002561
 142.187235, 34887.077539
 142.664693, 34806.152518
 143.142151, 34725.796447
 143.619610, 34648.923746
 144.097068, 34572.051044
 144.574526, 34495.178342
 145.051984, 34418.305641
 145.529442, 34341.432939
 146.006900, 34264.560237
 146.484359, 34187.687536
 146.961817, 34110.814834
 147.439275, 34035.353483
 147.916733, 33962.798439
 148.394191, 33890.243395
 148.871650, 33817.688352
 149.349108, 33745.133308
 149.826566, 33672.578264
 150.304024, 33600.023221
 150.781482, 33527.468177
 151.258940, 33454.913134
 151.736399, 33384.634887
 152.213857, 33316.514968
 152.691315, 33248.395048
 153.168773, 33180.275129
 153.646231, 33112.155209
 154.123689, 33044.035289
 154.601148, 32975.915370
 155.078606, 32907.795450
 155.556064, 32839.675530
 156.033522, 32774.283309
 156.510980, 32710.061134
 156.988439, 32645.838959
 157.465897, 32581.616783
 157.943355, 32517.394608
 158.420813, 32453.172433
 158.898271, 32388.950258
 159.375729, 32324.728083
 159.853188, 32260.505908
 160.330646, 32199.104841
 160.808104, 32138.065645
 161.285562, 32077.026449
 161.763020, 32015.987252
 162.240478, 31954.948056
 162.717937, 31893.908860
 163.195395, 31832.869663
 163.672853, 31771.830467
 164.150311, 31710.970874
 164.627769, 31652.399799
 165.105228, 31593.828723
 165.582686, 31535.257648
 166.060144, 31476.686573
 166.537602, 31418.115497
 167.015060, 31359.544422
 167.492518, 31300.973347
 167.969977, 31242.402271
 168.447435, 31184.285571
 168.924893, 31127.467300
 169.402351, 31070.649028
 169.879809, 31013.830756
 170.357268, 30957.012484
 170.834726, 30900.194213
 171.312184, 30843.375941
 171.789642, 30786.557669
 172.267100, 30729.739398
 172.744558, 30673.383576
 173.222017, 30617.602919
 173.699475, 30561.822261
 174.176933, 30506.041604
 174.654391, 30450.260947
 175.131849, 30394.480289
 175.609307, 30338.699632
 176.086766, 30282.918974
 176.564224, 30227.138317
 177.041682, 30171.562178
