Speed (CAS), Efficiency
 148.903579,   13.861979
 149.931110,   13.672628
 150.958642,   13.487131
 151.986173,   13.305383
 153.013704,   13.127284
 154.041236,   12.952737
 155.068767,   12.814753
 156.096298,   12.856257
 157.123829,   12.922905
 158.151361,   12.995255
 159.178892,   13.069996
 160.206423,   13.146213
 161.233954,   13.221833
 162.261486,   13.296085
 163.289017,   13.371655
 164.316548,   13.447638
 165.344079,   13.516940
 166.371611,   13.587398
 167.399142,   13.659038
 168.426673,   13.731886
 169.454205,   13.796071
 170.481736,   13.858571
 171.509267,   13.922024
 172.536798,   13.986446
 173.564330,   14.051858
 174.591861,   14.114701
 175.619392,   14.167092
 176.646923,   14.220185
 177.674455,   14.273990
 178.701986,   14.328520
 179.729517,   14.383786
 180.757049,   14.439801
 181.784580,   14.495717
 182.812111,   14.533146
 183.839642,   14.570980
 184.867174,   14.609226
 185.894705,   14.647888
 186.922236,   14.686972
 187.949767,   14.726481
 188.977299,   14.766423
 190.004830,   14.806801
 191.032361,   14.831369
 192.059893,   14.852608
 193.087424,   14.874023
 194.114955,   14.895613
 195.142486,   14.917382
 196.170018,   14.939330
 197.197549,   14.961458
 198.225080,   14.983769
 199.252611,   15.006262
 200.280143,   15.023867
 201.307674,   15.028965
 202.335205,   15.034093
 203.362737,   15.039251
 204.390268,   15.044438
 205.417799,   15.049655
 206.445330,   15.054902
 207.472862,   15.060179
 208.500393,   15.065485
 209.527924,   15.070822
 210.555455,   15.076188
 211.582987,   15.079268
 212.610518,   15.067140
 213.638049,   15.054973
 214.665580,   15.042768
 215.693112,   15.030524
 216.720643,   15.018241
 217.748174,   15.005920
 218.775706,   14.993562
 219.803237,   14.981165
 220.830768,   14.968732
 221.858299,   14.956261
 222.885831,   14.943752
 223.913362,   14.931208
 224.940893,   14.918626
 225.968424,   14.893357
 226.995956,   14.864674
 228.023487,   14.835963
 229.051018,   14.807213
 230.078550,   14.778409
 231.106081,   14.749530
 232.133612,   14.720549
 233.161143,   14.691431
 234.188675,   14.662139
 235.216206,   14.632623
 236.243737,   14.602831
 237.271268,   14.572700
 238.298800,   14.542160
 239.326331,   14.511132
 240.353862,   14.479531
 241.381394,   14.447261
 242.408925,   14.408184
 243.436456,   14.360402
 244.463987,   14.311710
 245.491519,   14.261982
 246.519050,   14.211081
 247.546581,   14.158864
 248.574112,   14.105178
 249.601644,   14.049860
 250.629175,   13.992741
