Speed, Forces
  71.318783, 15075.920793
  71.999260, 14964.160480
  72.679736, 14858.436269
  73.360212, 14758.352194
  74.040689, 14663.499931
  74.721165, 14575.349750
  75.401642, 14493.417731
  76.082118, 14415.796151
  76.762594, 14343.149705
  77.443071, 14277.431333
  78.123547, 14215.025807
  78.804024, 14157.890502
  79.484500, 14106.261968
  80.164976, 14056.872466
  80.845453, 14015.181548
  81.525929, 13975.333642
  82.206405, 13941.174744
  82.886882, 13910.187288
  83.567358, 13883.582316
  84.247835, 13860.737082
  84.928311, 13841.695582
  85.608787, 13826.237263
  86.289264, 13814.756421
  86.969740, 13805.892629
  87.650217, 13801.957271
  88.330693, 13798.858538
  89.011169, 13802.441131
  89.691646, 13806.051217
  90.372122, 13815.301559
  91.052598, 13826.445806
  91.733075, 13839.582672
  92.413551, 13858.206767
  93.094028, 13876.968505
  93.774504, 13900.316418
  94.454980, 13926.543314
  95.135457, 13952.959839
  95.815933, 13985.318597
  96.496410, 14019.169110
  97.176886, 14053.259176
  97.857362, 14093.354419
  98.537839, 14134.830824
  99.218315, 14176.594647
  99.898792, 14223.077854
 100.579268, 14272.163887
 101.259744, 14321.583142
 101.940221, 14373.031630
 102.620697, 14429.692487
 103.301173, 14486.730311
 103.981650, 14544.145101
 104.662126, 14605.829574
 105.342603, 14670.430561
 106.023079, 14735.450200
 106.703555, 14800.888491
 107.384032, 14870.967062
 108.064508, 14943.515545
 108.744985, 15016.522305
 109.425461, 15089.987341
 110.105937, 15166.494525
 110.786414, 15246.973148
 111.466890, 15327.947613
 112.147366, 15409.417920
 112.827843, 15491.384067
 113.508319, 15578.631320
 114.188796, 15667.529355
 114.869272, 15756.958736
 115.549748, 15846.919463
 116.230225, 15937.411537
 116.910701, 16032.872997
 117.591178, 16130.190538
 118.271654, 16228.072870
 118.952130, 16326.519993
 119.632607, 16425.531907
 120.313083, 16526.496312
 120.993560, 16632.202554
 121.674036, 16738.504971
 122.354512, 16845.403564
 123.034989, 16952.898333
 123.715465, 17060.989277
 124.395941, 17170.502258
 125.076418, 17285.160995
 125.756894, 17400.445232
 126.437371, 17516.354970
 127.117847, 17632.890208
 127.798323, 17750.050947
 128.478800, 17867.837187
 129.159276, 17988.211052
 129.839753, 18112.436973
 130.520229, 18237.315659
 131.200705, 18362.847111
 131.881182, 18489.031328
 132.561658, 18615.868310
 133.242134, 18743.358058
 133.922611, 18871.500571
 134.603087, 19004.229242
 135.283564, 19138.675570
 135.964040, 19273.799869
 136.644516, 19409.602137
 137.324993, 19546.082376
 138.005469, 19683.240585
 138.685946, 19821.076765
