Ground Distance, Angles
6382.422336,    7.498482
6413.923672,    7.503482
6445.424996,    7.510539
6476.926308,    7.509676
6508.427592,    7.510695
6539.928843,    7.512984
6571.430105,    7.525624
6602.931498,    7.525536
6634.432869,    7.530536
6665.934239,    7.537169
6697.435610,    7.535746
6728.936942,    7.540746
6760.438254,    7.545746
6791.939459,    7.550746
6823.440664,    7.558007
6854.941871,    7.555953
6886.443035,    7.560953
6917.944175,    7.565953
6949.445205,    7.570953
6980.946230,    7.579502
7012.447247,    7.575542
7043.948228,    7.580542
7075.449198,    7.585542
7106.950074,    7.590542
7138.450949,    7.597187
7169.951814,    7.595743
7201.452641,    7.600743
7232.953452,    7.605743
7264.454169,    7.610743
7295.954880,    7.618510
7327.455574,    7.615325
7358.956239,    7.620325
7390.456897,    7.625541
7421.957441,    7.633797
7453.457944,    7.642601
7484.958503,    7.639876
7516.459105,    7.636931
7547.959747,    7.643336
7579.460387,    7.648700
7610.961025,    7.653700
7642.461610,    7.663224
7673.962177,    7.656771
7705.462759,    7.661771
7736.963328,    7.666771
7768.463874,    7.671771
7799.964375,    7.676771
7831.464796,    7.681771
7862.965195,    7.693315
7894.465585,    7.686340
7925.965972,    7.691340
7957.466343,    7.696657
7988.966670,    7.702831
8000.000000,    7.704993
