Time, Altitude
   0.000000,    0.000000
   0.489233,   10.668000
  21.252871, 7620.000000
 227.486178, 7620.000000
 243.152844,  457.200000
 247.606828, 3048.000000
 267.572930, 3048.000000
 273.239597,  457.200000
 303.239597,  457.200000
 304.206264,   15.240000
 304.386646,    0.000000
