Time, Speed
  46.063949,  220.000000
  47.184952,  220.000000
  48.302137,  220.000000
  49.411806,  220.000000
  49.411806,  170.000000
  49.990878,  170.000000
  50.575571,  170.000000
  51.165723,  170.000000
  51.764106,  170.000000
  52.381498,  170.000000
  53.027216,  170.000000
  53.704269,  170.000000
  54.414975,  170.000000
  55.161144,  170.000000
  55.161144,  142.215050
  57.014269,  142.152935
  58.868203,  142.090816
  60.722949,  142.028695
  62.578505,  141.966570
  64.434873,  141.904442
  66.292054,  141.842312
  68.150049,  141.780178
  70.008858,  141.718041
  71.868482,  141.655902
  71.868482,  220.000000
  72.514813,  220.000000
  73.150956,  220.000000
  73.789636,  220.000000
  74.430995,  220.000000
  75.075175,  220.000000
  75.721967,  220.000000
  76.371231,  220.000000
  77.022507,  220.000000
  77.674878,  220.000000
  77.674878,  142.215050
  82.674878,  142.152935
  87.674878,  142.090816
  92.674878,  142.028695
  97.674878,  141.966570
 102.674878,  141.904442
 107.674878,  141.842312
 112.674878,  141.780178
 117.674878,  141.718041
 122.674878,  141.655902
 122.674878,   95.066208
 122.676545,  116.459196
 122.678211,  116.462415
 122.679878,  116.465634
 122.681545,  116.470306
 122.683211,  116.475248
 122.684878,  116.480191
 122.686545,  116.485134
 122.688211,  116.490076
 122.689878,  116.495019
 122.691545,  116.499961
 122.693211,  116.504904
 122.694878,  116.509847
 122.696545,  116.514789
 122.698211,  116.522263
 122.699878,  116.530210
 122.701545,  116.538156
 122.703211,  116.546103
 122.704878,  116.554050
 122.706545,  116.561996
 122.708211,  116.569943
 122.709878,  116.577889
 122.711545,  116.585836
 122.713211,  116.593783
 122.714878,  116.604105
 122.716545,  116.614871
 122.718211,  116.625637
 122.719878,  116.636403
 122.721545,  116.647169
 122.723211,  116.657935
 122.724878,  116.668701
 122.726545,  116.679467
 122.728211,  116.690233
 122.729878,  116.700999
 122.731545,  116.714106
 122.733211,  116.727650
 122.734878,  116.741194
 122.736545,  116.754738
 122.738211,  116.768283
 122.739878,  116.781827
 122.741545,  116.795371
 122.743211,  116.808915
 122.744878,  116.822459
 122.746545,  116.836003
 122.748211,  116.851894
 122.749878,  116.868224
 122.751545,  116.884553
 122.753211,  116.900883
 122.754878,  116.917212
 122.756545,  116.933542
 122.758211,  116.949871
 122.759878,  116.966201
 122.761545,  116.982530
 122.763211,  116.998860
 122.764878,  117.017561
 122.766545,  117.036705
 122.768211,  117.055849
 122.769878,  117.074992
 122.771545,  117.094136
 122.773211,  117.113280
 122.774878,  117.132424
 122.776545,  117.151568
 122.778211,  117.170711
 122.779878,  117.189855
 122.781545,  117.211134
 122.783211,  117.232812
 122.784878,  117.254490
 122.786545,  117.276168
 122.788211,  117.297846
 122.789878,  117.319524
 122.791545,  117.341202
 122.793211,  117.362880
 122.794878,  117.384558
 122.796545,  117.406236
 122.798211,  117.429940
 122.799878,  117.454024
 122.801545,  117.478107
 122.803211,  117.502190
 122.804878,  117.526273
 122.806545,  117.550356
 122.808211,  117.574439
 122.809878,  117.598522
 122.811545,  117.622605
 122.813211,  117.646688
 122.814878,  117.672730
 122.816545,  117.699137
 122.818211,  117.725544
 122.819878,  117.751952
 122.821545,  117.778359
 122.823211,  117.804766
 122.824878,  117.831174
 122.826545,  117.857581
 122.828211,  117.883988
 122.829878,  117.910396
 122.831545,  117.939104
 122.833211,  117.968243
 122.834878,  117.997381
 122.836545,  118.026519
 122.838211,  118.055657
 122.839878,  118.084796
 122.841545,  118.113934
 122.843211,  118.143072
 122.844878,  118.172211
 122.846545,  118.201349
 122.848211,  118.232794
 122.849878,  118.264670
 122.851545,  118.296545
 122.853211,  118.328421
 122.854878,  118.360296
 122.856545,  118.392172
 122.858211,  118.424048
 122.859878,  118.455923
 122.861545,  118.487799
 122.863211,  118.519674
 122.864878,  118.553374
 122.866545,  118.587414
 122.868211,  118.621454
 122.869878,  118.655494
 122.871545,  118.689534
 122.873211,  118.723574
 122.874878,  118.757614
 122.876545,  118.791654
 122.878211,  118.825694
 122.879878,  118.859734
 122.881545,  118.895581
 122.883211,  118.931764
 122.884878,  118.967947
 122.886545,  119.004131
 122.888211,  119.040314
 122.889878,  119.076497
 122.891545,  119.112680
 122.893211,  119.148864
 122.894878,  119.185047
 122.896545,  119.221230
 122.898211,  119.259233
 122.899878,  119.297575
 122.901545,  119.335918
 122.903211,  119.374260
 122.904878,  119.412602
 122.906545,  119.450944
 122.908211,  119.489287
 122.909878,  119.527629
 122.911545,  119.565971
 122.913211,  119.604313
 122.914878,  119.644358
 122.916545,  119.684721
 122.918211,  119.725084
 122.919878,  119.765447
 122.921545,  119.805809
 122.923211,  119.846172
 122.924878,  119.886535
 122.926545,  119.926898
 122.928211,  119.967260
 122.929878,  120.007623
 122.931545,  120.049941
 122.933211,  120.092623
 122.934878,  120.135306
 122.936545,  120.177988
 122.938211,  120.220671
 122.939878,  120.263353
 122.941545,  120.306036
 122.943211,  120.348718
 122.944878,  120.391401
 122.946545,  120.434084
 122.948211,  120.478605
 122.949878,  120.523470
 122.951545,  120.568336
 122.953211,  120.613201
 122.954878,  120.658066
 122.956545,  120.702931
 122.958211,  120.747796
 122.959878,  120.792661
 122.961545,  120.837526
 122.963211,  120.882392
 122.964878,  120.929079
 122.966545,  120.976106
 122.968211,  121.023134
 122.969878,  121.070161
 122.971545,  121.117189
 122.973211,  121.164216
 122.974878,  121.211244
 122.976545,  121.258271
 122.978211,  121.305299
 122.979878,  121.352326
 122.981545,  121.401048
 122.983211,  121.450086
 122.984878,  121.499124
 122.986545,  121.548162
 122.988211,  121.597200
 122.989878,  121.646238
 122.991545,  121.695276
 122.993211,  121.744314
 122.994878,  121.793352
 122.996545,  121.842390
 122.998211,  121.892796
 122.999878,  121.943457
 123.001545,  121.994118
 123.003211,  122.044779
 123.004878,  122.095441
 123.006545,  122.146102
 123.008211,  122.196763
 123.009878,  122.247424
 123.011545,  122.298085
 123.013211,  122.348746
 123.014878,  122.400740
 123.016545,  122.452982
 123.018211,  122.505224
 123.019878,  122.557466
 123.021545,  122.609708
 123.023211,  122.661950
 123.024878,  122.714192
 123.026545,  122.766434
 123.028211,  122.818676
 123.029878,  122.870918
 123.031545,  122.924400
 123.033211,  122.978115
 123.034878,  123.031829
 123.036545,  123.085543
 123.038211,  123.139258
 123.039878,  123.192972
 123.041545,  123.246686
 123.043211,  123.300400
 123.044878,  123.354115
 123.046545,  123.407829
 123.048211,  123.463075
 123.049878,  123.518608
 123.051545,  123.574140
 123.053211,  123.629673
 123.054878,  123.685205
 123.056545,  123.740738
 123.058211,  123.796270
 123.059878,  123.851803
 123.061545,  123.907335
 123.063211,  123.962868
 123.064878,  124.019652
 123.066545,  124.076669
 123.068211,  124.133687
 123.069878,  124.190704
 123.071545,  124.247722
 123.073211,  124.304740
 123.074878,  124.361757
 123.076545,  124.418775
 123.078211,  124.475792
 123.079878,  124.532810
 123.081545,  124.590820
 123.083211,  124.649015
 123.084878,  124.707211
 123.086545,  124.765406
 123.088211,  124.823602
 123.089878,  124.881797
 123.091545,  124.939993
 123.093211,  124.998188
 123.094878,  125.056384
 123.096545,  125.114579
 123.098211,  125.173521
 123.099878,  125.232602
 123.101545,  125.291682
 123.103211,  125.350763
 123.104878,  125.409844
 123.106545,  125.468925
 123.108211,  125.528006
 123.109878,  125.587086
 123.111545,  125.646167
 123.113211,  125.705248
 123.114878,  125.765059
 123.116545,  125.825007
 123.118211,  125.884956
 123.119878,  125.944904
 123.121545,  126.004852
 123.123211,  126.064800
 123.124878,  126.124748
 123.126545,  126.184696
 123.128211,  126.244644
 123.129878,  126.304592
 123.131545,  126.365188
 123.133211,  126.425906
 123.134878,  126.486623
 123.136545,  126.547341
 123.138211,  126.608058
 123.139878,  126.668776
 123.141545,  126.729494
 123.143211,  126.790211
 123.144878,  126.850929
 123.146545,  126.911646
 123.148211,  126.973356
 123.149878,  127.035250
 123.151545,  127.097145
 123.153211,  127.159040
 123.154878,  127.220934
 123.156545,  127.282829
 123.158211,  127.344724
 123.159878,  127.406618
 123.161545,  127.468513
 123.163211,  127.530408
 123.164878,  127.593162
 123.166545,  127.656077
 123.168211,  127.718992
 123.169878,  127.781906
 123.171545,  127.844821
 123.173211,  127.907736
 123.174878,  127.970651
 123.176545,  128.033566
 123.178211,  128.096480
 123.179878,  128.159395
 123.181545,  128.223099
 123.183211,  128.286950
 123.184878,  128.350800
 123.186545,  128.414651
 123.188211,  128.478502
 123.189878,  128.542353
 123.191545,  128.606204
 123.193211,  128.670055
 123.194878,  128.733905
 123.196545,  128.797756
 123.198211,  128.862286
 123.199878,  128.926944
 123.201545,  128.991601
 123.203211,  129.056258
 123.204878,  129.120915
 123.206545,  129.185572
 123.208211,  129.250229
 123.209878,  129.314886
 123.211545,  129.379543
 123.213211,  129.444200
 123.214878,  129.509459
 123.216545,  129.574831
 123.218211,  129.640203
 123.219878,  129.705575
 123.221545,  129.770947
 123.223211,  129.836318
 123.224878,  129.901690
 123.226545,  129.967062
 123.228211,  130.032434
 123.229878,  130.097806
 123.231545,  130.163739
 123.233211,  130.229777
 123.234878,  130.295815
 123.236545,  130.361854
 123.238211,  130.427892
 123.239878,  130.493930
 123.241545,  130.559968
 123.243211,  130.626007
 123.244878,  130.692045
 123.246545,  130.758083
 123.248211,  130.824468
 123.249878,  130.890919
 123.251545,  130.957369
 123.253211,  131.023820
 123.254878,  131.090270
 123.256545,  131.156720
 123.258211,  131.223171
 123.259878,  131.289621
 123.261545,  131.356071
 123.263211,  131.422522
 123.264878,  131.488660
 123.266545,  131.554740
 123.268211,  131.620820
 123.269878,  131.686900
 123.271545,  131.752980
 123.273211,  131.819060
 123.274878,  131.885141
 123.276545,  131.951221
 123.278211,  132.017301
 123.279878,  132.083381
 123.281545,  132.149785
 123.283211,  132.216249
 123.284878,  132.282714
 123.286545,  132.349178
 123.288211,  132.415643
 123.289878,  132.482107
 123.291545,  132.548572
 123.293211,  132.615036
 123.294878,  132.681500
 123.296545,  132.748120
 123.298211,  132.814941
 123.299878,  132.881761
 123.301545,  132.948582
 123.303211,  133.015403
 123.304878,  133.082223
 123.306545,  133.149044
 123.308211,  133.215864
 123.309878,  133.282685
 123.311545,  133.349506
 123.313211,  133.416367
 123.314878,  133.483282
 123.316545,  133.550197
 123.318211,  133.617112
 123.319878,  133.684027
 123.321545,  133.750942
 123.323211,  133.817857
 123.324878,  133.884772
 123.326545,  133.951687
 123.328211,  134.018602
 123.329878,  134.085385
 123.331545,  134.151996
 123.333211,  134.218607
 123.334878,  134.285219
 123.336545,  134.351830
 123.338211,  134.418441
 123.339878,  134.485052
 123.341545,  134.551663
 123.343211,  134.618274
 123.344878,  134.684885
 123.346545,  134.751512
 123.348211,  134.818159
 123.349878,  134.884806
 123.351545,  134.951454
 123.353211,  135.018101
 123.354878,  135.084748
 123.356545,  135.151395
 123.358211,  135.218042
 123.359878,  135.284689
 123.361545,  135.351336
 123.363211,  135.417684
 123.364878,  135.483644
 123.366545,  135.549604
 123.368211,  135.615565
 123.369878,  135.681525
 123.371545,  135.747485
 123.373211,  135.813445
 123.374878,  135.879405
 123.376545,  135.945365
 123.378211,  136.011325
 123.379878,  136.077019
 123.381545,  136.142366
 123.383211,  136.207714
 123.384878,  136.273062
 123.386545,  136.338410
 123.388211,  136.403758
 123.389878,  136.469105
 123.391545,  136.534453
 123.393211,  136.599801
 123.394878,  136.665149
 123.396545,  136.730401
 123.398211,  136.795530
 123.399878,  136.860659
 123.401545,  136.925788
 123.403211,  136.990917
 123.404878,  137.056046
 123.406545,  137.121175
 123.408211,  137.186304
 123.409878,  137.251433
 123.411545,  137.316562
 123.413211,  137.381585
 123.414878,  137.446472
 123.416545,  137.511359
 123.418211,  137.576246
 123.419878,  137.641133
 123.421545,  137.706019
 123.423211,  137.770906
 123.424878,  137.835793
 123.426545,  137.900680
 123.428211,  137.965567
 123.429878,  138.030167
 123.431545,  138.094397
 123.433211,  138.158627
 123.434878,  138.222856
 123.436545,  138.287086
 123.438211,  138.351316
 123.439878,  138.415545
 123.441545,  138.479775
 123.443211,  138.544005
 123.444878,  138.608234
 123.446545,  138.672194
 123.448211,  138.735805
 123.449878,  138.799415
 123.451545,  138.863025
 123.453211,  138.926635
 123.454878,  138.990246
 123.456545,  139.053856
 123.458211,  139.117466
 123.459878,  139.181076
 123.461545,  139.244687
 123.463211,  139.308073
 123.464878,  139.371169
 123.466545,  139.434266
 123.468211,  139.497362
 123.469878,  139.560459
 123.471545,  139.623555
 123.473211,  139.686652
 123.474878,  139.749748
 123.476545,  139.812844
 123.478211,  139.875941
 123.479878,  139.938777
 123.481545,  140.001277
 123.483211,  140.063777
 123.484878,  140.126276
 123.486545,  140.188776
 123.488211,  140.251275
 123.489878,  140.313775
 123.491545,  140.376274
 123.493211,  140.438774
 123.494878,  140.501274
 123.496545,  140.563478
 123.498211,  140.625301
 123.499878,  140.687124
 123.501545,  140.748947
 123.503211,  140.810770
 123.504878,  140.872593
 123.506545,  140.934415
 123.508211,  140.996238
 123.509878,  141.058061
 123.511545,  141.119884
 123.513211,  141.181304
 123.514878,  141.242203
 123.516545,  141.303102
 123.518211,  141.364001
 123.519878,  141.424900
 123.521545,  141.485799
 123.523211,  141.546698
 123.524878,  141.607597
 123.526545,  141.668496
 123.528211,  141.729394
 123.529878,  141.789806
 123.531545,  141.849586
 123.533211,  141.909366
 123.534878,  141.969146
 123.536545,  142.028926
 123.538211,  142.088706
 123.539878,  142.148486
 123.541545,  142.208266
 123.543211,  142.268047
 123.544878,  142.327827
 123.546545,  142.387253
 123.548211,  142.446223
 123.549878,  142.505192
 123.551545,  142.564161
 123.553211,  142.623130
 123.554878,  142.682099
 123.556545,  142.741068
 123.558211,  142.800037
 123.559878,  142.859006
 123.561545,  142.917975
 123.563211,  142.976518
 123.564878,  143.034507
 123.566545,  143.092497
 123.568211,  143.150486
 123.569878,  143.208476
 123.571545,  143.266465
 123.573211,  143.324455
 123.574878,  143.382444
 123.576545,  143.440434
 123.578211,  143.498423
 123.579878,  143.555879
 123.581545,  143.612643
 123.583211,  143.669407
 123.584878,  143.726171
 123.586545,  143.782935
 123.588211,  143.839699
 123.589878,  143.896463
 123.591545,  143.953227
 123.593211,  144.009991
 123.594878,  144.066755
 123.596545,  144.122943
 123.598211,  144.178386
 123.599878,  144.233829
 123.601545,  144.289272
 123.603211,  144.344715
 123.604878,  144.400158
 123.606545,  144.455600
 123.608211,  144.511043
 123.609878,  144.566486
 123.611545,  144.621929
 123.613211,  144.677109
 123.614878,  144.731949
 123.616545,  144.786788
 123.618211,  144.841627
 123.619878,  144.896467
 123.621545,  144.951306
 123.623211,  145.006145
 123.624878,  145.060985
 123.626545,  145.115824
 123.628211,  145.170663
 123.629878,  145.224952
 123.631545,  145.278527
 123.633211,  145.332102
 123.634878,  145.385677
 123.636545,  145.439252
 123.638211,  145.492827
 123.639878,  145.546402
 123.641545,  145.599977
 123.643211,  145.653552
 123.644878,  145.707127
 123.646545,  145.759877
 123.648211,  145.812459
 123.649878,  145.865040
 123.651545,  145.917622
 123.653211,  145.970203
 123.654878,  146.022785
 123.656545,  146.075367
 123.658211,  146.127948
 123.659878,  146.180530
 123.661545,  146.233112
 123.663211,  146.284407
 123.664878,  146.335441
 123.666545,  146.386475
 123.668211,  146.437509
 123.669878,  146.488542
 123.671545,  146.539576
 123.673211,  146.590610
 123.674878,  146.641644
 123.676545,  146.692678
 123.678211,  146.743711
 123.679878,  146.794046
 123.681545,  146.844238
 123.683211,  146.894430
 123.684878,  146.944623
 123.686545,  146.994815
 123.688211,  147.045007
 123.689878,  147.095199
 123.691545,  147.145392
 123.693211,  147.195584
 123.694878,  147.245776
 123.696545,  147.295382
 123.698211,  147.344869
 123.699878,  147.394356
 123.701545,  147.443843
 123.703211,  147.493330
 123.704878,  147.542817
 123.706545,  147.592304
 123.708211,  147.641791
 123.709878,  147.691277
 123.711545,  147.740764
 123.713211,  147.789626
 123.714878,  147.838361
 123.716545,  147.887095
 123.718211,  147.935830
 123.719878,  147.984564
 123.721545,  148.033299
 123.723211,  148.082033
 123.724878,  148.130768
 123.726545,  148.179502
 123.728211,  148.227545
 123.729878,  148.274698
 123.731545,  148.321851
 123.733211,  148.369004
 123.734878,  148.416157
 123.736545,  148.463310
 123.738211,  148.510463
 123.739878,  148.557616
 123.741545,  148.604769
 123.743211,  148.651480
 123.744878,  148.697630
 123.746545,  148.743781
 123.748211,  148.789931
 123.749878,  148.836081
 123.751545,  148.882232
 123.753211,  148.928382
 123.754878,  148.974533
 123.756545,  149.020683
 123.758211,  149.066834
 123.759878,  149.111779
 123.761545,  149.156441
 123.763211,  149.201103
 123.764878,  149.245765
 123.766545,  149.290427
 123.768211,  149.335089
 123.769878,  149.379751
 123.771545,  149.424413
 123.773211,  149.469075
 123.774878,  149.513737
 123.776545,  149.557423
 123.778211,  149.600879
 123.779878,  149.644336
 123.781545,  149.687792
 123.783211,  149.731249
 123.784878,  149.774705
 123.786545,  149.818161
 123.788211,  149.861618
 123.789878,  149.905074
 123.791545,  149.948530
 123.793211,  149.990594
 123.794878,  150.032329
 123.796545,  150.074065
 123.798211,  150.115801
 123.799878,  150.157536
 123.801545,  150.199272
 123.803211,  150.241008
 123.804878,  150.282743
 123.806545,  150.324479
 123.808211,  150.366214
 123.809878,  150.406692
 123.811545,  150.446875
 123.813211,  150.487057
 123.814878,  150.527239
 123.816545,  150.567422
 123.818211,  150.607604
 123.819878,  150.647786
 123.821545,  150.687969
 123.823211,  150.728151
 123.824878,  150.768333
 123.826545,  150.807226
 123.828211,  150.845816
 123.829878,  150.884406
 123.831545,  150.922996
 123.833211,  150.961585
 123.834878,  151.000175
 123.836545,  151.038765
 123.838211,  151.077355
 123.839878,  151.115945
 123.841545,  151.154534
 123.843211,  151.192151
 123.844878,  151.229539
 123.846545,  151.266926
 123.848211,  151.304314
 123.849878,  151.341702
 123.851545,  151.379090
 123.853211,  151.416478
 123.854878,  151.453865
 123.856545,  151.491253
 123.858211,  151.528641
 123.859878,  151.565363
 123.861545,  151.601929
 123.863211,  151.638495
 123.864878,  151.675060
 123.866545,  151.711626
 123.868211,  151.748192
 123.869878,  151.784757
 123.871545,  151.821323
 123.873211,  151.857889
 123.874878,  151.894454
 123.876545,  151.929999
 123.878211,  151.965304
 123.879878,  152.000609
 123.881545,  152.035914
 123.883211,  152.071219
 123.884878,  152.106524
 123.886545,  152.141829
 123.888211,  152.177134
 123.889878,  152.212439
 123.891545,  152.247196
 123.893211,  152.280848
 123.894878,  152.314499
 123.896545,  152.348151
 123.898211,  152.381803
 123.899878,  152.415455
 123.901545,  152.449107
 123.903211,  152.482759
 123.904878,  152.516411
 123.906545,  152.550062
 123.908211,  152.583294
 123.909878,  152.615679
 123.911545,  152.648064
 123.913211,  152.680449
 123.914878,  152.712834
 123.916545,  152.745218
 123.918211,  152.777603
 123.919878,  152.809988
 123.921545,  152.842373
 123.923211,  152.874758
 123.924878,  152.906839
 123.926545,  152.938309
 123.928211,  152.969779
 123.929878,  153.001249
 123.931545,  153.032719
 123.933211,  153.064189
 123.934878,  153.095659
 123.936545,  153.127129
 123.938211,  153.158599
 123.939878,  153.190069
 123.941545,  153.221035
 123.943211,  153.250985
 123.944878,  153.280935
 123.946545,  153.310885
 123.948211,  153.340834
 123.949878,  153.370784
 123.951545,  153.400734
 123.953211,  153.430684
 123.954878,  153.460634
 123.956545,  153.490583
 123.958211,  153.519162
 123.959878,  153.547579
 123.961545,  153.575995
 123.963211,  153.604412
 123.964878,  153.632828
 123.966545,  153.661245
 123.968211,  153.689661
 123.969878,  153.718078
 123.971545,  153.746494
 123.973211,  153.774774
 123.974878,  153.801629
 123.976545,  153.828484
 123.978211,  153.855339
 123.979878,  153.882193
 123.981545,  153.909048
 123.983211,  153.935903
 123.984878,  153.962758
 123.986545,  153.989613
 123.988211,  154.016467
 123.989878,  154.043189
 123.991545,  154.068523
 123.993211,  154.093858
 123.994878,  154.119192
 123.996545,  154.144526
 123.998211,  154.169861
 123.999878,  154.195195
 124.001545,  154.220529
