Time, Rate of Climb
 100.529917, 2610.272122
 101.029917, 2605.176488
 101.529917, 2600.529599
 102.029917, 2595.458152
 102.529917, 2590.744744
 103.029917, 2585.833516
 103.529917, 2581.055934
 104.029917, 2576.154553
 104.529917, 2571.317236
 105.029917, 2566.543201
 105.529917, 2561.649207
 106.029917, 2556.942121
 106.529917, 2551.995161
 107.029917, 2547.402592
 107.529917, 2542.405372
 108.029917, 2537.870634
 108.529917, 2532.884241
 109.029917, 2528.432433
 109.529917, 2523.481292
 110.029917, 2518.984495
 110.529917, 2514.023675
 111.029917, 2509.484870
 111.529917, 2504.535140
 112.029917, 2499.955925
 112.529917, 2495.033112
 113.029917, 2490.416812
 113.529917, 2485.569652
 114.029917, 2480.919255
 114.529917, 2476.144373
 115.029917, 2471.462720
 115.529917, 2466.750277
 116.029917, 2462.040236
 116.529917, 2457.379142
 117.029917, 2452.643778
 117.529917, 2447.995607
 118.029917, 2443.239022
 118.529917, 2438.693298
 119.029917, 2433.918078
 119.529917, 2429.435743
 120.029917, 2424.644502
 120.529917, 2420.218824
 121.029917, 2415.414061
 121.529917, 2411.011938
 121.725297, 2409.202815
