Speed (CAS), Efficiency
  70.936097,   15.083400
  71.359743,   15.253224
  71.783389,   15.383859
  72.207035,   15.517545
  72.630681,   15.654383
  73.054327,   15.775300
  73.477973,   15.878238
  73.901619,   15.983135
  74.325265,   16.090042
  74.748911,   16.199012
  75.172557,   16.295906
  75.596203,   16.381927
  76.019849,   16.469352
  76.443495,   16.558212
  76.867141,   16.648537
  77.290787,   16.740361
  77.714433,   16.818103
  78.138079,   16.890093
  78.561725,   16.963098
  78.985371,   17.037137
  79.409017,   17.112228
  79.832663,   17.188392
  80.256309,   17.264770
  80.679955,   17.323183
  81.103601,   17.382303
  81.527247,   17.442141
  81.950893,   17.502707
  82.374539,   17.564012
  82.798186,   17.626068
  83.221832,   17.688886
  83.645478,   17.740804
  84.069124,   17.788267
  84.492770,   17.836226
  84.916416,   17.884688
  85.340062,   17.933658
  85.763708,   17.983143
  86.187354,   18.033148
  86.611000,   18.083681
  87.034646,   18.126551
  87.458292,   18.161483
  87.881938,   18.196721
  88.305584,   18.232267
  88.729230,   18.268124
  89.152876,   18.304295
  89.576522,   18.340783
  90.000168,   18.377591
  90.423814,   18.414722
  90.847460,   18.449308
  91.271106,   18.471145
  91.694752,   18.493135
  92.118398,   18.515279
  92.542044,   18.537580
  92.965690,   18.560036
  93.389336,   18.582651
  93.812982,   18.605423
  94.236628,   18.628355
  94.660274,   18.651447
  95.083920,   18.674701
  95.507566,   18.688099
  95.931212,   18.690805
  96.354858,   18.693525
  96.778504,   18.696257
  97.202150,   18.699002
  97.625796,   18.701760
  98.049442,   18.704531
  98.473088,   18.707315
  98.896734,   18.710111
  99.320380,   18.712920
  99.744026,   18.715742
 100.167672,   18.718577
 100.591318,   18.721156
 101.014964,   18.706621
 101.438610,   18.692048
 101.862256,   18.677436
 102.285902,   18.662787
 102.709549,   18.648100
 103.133195,   18.633376
 103.556841,   18.618614
 103.980487,   18.603815
 104.404133,   18.588980
 104.827779,   18.574108
 105.251425,   18.559199
 105.675071,   18.544255
 106.098717,   18.529275
 106.522363,   18.514259
 106.946009,   18.495723
 107.369655,   18.465518
 107.793301,   18.435294
 108.216947,   18.405049
 108.640593,   18.374786
 109.064239,   18.344505
 109.487885,   18.314205
 109.911531,   18.283889
 110.335177,   18.253557
 110.758823,   18.223209
 111.182469,   18.192846
 111.606115,   18.162468
 112.029761,   18.132077
 112.453407,   18.101673
 112.877053,   18.071257
