Ground Distance, Angular Velocity
 775.566105,    0.000000
 781.817626,    0.000000
 791.163100,    0.000000
 800.708656,    0.000000
 810.270850,    0.000000
 819.945072,    0.000000
 829.707996,    0.000000
 839.534484,    0.000000
 849.390964,    0.000000
 859.356599,    0.000000
 869.427784,    0.000000
 879.545796,    0.000000
 889.737783,    0.000000
 899.998158,    0.000000
 910.308569,    0.000000
 920.707436,    0.000000
 931.172268,    0.000000
 941.747849,    0.000000
 943.867702,    0.000000
 945.359403,    0.000000
 945.584758,    0.000000
 945.807935,    0.000000
 946.036542,    0.000000
 946.057167,    0.000000
 946.070504,    0.000000
 946.075664,    0.000000
 946.080944,    0.000000
 946.131633,    0.000000
 946.489060,    0.000000
 948.406580,    0.000000
 954.920615,    0.000000
 965.596150,    0.000000
 976.439697,    0.000000
 987.355378,    0.000000
 998.309138,    0.000000
1009.384168,    0.000000
1020.506811,    0.000000
1031.722314,    0.000000
1043.005912,    0.000000
1054.400843,    0.000000
1065.837026,    0.000000
1077.333305,    0.000000
1088.926030,    0.000000
1100.572274,    0.000000
1112.279960,    0.000000
1124.105069,    0.000000
1136.048473,    0.000000
1138.437871,    0.000000
1138.778254,    0.000000
1138.835895,    0.000000
1138.864740,    0.000000
1138.888384,    0.000000
1138.897400,    0.000000
1138.920472,    0.000000
1138.941414,    0.000000
1139.116294,    0.000000
1140.195664,    0.000000
1144.733628,    0.000000
1157.483602,    0.000000
1169.652947,    0.000000
1181.914457,    0.000000
1194.274122,    0.000000
1206.666689,    0.000000
1219.178466,    0.000000
1231.772057,    0.000000
1244.388580,    0.000000
1257.112960,    0.000000
1269.918737,    0.000000
1282.763673,    0.000000
1295.705371,    0.000000
1308.737557,    0.000000
1321.853608,    0.000000
1335.034199,    0.000000
1348.319917,    0.000000
1350.984760,    0.000000
1352.509206,    0.000000
1352.563732,    0.000000
1352.651296,    0.000000
1352.663353,    0.000000
1352.677890,    0.000000
1352.818725,    0.000000
1353.908623,    0.000000
1359.337182,    0.000000
1373.670749,    0.000000
1387.231487,    0.000000
1400.866201,    0.000000
1414.607399,    0.000000
1428.384077,    0.000000
1442.283225,    0.000000
1456.269269,    0.000000
1470.324652,    0.000000
1484.462212,    0.000000
1498.646390,    0.000000
1512.947101,    0.000000
1527.304525,    0.000000
1541.772825,    0.000000
1556.329547,    0.000000
1570.918715,    0.000000
1585.620677,    0.000000
1586.211134,    0.000000
1586.754967,    0.000000
1587.260552,    0.000000
1587.900306,    0.000000
1588.017587,    0.000000
1588.161537,    0.000000
1588.226419,    0.000000
1588.270934,    0.000000
1588.298500,    0.000000
1588.310328,    0.000000
1588.321946,    0.000000
1588.436165,    0.000000
1589.216617,    0.000000
1592.370314,    0.000000
1605.153232,    0.000000
1620.122139,    0.000000
1635.129284,    0.000000
1650.225803,    0.000000
1665.392739,    0.000000
1680.627563,    0.000000
1695.985892,    0.000000
1711.406442,    0.000000
1726.897823,    0.000000
1742.470088,    0.000000
1758.139498,    0.000000
1773.895986,    0.000000
1789.733444,    0.000000
1805.676512,    0.000000
1821.678151,    0.000000
1837.787285,    0.000000
1841.009705,    0.000000
1843.094093,    0.000000
1844.685523,    0.000000
1845.911378,    0.000000
1846.193382,    0.000000
1846.525386,    0.000000
1846.880037,    0.000000
1846.920436,    0.000000
1847.124307,    0.000000
1847.311448,    0.000000
1848.448617,    0.000000
1853.547443,    0.000000
1869.319080,    0.000000
1885.623521,    0.000000
1902.092946,    0.000000
1918.613569,    0.000000
1935.189624,    0.000000
1951.831245,    0.000000
1968.582948,    0.000000
1985.492871,    0.000000
2002.430103,    0.000000
2019.436907,    0.000000
2036.482629,    0.000000
2053.672411,    0.000000
2070.939503,    0.000000
2088.306817,    0.000000
2105.702024,    0.000000
2123.192700,    0.000000
2126.708682,    0.000000
2129.091405,    0.000000
2129.416908,    0.000000
2129.529427,    0.000000
2129.702749,    0.000000
2129.719620,    0.000000
2129.735149,    0.000000
2129.890444,    0.000000
2131.138267,    0.000000
2135.819703,    0.000000
2152.137771,    0.000000
2169.897659,    0.000000
2187.712528,    0.000000
2205.631022,    0.000000
2223.584489,    0.000000
2241.637336,    0.000000
2259.786055,    0.000000
2278.069501,    0.000000
2296.362352,    0.000000
2314.773854,    0.000000
2333.290932,    0.000000
2351.872167,    0.000000
2370.515791,    0.000000
2389.314270,    0.000000
2408.141554,    0.000000
2427.043903,    0.000000
2430.838036,    0.000000
2433.644385,    0.000000
2435.677511,    0.000000
2437.702012,    0.000000
2437.840186,    0.000000
2437.949676,    0.000000
2438.013856,    0.000000
2438.062170,    0.000000
2438.106724,    0.000000
2438.506358,    0.000000
2441.228142,    0.000000
2449.610126,    0.000000
2456.771356,    0.000000
2475.980011,    0.000000
2495.113601,    0.000000
2514.190049,    0.000000
2533.166922,    0.000000
2552.064036,    0.000000
2570.896584,    0.000000
2589.624860,    0.000000
2608.270427,    0.000000
2626.771903,    0.000000
2645.232250,    0.000000
2663.569914,    0.000000
2681.828864,    0.000000
2699.981492,    0.000000
2718.005409,    0.000000
2735.923701,    0.000000
2753.773257,    0.000000
2771.496614,    0.000000
2775.023416,    0.000000
2777.708045,    0.000000
2780.052251,    0.000000
2781.945867,    0.000000
2783.955525,    0.000000
2785.590869,    0.000000
2785.608126,    0.000000
2785.623915,    0.000000
2785.781810,    0.000000
2786.912771,    0.000000
2792.874776,    0.000000
2810.297394,    0.000000
2827.706627,    0.000000
2845.032536,    0.000000
2862.257742,    0.000000
2879.377068,    0.000000
2896.376296,    0.000000
2913.301382,    0.000000
2930.115045,    0.000000
2946.854365,    0.000000
2963.484556,    0.000000
2980.044727,    0.000000
2996.484810,    0.000000
3012.846205,    0.000000
3029.136563,    0.000000
3045.292550,    0.000000
3046.578835,    0.565560
3047.863935,    0.573934
3049.149812,    0.582296
3050.439409,    0.590661
3051.730752,    0.599037
3053.023840,    0.607417
3054.315046,    0.615792
3055.610295,    0.624158
3056.905037,    0.632533
3058.195776,    0.640890
3059.477154,    0.649201
3060.778149,    0.657501
3062.075269,    0.665872
3063.376020,    0.674225
3064.677174,    0.682586
3065.978386,    0.690940
3067.279865,    0.699287
3068.588842,    0.707641
3069.895138,    0.716014
3071.207593,    0.724378
3072.520474,    0.732762
3073.833590,    0.741140
3075.142357,    0.749501
3076.459180,    0.757850
3077.778379,    0.766230
3079.090139,    0.774598
3080.398403,    0.782917
3081.722981,    0.791243
3083.048152,    0.799634
3084.375407,    0.808022
3085.704592,    0.816413
3087.034268,    0.824806
3088.367396,    0.833198
3089.695812,    0.841587
3091.024995,    0.849947
3092.363318,    0.858319
3093.694175,    0.866709
3095.035167,    0.875075
3096.378908,    0.883481
3097.718550,    0.891883
3099.051565,    0.900245
3100.397938,    0.908593
3101.743909,    0.916990
3103.093659,    0.925383
3104.424636,    0.933748
3105.767078,    0.942043
3107.119648,    0.950397
3108.472743,    0.958786
3109.835983,    0.967186
3111.191856,    0.975608
3112.554079,    0.983999
3113.917539,    0.992411
3115.287195,    1.000829
3116.645713,    1.009244
3118.012142,    1.017615
3119.381063,    1.026015
3120.758966,    1.034433
3122.120966,    1.042850
3123.496973,    1.051214
3124.876909,    1.059635
3126.256511,    1.068063
3127.639639,    1.076486
3129.021231,    1.084910
3130.400751,    1.093315
3131.793410,    1.101723
3133.193854,    1.110192
3134.595702,    1.118686
3135.999358,    1.127179
3137.404411,    1.135671
3138.802442,    1.144147
3140.207840,    1.152595
3141.612475,    1.161062
3143.026778,    1.169533
3144.447906,    1.178046
3145.868233,    1.186576
3147.288517,    1.195092
3148.700087,    1.203582
3150.114182,    1.212029
3151.538534,    1.220493
3152.968922,    1.229000
3154.399421,    1.237522
3155.838283,    1.246048
3157.281120,    1.254605
3158.710242,    1.263144
3160.159722,    1.271649
3161.604881,    1.280221
3163.059178,    1.288779
3164.513032,    1.297364
3165.964757,    1.305932
3167.412328,    1.314472
3168.876063,    1.323010
3170.346087,    1.331615
3171.815270,    1.340234
3173.293385,    1.348852
3174.774243,    1.357499
3176.262375,    1.366159
3177.746187,    1.374829
3179.239164,    1.383484
3180.725389,    1.392155
3182.206698,    1.400777
3183.715822,    1.409411
3185.219727,    1.418141
3186.730389,    1.426847
3188.240335,    1.435568
3189.737527,    1.444253
3191.243958,    1.452887
3192.756890,    1.461557
3194.290546,    1.470275
3195.816077,    1.479053
3197.341445,    1.487784
3198.873928,    1.496513
3200.409513,    1.505263
3201.941940,    1.514008
3203.487805,    1.522748
3205.048951,    1.531553
3206.607810,    1.540405
3208.163005,    1.549229
3209.731389,    1.558044
3211.286961,    1.566880
3212.842762,    1.575651
3214.415581,    1.584435
3216.010048,    1.593307
3217.601557,    1.602251
3219.187983,    1.611160
3220.780624,    1.620044
3222.371442,    1.628937
3223.963450,    1.637809
3225.571304,    1.646696
3227.197355,    1.655661
3228.824113,    1.664686
3230.437410,    1.673679
3232.069788,    1.682631
3233.718076,    1.691669
3235.344564,    1.700725
3236.986152,    1.709699
3238.648920,    1.718749
3240.300786,    1.727854
3241.965518,    1.736918
3243.643395,    1.746037
3245.301585,    1.755165
3246.984852,    1.764233
3248.669012,    1.773388
3250.350643,    1.782527
3252.037388,    1.784882
3253.719375,    1.787225
3253.729879,    1.787239
3253.735977,    1.787248
3253.741526,    1.787256
3253.780531,    1.787310
3253.931867,    1.787520
3254.321784,    1.788063
3255.136961,    1.789195
3256.601980,    1.791226
3258.281426,    1.793550
3259.978733,    1.795892
3261.703895,    1.798266
3263.399007,    1.800593
3265.111752,    1.802938
3266.835649,    1.805292
3268.581358,    1.807669
3270.309851,    1.810017
3272.041037,    1.812362
3273.778208,    1.814709
3275.512081,    1.817045
3277.240235,    1.819367
3279.012886,    1.821743
3280.769628,    1.824090
3282.536555,    1.826445
3284.306055,    1.828797
3286.067002,    1.831131
3287.849036,    1.833486
3289.627370,    1.835830
3291.394414,    1.838153
3293.171438,    1.840482
3294.948185,    1.842804
3296.712095,    1.845102
3298.487225,    1.847409
3300.282121,    1.849735
3302.087560,    1.852068
3303.888488,    1.854388
3305.700644,    1.856716
3307.484921,    1.859002
3309.302576,    1.861323
3311.118239,    1.863635
3312.962289,    1.865976
3314.788863,    1.868288
3316.639094,    1.870623
3318.469570,    1.872926
3320.310606,    1.875236
3322.151845,    1.877538
3323.988535,    1.879828
3325.857052,    1.882151
3327.711996,    1.884449
3329.556272,    1.886728
3331.430656,    1.889036
3333.326849,    1.891363
3335.200948,    1.893657
3337.097148,    1.895970
3339.013425,    1.898300
3340.898972,    1.900585
3342.788323,    1.902867
3344.685941,    1.905152
3346.587443,    1.907435
3348.493104,    1.909714
3350.373668,    1.911957
3352.279435,    1.914222
3354.183405,    1.916477
3356.096106,    1.918736
3358.007493,    1.920985
3358.599889,    1.921744
3359.941578,    1.923254
3361.887041,    1.925528
3363.852937,    1.927818
3365.790493,    1.930067
3367.753730,    1.932338
3369.687492,    1.934568
3371.674321,    1.936850
3373.643743,    1.939105
3375.577424,    1.941311
3377.554079,    1.943558
3379.516616,    1.945782
3381.500408,    1.948021
3383.484014,    1.950252
3385.489278,    1.952499
3387.477243,    1.954719
3389.479774,    1.956947
3391.476165,    1.959160
3393.497108,    1.961392
3395.510265,    1.963607
3397.542479,    1.965835
3399.565786,    1.968044
3401.592797,    1.970250
3403.603768,    1.972429
3405.638251,    1.974626
3407.720524,    1.976866
3409.766933,    1.979058
3411.828332,    1.981258
3413.862586,    1.983421
3415.894216,    1.985572
3417.952180,    1.987743
3420.001232,    1.989896
3422.071684,    1.992062
3424.134099,    1.994212
3426.194966,    1.996351
3428.266185,    1.998493
3430.340420,    2.000629
3432.442363,    2.002785
3434.546417,    2.004934
3436.649409,    2.007073
3438.725431,    2.009175
3440.839996,    2.011308
3442.947617,    2.013425
3445.066148,    2.015544
3447.175062,    2.017644
3449.260731,    2.019712
3451.355253,    2.021781
3453.475870,    2.023866
3455.586354,    2.025932
3457.723800,    2.028015
3459.857097,    2.030086
3461.997743,    2.032154
3464.133442,    2.034208
3466.281176,    2.036265
3468.432125,    2.038315
3470.587678,    2.040361
3472.769103,    2.042422
3474.951895,    2.044474
3477.106436,    2.046490
3479.273206,    2.048509
3481.459397,    2.050536
3483.638755,    2.052548
3485.820730,    2.054552
3488.017673,    2.056560
3490.174100,    2.058522
3492.387922,    2.060527
3494.547951,    2.062474
3496.786508,    2.064481
3498.990012,    2.066447
3501.202273,    2.068412
3503.404240,    2.070358
3505.573670,    2.072265
3507.776045,    2.074192
3509.995295,    2.076124
3512.196506,    2.078030
3514.433742,    2.079958
3516.663450,    2.081870
3518.878148,    2.083759
3521.107597,    2.085651
3523.299606,    2.087501
3525.539767,    2.089382
3527.768180,    2.091244
3530.008108,    2.093105
3532.262542,    2.094968
3534.524375,    2.096827
3536.784311,    2.098675
3539.047551,    2.100515
3541.290197,    2.102329
3543.600451,    2.104187
3545.827568,    2.105968
3548.111158,    2.107784
3550.394810,    2.109590
3552.650359,    2.111364
3554.906883,    2.113128
3557.182915,    2.114897
3559.479078,    2.116672
3561.773571,    2.118435
3564.026920,    2.120157
3566.329675,    2.121906
3568.640593,    2.123651
3570.932084,    2.125371
3573.279699,    2.127122
3575.601136,    2.128843
3577.896789,    2.130534
3580.233005,    2.132245
3582.528412,    2.133916
3584.853377,    2.135598
3587.141304,    2.137242
3589.426046,    2.138875
3591.785571,    2.140549
3594.095601,    2.142179
3596.395760,    2.143791
3598.739509,    2.145422
3601.050029,    2.147021
3603.399121,    2.148635
3605.756657,    2.150244
3608.072691,    2.151815
3610.438574,    2.153408
3612.754432,    2.154958
3615.089413,    2.156509
3617.456456,    2.158071
3619.829024,    2.159626
3622.141233,    2.161131
3624.508886,    2.162661
3626.843790,    2.164159
3629.179677,    2.165648
3631.572208,    2.167161
3633.929645,    2.168642
3636.303368,    2.170122
3638.644274,    2.171571
3641.017265,    2.173028
3643.398293,    2.174480
3645.759159,    2.175909
3648.128677,    2.177332
3650.519272,    2.178757
3652.912909,    2.180173
3655.302224,    2.181575
3657.657470,    2.182947
3660.038822,    2.184322
3662.402193,    2.185677
3664.754520,    2.187015
3667.173343,    2.188379
3669.567644,    2.189719
3671.957994,    2.191045
3674.378223,    2.192377
3676.790255,    2.193693
3679.215978,    2.195005
3681.625367,    2.196297
3684.045313,    2.197584
3686.438705,    2.198846
3688.819828,    2.200090
3691.221185,    2.201334
3693.639954,    2.202576
3696.044728,    2.203799
3698.464986,    2.205019
3700.864590,    2.206218
3703.303564,    2.207425
3705.684717,    2.208593
3708.117397,    2.209775
3710.537154,    2.210939
3712.962627,    2.212095
3715.414319,    2.213252
3717.860490,    2.214395
3720.262138,    2.215506
3722.738411,    2.216641
3725.188163,    2.217751
3727.644186,    2.218853
3730.093824,    2.219941
3732.539087,    2.221016
3735.018039,    2.222093
3737.474017,    2.223150
3739.958157,    2.224206
3742.422520,    2.225243
3744.865752,    2.226260
3747.314355,    2.227267
3749.797671,    2.228277
3752.247162,    2.229262
3754.718910,    2.230245
3757.170414,    2.231208
3759.636742,    2.232166
3762.121407,    2.233118
3764.597141,    2.234056
3767.054689,    2.234976
3769.550703,    2.235899
3772.034546,    2.236805
3774.498522,    2.237692
3776.976856,    2.238574
3779.481871,    2.239453
3781.983388,    2.240319
3784.469964,    2.241168
3784.934078,    2.241645
