Ground distance, Vertical Forces
 106.958825, 2722.094486
 109.218149, 2778.346093
 111.489958, 2834.868558
 113.791716, 2892.095688
 116.126369, 2950.099398
 116.600553, 2961.875299
 116.896308, 2969.219237
 117.095330, 2974.160818
 117.843191, 2992.726990
 117.857478, 2993.081633
 117.863435, 2993.229524
 117.869319, 2993.375566
 117.912172, 2994.439288
 118.107477, 2999.287087
 118.904556, 3019.068936
 120.913444, 3068.904360
 123.337542, 3129.000188
 125.817650, 3190.439792
 128.296378, 3251.800382
 130.820671, 3314.243252
 133.382821, 3377.575853
 135.980247, 3441.732819
 138.629938, 3507.131737
 141.295516, 3572.873276
 143.991194, 3639.307099
 146.724857, 3706.626094
 149.489379, 3774.653219
 152.278238, 3843.226867
 155.099155, 3912.535766
 157.984004, 3983.360734
 160.883318, 4054.485534
 163.820362, 4126.479858
 166.795197, 4199.343450
 169.814031, 4273.226512
 172.863788, 4347.807283
 175.925714, 4422.626347
 179.027204, 4498.352065
 182.168558, 4574.989909
 185.373025, 4653.104565
 188.592580, 4731.523452
 191.866219, 4811.194840
 195.186984, 4891.946901
 198.540171, 4973.420162
 201.907739, 5055.175368
 205.312784, 5137.772170
 208.747546, 5221.020812
 212.241563, 5305.635024
 212.382032, 5309.035272
 212.505696, 5312.028625
 212.601488, 5314.347269
 212.708039, 5316.926259
 212.800125, 5319.155092
 212.880854, 5321.108983
 212.887004, 5321.257844
 212.893989, 5321.426894
 212.900298, 5321.579591
 212.949262, 5322.764657
 213.230995, 5329.583117
 214.194826, 5352.906138
 216.576442, 5410.514049
 220.158174, 5497.089755
 223.759221, 5584.058534
 227.405169, 5672.036890
 231.093846, 5760.970220
 234.803312, 5850.328090
 238.553716, 5940.594553
 242.337788, 6031.592816
 246.187694, 6124.093837
 250.061090, 6217.077976
 253.986272, 6311.222685
 257.949806, 6406.203450
 261.952065, 6502.027359
 265.986544, 6598.536946
 270.064799, 6696.006799
 274.157354, 6793.731156
 278.328321, 6893.238529
 282.545489, 6993.757036
 286.782815, 7094.664364
 291.050002, 7196.190540
 295.366672, 7298.800430
 299.727303, 7402.360352
 304.122124, 7506.636274
 308.578268, 7612.269491
 313.065893, 7718.550107
 317.589091, 7825.573481
 322.160075, 7933.626417
 326.779096, 8042.712300
 331.441629, 8152.721829
 336.124597, 8263.109035
 337.077090, 8285.548504
 337.697569, 8300.163855
 338.127380, 8310.286961
 338.183172, 8311.600922
 338.267214, 8313.580196
 338.296895, 8314.279200
 338.306009, 8314.493846
 338.375335, 8316.126511
 338.441670, 8317.688689
 338.779554, 8325.645572
 340.396246, 8363.709808
 344.835747, 8468.172249
 349.620716, 8580.659889
 354.485627, 8694.917135
 359.413724, 8810.546311
 364.376177, 8926.868264
 369.384365, 9044.147643
 374.402145, 9161.536886
 379.482761, 9280.279772
 384.607020, 9399.924740
 389.764250, 9520.220671
 394.999656, 9642.218821
 400.265446, 9764.802426
 405.578536, 9888.363300
 410.943562, 10013.006440
 416.347992, 10138.438250
 421.792104, 10264.663067
 427.285787, 10391.907788
 432.829469, 10520.179482
 438.407540, 10649.114729
 444.043075, 10779.244329
 449.734798, 10910.535523
 455.439689, 11041.994242
 461.197043, 11174.524312
 467.008954, 11308.170886
 472.845874, 11442.252369
 478.745473, 11577.631678
 484.690276, 11713.904679
 490.689385, 11851.277175
 491.893753, 11878.838256
 495.707948, 11966.084719
 495.948007, 11971.573905
 495.994681, 11972.641114
 496.005038, 11972.877945
 496.019504, 11973.208712
 496.125770, 11975.638477
 496.645517, 11987.521842
 499.057071, 12042.644800
 505.470295, 12189.123919
 511.632743, 12329.720562
 517.857450, 12471.584548
 524.102869, 12613.766737
 530.407021, 12757.130570
 536.755051, 12901.335248
 543.149039, 13046.425460
 549.603055, 13192.717361
 556.102971, 13339.887578
 562.657032, 13488.119889
 569.256573, 13637.215369
 575.874425, 13786.558687
 582.560552, 13937.274945
 589.313527, 14089.327707
 596.106959, 14242.119523
 602.941465, 14395.662032
 609.846469, 14550.612892
 616.764631, 14705.683001
 623.735446, 14861.756034
 630.769024, 15019.054791
 637.845943, 15177.141695
 644.960320, 15335.883139
 652.131235, 15495.702096
 659.350626, 15656.415751
 666.649869, 15818.718458
 673.984637, 15981.621042
 681.386875, 16145.829874
 682.872074, 16178.753856
 688.090397, 16294.372740
 688.153480, 16295.769846
 688.176474, 16296.279079
 688.185007, 16296.468058
 688.193031, 16296.645778
 688.273280, 16298.423014
 688.741268, 16308.786976
 690.795697, 16354.274775
 696.733600, 16485.665036
 704.341650, 16653.831997
 711.902029, 16820.746612
 719.540452, 16989.184080
 727.212312, 17158.157292
 734.924747, 17327.821496
 742.716145, 17499.017384
 750.561854, 17671.198976
 758.450483, 17844.113354
 766.387300, 18017.873309
 774.348448, 18191.954642
 782.406450, 18367.939279
 790.502179, 18544.531477
 798.661978, 18722.302762
 806.861068, 18900.710094
 815.094217, 19079.637694
 823.419141, 19260.335759
 831.769714, 19441.365245
 840.164525, 19623.127309
 848.650028, 19806.623293
 857.200287, 19991.287022
 865.791456, 20176.600174
 874.405214, 20362.166008
 883.085202, 20548.922072
 891.812227, 20736.451808
 900.591511, 20924.864386
 909.445433, 21114.635912
 911.217450, 21152.587423
 913.142822, 21193.812351
 914.301722, 21218.620507
 915.327262, 21240.570411
 916.161649, 21258.426628
 916.779733, 21271.652484
 917.373056, 21284.347398
 917.400751, 21284.939933
 917.412398, 21285.189130
 917.423726, 21285.431488
 917.520060, 21287.492561
 918.122222, 21300.375197
 920.587416, 21353.103832
 929.881773, 21551.734721
 938.896899, 21744.144610
 947.954102, 21937.202272
 957.057588, 22130.994724
 966.232967, 22326.063338
 975.454843, 22521.864306
 984.730298, 22718.544922
 994.054307, 22915.995457
1003.432866, 23114.339634
1012.871508, 23313.690778
1022.376726, 23514.181794
1031.929914, 23715.416550
1041.496764, 23916.670820
1051.158586, 24119.651677
1060.850935, 24323.001025
1070.619056, 24527.664747
1080.414205, 24732.618339
1090.314086, 24939.483197
1100.227375, 25146.347160
1110.192132, 25354.002838
1120.206348, 25562.405197
1130.285976, 25771.882508
1140.433253, 25982.476696
1150.605373, 26193.296624
1160.891845, 26406.192546
1171.217524, 26619.603817
1181.627582, 26834.459903
1183.713956, 26877.485150
1185.043439, 26904.895487
1186.308088, 26930.964629
1186.547406, 26935.897361
1186.690988, 26938.856740
1186.796918, 26941.040046
1186.894130, 26943.043626
1187.512478, 26955.787494
1190.446321, 27016.238219
1199.897845, 27210.822391
1210.425431, 27427.271802
1221.002154, 27644.426670
1231.667083, 27863.084378
1242.388593, 28082.591494
1253.134191, 28302.280464
1263.918567, 28522.450092
1274.782789, 28743.934893
1285.718422, 28966.557525
1296.679622, 29189.381726
1307.730708, 29413.711179
1318.830286, 29638.700809
1330.005849, 29864.903711
1341.194214, 30091.038338
1352.447041, 30318.146683
1363.754814, 30546.032720
1375.129491, 30774.933359
1386.555026, 31004.521734
1398.027804, 31234.722195
1409.587076, 31466.317666
1421.165914, 31697.963785
1432.821031, 31930.792241
1444.575950, 32165.266427
1456.364247, 32400.056746
1468.172714, 32634.899087
1480.031257, 32870.386377
1491.995492, 33107.617457
1494.389179, 33155.037618
1496.477874, 33196.404138
1498.086263, 33228.250837
1499.308784, 33252.452931
1499.556711, 33257.360655
1499.584812, 33257.916893
1499.621396, 33258.641072
1499.654621, 33259.298732
1499.906532, 33264.285107
1501.469160, 33295.212558
1507.161836, 33407.830597
1519.150121, 33644.733058
1531.253093, 33883.543293
1543.457172, 34123.985065
1555.704074, 34364.904972
1568.027782, 34606.967514
1580.415537, 34849.917133
1592.840405, 35093.222380
1605.335530, 35337.528838
1617.903237, 35582.876908
1630.530055, 35828.999056
1643.188374, 36075.354373
1655.892426, 36322.217768
1668.675003, 36570.222220
1681.521396, 36819.077282
1694.420234, 37068.558849
1707.389224, 37319.005230
1720.374542, 37569.374530
1733.435004, 37820.798021
1746.554278, 38072.956625
1759.720219, 38325.613569
1772.960343, 38579.292825
1786.259742, 38833.704077
1799.642810, 39089.308922
1813.090649, 39345.741088
1826.593479, 39602.810074
1840.155995, 39860.601478
1853.737621, 40118.341875
1856.467847, 40170.103847
1858.662286, 40211.695828
1860.221037, 40241.232826
1860.273209, 40242.221348
1860.336229, 40243.415409
1860.966485, 40255.356509
1864.836393, 40328.658068
1876.086890, 40541.568578
1889.893235, 40802.462210
1903.709036, 41063.111086
1917.591182, 41324.586483
1931.528215, 41586.668472
1945.496803, 41848.915868
1959.543517, 42112.199405
1973.653064, 42376.227494
1987.802955, 42640.576040
2002.041385, 42906.141013
2016.309786, 43171.826071
2030.633154, 43438.094247
2045.057104, 43705.787910
2059.534286, 43974.022669
2074.052941, 44242.577818
2088.655601, 44512.235834
2103.295777, 44782.134148
2118.006366, 45052.875771
2132.801440, 45324.714082
2147.600963, 45596.175959
2162.496009, 45868.928871
2177.443783, 46142.183870
2192.471988, 46416.442755
2207.543865, 46691.030513
2222.668969, 46966.118284
2237.815940, 47241.133821
2253.034351, 47516.974446
2268.338798, 47793.898991
2271.408936, 47849.393974
2273.413645, 47885.620228
2273.526228, 47887.654428
2273.693502, 47890.676747
2273.723194, 47891.213225
2273.738860, 47891.496273
2273.765691, 47891.981058
2273.988934, 47896.014518
2275.170001, 47917.351892
2279.925314, 48003.233462
2296.546374, 48303.050665
2311.995950, 48581.233700
2327.517182, 48860.221144
2343.058070, 49139.075701
2358.693002, 49419.128430
2363.949074, 49513.165212
2374.359552, 49699.256920
2390.071629, 50527.529470
2405.830418, 51635.065147
2421.613754, 52743.100049
2437.407324, 53850.125347
2453.191626, 54954.957207
2468.982580, 56056.845431
2484.795570, 57156.831234
2500.597043, 58254.999978
2516.389557, 59349.634581
2532.239625, 60442.139051
2548.065916, 61534.146850
2563.900160, 62622.189787
2579.716138, 63707.264296
2595.553501, 64788.847196
2611.361288, 65867.753022
2627.187067, 66942.492265
2642.988386, 68014.374828
2658.828908, 69082.698108
2674.622240, 70148.583420
2690.425184, 71209.139905
2706.225644, 72266.723446
2722.013776, 73320.522656
2737.801575, 74370.287155
2753.610972, 75417.015994
2754.241571, 76129.313963
2755.461859, 76183.594462
2755.717744, 76242.502664
2755.852024, 76256.599745
2755.917527, 76263.888712
2756.107536, 76270.880703
2756.126305, 76279.586810
2756.138990, 76280.682211
2756.146264, 76281.394266
2756.148767, 76281.766332
2756.151509, 76281.935256
2756.167386, 76282.400170
2756.242448, 76284.725538
2756.438154, 76292.258328
2756.838535, 76309.508843
2757.719181, 76346.135820
2758.862758, 76409.443752
2760.006985, 76484.226754
2761.149910, 76558.982298
2762.295847, 76633.718767
2763.442506, 76708.574411
2764.588176, 76783.411915
2765.736160, 76858.228278
2766.885189, 76933.139667
2768.028217, 77007.937511
2769.175691, 77082.542139
2770.327123, 77157.397126
2771.479591, 77232.417375
2772.631507, 77307.441140
2773.783082, 77382.403900
2774.937284, 77457.379103
2776.091020, 77532.428044
2777.247428, 77607.484526
2778.405581, 77682.664166
2779.562287, 77757.857220
2780.721260, 77833.005955
2781.882092, 77908.261985
2783.043905, 77983.588273
2784.205727, 78058.925560
2785.366843, 78134.216167
2786.531924, 78209.530314
2787.697782, 78285.000106
2788.864357, 78360.486511
2790.030351, 78435.958585
2791.199438, 78511.439748
2792.368897, 78587.029035
2793.534110, 78662.509136
2794.706061, 78737.919026
2795.879181, 78813.610137
2797.053276, 78889.338545
2798.224369, 78965.009689
2799.400404, 79040.624315
2800.576323, 79116.413495
2801.754666, 79192.214805
2802.934261, 79268.111505
2804.115155, 79344.054105
2805.295270, 79419.999552
2806.474805, 79495.863042
2807.657387, 79571.731109
2808.839797, 79647.689117
2810.026434, 79723.694007
2811.213915, 79799.860345
2812.402540, 79876.049907
2813.591459, 79952.256913
2814.781431, 80028.461200
2815.971752, 80104.679713
2817.163955, 80180.915236
2818.356577, 80257.201223
2819.551689, 80333.519689
2820.749343, 80409.959386
2821.946685, 80486.460924
2823.140950, 80562.843596
2824.338589, 80639.128322
2825.541469, 80715.628349
2826.745952, 80792.344343
2827.950793, 80869.095088
2829.155886, 80945.825348
2830.359294, 81022.488984
2831.569232, 81099.179492
2832.775787, 81176.031960
2833.985209, 81252.760685
2835.194758, 81329.570977
2836.410060, 81406.466770
2837.627293, 81483.603290
2838.843941, 81560.765414
2840.058560, 81637.816177
2841.279042, 81714.862585
2842.498022, 81792.079651
2843.720893, 81869.271908
2844.947501, 81946.662368
2846.174879, 82024.180975
2847.394985, 82101.532368
2848.622219, 82178.684369
2849.853673, 82256.178842
2851.085183, 82333.804745
2852.315942, 82411.370199
2853.552131, 82488.971873
2854.786948, 82566.724196
2856.027808, 82644.498907
2857.269719, 82722.499979
2858.511902, 82800.502012
2859.758630, 82878.562160
2860.999675, 82956.642994
2862.251382, 83034.661649
2863.500316, 83113.016279
2864.745424, 83139.152121
2865.998837, 83165.436994
2867.249782, 83191.644758
2868.494533, 83217.697573
2869.755127, 83244.056355
2871.012320, 83270.318272
2872.269657, 83296.557440
2873.530033, 83322.834142
2874.790358, 83349.083823
2876.053922, 83375.374851
2877.318109, 83401.652666
2878.583261, 83427.924257
2879.846457, 83454.128960
2881.117033, 83480.460239
2882.385486, 83506.720947
2883.652659, 83532.928616
2884.927248, 83559.262861
2886.202758, 83585.589152
2887.474526, 83611.811320
2888.751232, 83638.108272
2890.028484, 83664.389268
2891.311711, 83690.765837
2892.594864, 83717.113338
2893.872841, 83743.327208
2895.160595, 83769.713907
2896.450967, 83796.126359
2897.736008, 83822.401858
2899.018852, 83848.604694
2900.313884, 83875.028337
2901.609283, 83901.431143
2902.901715, 83927.745191
2904.195571, 83954.059872
2905.496046, 83980.480570
2906.791801, 84006.776774
2908.089547, 84033.084774
2909.391748, 84059.454222
2910.696811, 84085.852584
2912.002533, 84112.235149
2913.309923, 84138.622162
2914.619259, 84165.019094
2915.925916, 84191.332672
2917.237038, 84217.706648
2918.554481, 84244.177961
2919.867859, 84270.537803
2921.183197, 84296.907117
2922.502037, 84323.316606
2923.827118, 84349.820726
2925.153029, 84376.310945
2926.481957, 84402.830809
2927.813828, 84429.378558
2929.144007, 84455.861740
2930.478815, 84482.406058
2931.816685, 84508.980003
2933.159142, 84535.613589
2934.495455, 84562.093915
2935.832546, 84588.558300
2937.176599, 84615.128800
2938.521177, 84641.677859
2939.871949, 84668.317154
2941.216060, 84694.793106
2942.565966, 84721.351055
2943.917504, 84747.908801
2945.271131, 84774.475165
2946.631034, 84801.131927
2947.992082, 84827.778218
2949.349554, 84854.321652
2950.708161, 84880.854405
2952.074567, 84907.506230
2953.443027, 84934.164660
2954.813544, 84960.829557
2956.184963, 84987.478299
2957.555429, 85014.074811
2958.930981, 85040.736060
2960.308051, 85067.392632
2961.680073, 85093.917472
2963.052674, 85120.419519
2964.436228, 85147.098585
2965.825214, 85173.847543
2966.318647, 85183.341611
2967.223495, 85200.740185
2968.613476, 85227.438029
2970.005802, 85254.145699
2971.398973, 85280.834269
2972.798035, 85307.600109
2974.201637, 85334.416898
2975.605892, 85361.210149
2977.017304, 85388.103595
2978.426346, 85414.915479
2979.832322, 85441.632696
2981.245721, 85468.454393
2982.661865, 85495.291307
2984.080386, 85522.136241
2985.499116, 85548.947996
2986.921363, 85575.788906
2988.350491, 85602.721998
2989.771321, 85629.461213
2991.199532, 85656.301612
2992.630030, 85683.147015
2994.064400, 85710.026889
2995.499739, 85736.886595
2996.942602, 85763.848368
2998.386033, 85790.781898
2999.835645, 85817.791568
3001.282423, 85844.709219
3002.736210, 85871.717759
3004.185937, 85898.611388
3005.644193, 85925.623409
3007.101245, 85952.573186
3008.564545, 85979.598262
3010.031291, 86006.646465
3011.492530, 86033.552727
3012.962830, 86060.585071
3014.430051, 86087.520012
3015.909743, 86114.642574
3017.384876, 86141.640206
3018.865502, 86168.696778
3020.341113, 86195.620196
3021.824549, 86222.644586
3023.305757, 86249.586506
3024.785186, 86276.454232
3026.287735, 86303.698983
3027.786531, 86330.832633
3029.287192, 86357.956905
3030.791379, 86385.101517
3032.298537, 86412.256133
3033.806978, 86439.390097
3035.319001, 86466.544501
3036.822010, 86493.493295
3038.343451, 86520.728147
3039.861921, 86547.865196
3041.383775, 86575.017914
3042.909029, 86602.186243
3044.439942, 86629.409983
3045.974105, 86656.645808
3047.507672, 86683.825280
3049.042361, 86710.978783
3050.585453, 86738.234641
3052.131536, 86765.496707
3053.681849, 86792.786431
3055.236245, 86820.100783
3056.791567, 86847.384006
3058.349306, 86874.662054
3059.902374, 86901.810860
3061.463779, 86929.057574
3063.031593, 86956.367819
3064.591981, 86983.500586
3066.166031, 87010.822205
3067.744804, 87038.176640
3069.322423, 87065.461807
3070.905106, 87092.785026
3072.489633, 87120.090310
3074.082104, 87147.482249
3075.675210, 87174.834675
3077.266196, 87202.100291
3078.865897, 87229.464407
3080.472489, 87256.895017
3082.065470, 87284.042337
3083.670270, 87311.339774
3085.273132, 87338.552769
3086.881112, 87365.800939
3088.492440, 87393.053799
3090.107261, 87420.313410
3091.731499, 87447.679087
3093.365582, 87475.157035
3094.985644, 87502.346085
3096.624870, 87529.802861
3098.257107, 87557.088632
3099.895053, 87584.415669
3101.526508, 87611.580407
3103.171384, 87638.914006
3104.827402, 87666.377298
3106.489557, 87693.886324
3108.145730, 87721.240481
3109.794976, 87748.424706
3111.453885, 87775.712293
3113.129136, 87803.211692
3114.795173, 87830.502985
3116.466821, 87857.829134
3118.143821, 87885.185297
3119.828660, 87912.611280
3121.514485, 87939.995005
3123.207109, 87967.430448
3124.899526, 87994.803630
3126.594594, 88022.160591
3128.286249, 88049.403437
3129.974747, 88076.536567
3131.669914, 88103.717632
3133.378827, 88131.058978
3135.093224, 88158.427316
3136.807276, 88185.729286
3138.525888, 88213.042692
3140.241771, 88240.251556
3141.965127, 88267.517319
3143.705788, 88294.994136
3145.423844, 88322.052254
3147.151813, 88349.204406
3148.898372, 88376.585329
3150.643299, 88403.877023
3152.390080, 88431.133932
3154.137343, 88458.334450
3155.886229, 88485.496152
3157.641936, 88512.699246
3159.397153, 88539.830018
3161.143029, 88566.752166
3162.906022, 88593.873152
3164.664893, 88620.865481
3166.449503, 88648.186132
3168.228834, 88675.359039
3170.017275, 88702.603632
3171.812774, 88729.887701
3173.594354, 88756.892784
3175.389109, 88784.029540
3177.180489, 88811.047125
3178.982896, 88838.162218
3180.786685, 88865.228966
3182.605509, 88892.451217
3184.418355, 88919.513881
3186.225430, 88946.420632
3188.049990, 88973.517035
3189.879076, 89000.609253
3191.708636, 89027.636927
3193.533646, 89054.525982
3195.377609, 89081.621816
3197.207320, 89108.436124
3199.050034, 89135.368364
3200.898760, 89162.315140
3202.762182, 89189.401732
3204.628115, 89216.449902
3206.469133, 89243.063370
3208.324626, 89269.812112
3210.202822, 89296.812430
3212.057541, 89323.400433
3213.920933, 89350.037811
3215.800148, 89376.825258
3217.686470, 89403.637026
3219.559269, 89430.180219
3221.448579, 89456.880255
3223.339016, 89483.518581
3225.238976, 89510.212744
3227.116158, 89536.509706
3228.995436, 89562.759100
3230.904536, 89589.346160
3232.810547, 89615.810817
3234.714956, 89642.173939
3236.617910, 89668.437695
3238.531588, 89694.769509
3240.452021, 89721.113592
3242.383101, 89747.522184
3244.325531, 89774.003415
3246.276794, 89800.521597
3248.217091, 89826.807737
3250.158923, 89853.031715
3252.102974, 89879.202455
3254.050040, 89905.330273
3256.000464, 89931.419264
3257.958178, 89957.521295
3259.916900, 89983.551972
3261.885144, 90009.623703
3263.860666, 90035.705581
3265.840545, 90061.758210
3267.824134, 90087.772480
3269.814577, 90113.788821
3271.808525, 90139.762742
3273.794806, 90165.548883
3275.787672, 90191.332268
3277.796519, 90217.232889
3279.795141, 90242.912415
3281.800443, 90268.588191
3283.789744, 90293.970390
3285.793982, 90319.453746
3287.798201, 90344.847022
3289.792297, 90370.022814
3291.830695, 90395.665858
3293.864536, 90421.158739
3295.891203, 90446.469395
3297.904191, 90471.517917
3299.946625, 90496.839778
3301.993524, 90522.122884
3304.041716, 90547.327572
3306.078257, 90572.295200
3308.131574, 90597.373845
3310.191668, 90622.439679
3312.252327, 90647.416539
3314.297420, 90672.109869
3316.341903, 90696.701320
3318.415044, 90721.540889
3320.487100, 90746.270209
3322.580915, 90771.160387
3324.635824, 90795.491401
3326.715616, 90820.019454
3328.801752, 90844.523646
3330.887053, 90868.919171
3332.976031, 90893.258547
3335.074356, 90917.606831
3337.170601, 90941.830847
3339.275455, 90966.053572
3341.377462, 90990.142668
3343.492073, 91014.274458
3345.608351, 91038.322996
3347.742296, 91062.468646
3349.860019, 91086.327754
3351.981170, 91110.122586
3354.076263, 91133.523926
3356.202417, 91157.169354
3358.323371, 91180.653639
3360.492258, 91204.561897
3362.649848, 91228.238415
3364.792787, 91251.648253
3366.933170, 91274.924749
3369.080637, 91298.172338
3371.205107, 91321.066453
3373.357595, 91344.156438
3375.520332, 91367.248766
3377.682432, 91390.226422
3379.844732, 91413.098254
3382.027127, 91436.073114
3384.187395, 91458.706607
3386.385318, 91481.623825
3388.536807, 91503.948584
3390.743154, 91526.731244
3392.910501, 91549.001339
3395.088433, 91571.270479
3397.286973, 91593.638701
3399.471317, 91615.751368
3401.688541, 91638.083526
3403.858955, 91659.833530
3406.049066, 91681.669862
3408.253160, 91703.532922
3410.468863, 91725.397118
3412.699673, 91747.294838
3414.896743, 91768.747975
3417.133968, 91790.477509
3419.361701, 91811.998785
3421.587554, 91833.386154
3423.796966, 91854.501080
3426.012061, 91875.555761
3428.254528, 91896.753718
3430.513500, 91917.988708
3432.743209, 91938.831461
3434.998858, 91959.798177
3437.268556, 91980.775100
3439.493349, 92001.219763
3441.747107, 92021.812181
3443.999224, 92042.270502
3446.232983, 92062.444371
3448.508210, 92082.872210
3450.740206, 92102.793652
3452.995197, 92122.801333
3455.263232, 92142.804028
3457.516558, 92162.557064
3459.813190, 92182.566645
3462.085149, 92202.238943
3464.383143, 92222.012866
3466.661306, 92241.493177
3468.938843, 92260.845689
3471.219635, 92280.103117
3473.489043, 92299.142459
3475.778705, 92318.228380
3478.085185, 92337.329156
3480.379674, 92356.205773
3482.662520, 92374.862974
3484.969765, 92393.594211
3487.252865, 92412.005314
3489.557710, 92430.466489
3491.869458, 92448.856463
3494.170816, 92467.037899
3496.490752, 92485.238941
3498.832535, 92503.481823
3501.158054, 92521.469158
3503.478950, 92539.292660
3505.782294, 92556.854822
3508.108484, 92574.463175
3510.427329, 92591.887860
3512.749766, 92609.211329
3515.068666, 92626.380339
3517.407076, 92643.564172
3519.732660, 92660.524586
3522.066361, 92677.414687
3524.396529, 92694.149707
3526.734534, 92710.810917
3529.080711, 92727.399311
3531.405327, 92743.705744
3533.752483, 92760.039449
3536.114979, 92776.347092
3538.473389, 92792.493593
3540.813613, 92808.384252
3543.184323, 92824.348476
3544.742757, 92834.769706
