Speed, Forces
  85.874376, 95638.961331
  86.978785, 95041.845336
  88.083194, 94444.729341
  89.187602, 93847.613345
  90.292011, 93250.497350
  91.396420, 92676.570672
  92.500829, 92102.847403
  93.605237, 91529.124134
  94.709646, 90955.400864
  95.814055, 90406.519828
  96.918463, 89860.305077
  98.022872, 89314.090326
  99.127281, 88767.875575
 100.231690, 88244.847780
 101.336098, 87727.089042
 102.440507, 87209.330305
 103.544916, 86691.571568
 104.649324, 86192.053656
 105.753733, 85699.399117
 106.858142, 85206.744579
 107.962551, 84714.090040
 109.066959, 84235.126695
 110.171368, 83763.919129
 111.275777, 83292.711564
 112.380185, 82821.503998
 113.484594, 82360.079780
 114.589003, 81906.655755
 115.693412, 81453.231730
 116.797820, 80999.807705
 117.902229, 80552.907590
 119.006638, 80113.607502
 120.111047, 79674.307413
 121.215455, 79235.007324
 122.319864, 78799.616859
 123.424273, 78370.779426
 124.528681, 77941.941993
 125.633090, 77513.104560
 126.737499, 77086.209951
 127.841908, 76664.179058
 128.946316, 76242.148166
 130.050725, 75820.117273
 131.155134, 75398.872532
 132.259542, 74980.828119
 133.363951, 74562.783707
 134.468360, 74144.739294
 135.572769, 73727.040495
 136.677177, 73312.167604
 137.781586, 72897.294713
 138.885995, 72482.421822
 139.990403, 72067.603723
 141.094812, 71655.373323
 142.199221, 71243.142923
 143.303630, 70830.912523
 144.408038, 70418.682123
 145.512447, 70008.427245
 146.616856, 69598.315356
 147.721265, 69188.203467
 148.825673, 68778.091578
 149.930082, 68369.325230
 151.034491, 67960.807066
 152.138899, 67552.288902
 153.243308, 67143.770739
 154.347717, 66736.058140
 155.452126, 66328.605491
 156.556534, 65921.152841
 157.660943, 65513.700191
 158.765352, 65106.609700
 159.869760, 64699.699364
 160.974169, 64292.789028
 162.078578, 63885.878691
 163.182987, 63478.977133
 164.287395, 63072.081942
 165.391804, 62665.186751
 166.496213, 62258.291559
 167.600621, 61851.145024
 168.705030, 61443.738277
 169.809439, 61036.331531
 170.913848, 60628.924785
 172.018256, 60221.101014
 173.122665, 59812.659757
 174.227074, 59404.218500
 175.331483, 58995.777243
 176.435891, 58586.844427
 177.540300, 58176.842040
 178.644709, 57766.839653
 179.749117, 57356.837266
 180.853526, 56946.361580
 181.957935, 56534.270814
 183.062344, 56122.180049
 184.166752, 55710.089284
 185.271161, 55297.636775
 186.375570, 54882.932170
 187.479978, 54468.227566
 188.584387, 54053.522961
 189.688796, 53638.660914
 190.793205, 53220.818388
 191.897613, 52802.975861
 193.002022, 52385.133335
 194.106431, 51967.290808
 195.210839, 51545.923584
