Speed (TAS), Efficiency
 124.518111,    8.795759
 126.281455,    9.358449
 128.044799,    9.816446
 129.808143,   10.144992
 131.571487,   10.476687
 133.334831,   10.727010
 135.098175,   10.993171
 136.861519,   11.259496
 138.624863,   11.495451
 140.388207,   11.744725
 142.151551,   12.008414
 143.914895,   12.226188
 145.678239,   12.452965
 147.441584,   12.691234
 149.204928,   12.928896
 150.968272,   13.124340
 152.731616,   13.328189
 154.494960,   13.540950
 156.258304,   13.763177
 158.021648,   13.934904
 159.784992,   14.100744
 161.548336,   14.272488
 163.311680,   14.450421
 165.075024,   14.634853
 166.838368,   14.770066
 168.601712,   14.886037
 170.365056,   15.005092
 172.128400,   15.127336
 173.891744,   15.252878
 175.655088,   15.381833
 177.418432,   15.465208
 179.181776,   15.513465
 180.945120,   15.562506
 182.708464,   15.612344
 184.471808,   15.662989
 186.235153,   15.714455
 187.998497,   15.766755
 189.761841,   15.816792
 191.525185,   15.795922
 193.288529,   15.774913
 195.051873,   15.753769
 196.815217,   15.732490
 198.578561,   15.711078
 200.341905,   15.689534
 202.105249,   15.667859
 203.868593,   15.646055
 205.631937,   15.624123
 207.395281,   15.570286
 209.158625,   15.483686
 210.921969,   15.397323
 212.685313,   15.311206
 214.448657,   15.225341
 216.212001,   15.139737
 217.975345,   15.054400
 219.738689,   14.969339
 221.502033,   14.884560
 223.265377,   14.800070
 225.028722,   14.715875
 226.792066,   14.631981
 228.555410,   14.548394
 230.318754,   14.424378
 232.082098,   14.292942
 233.845442,   14.162903
 235.608786,   14.034252
 237.372130,   13.906977
 239.135474,   13.781066
 240.898818,   13.656508
 242.662162,   13.533290
 244.425506,   13.411401
 246.188850,   13.290830
 247.952194,   13.171563
 249.715538,   13.053589
 251.478882,   12.936896
 253.242226,   12.821472
 255.005570,   12.707303
 256.768914,   12.594379
 258.532258,   12.482687
 260.295602,   12.372213
 262.058946,   12.235251
 263.822291,   12.096242
 265.585635,   11.959455
 267.348979,   11.824846
 269.112323,   11.692373
 270.875667,   11.561993
 272.639011,   11.433665
 274.402355,   11.307348
 276.165699,   11.183005
 277.929043,   11.060596
 279.692387,   10.940084
 281.455731,   10.821432
 283.219075,   10.704604
 284.982419,   10.589566
 286.745763,   10.476282
 288.509107,   10.364720
 290.272451,   10.254846
 292.035795,   10.146629
 293.799139,   10.040037
 295.562483,    9.935039
 297.325827,    9.831606
 299.089171,    9.729708
