Speed (TAS), Efficiency
 157.647922,    8.795759
 158.913712,    9.105216
 160.179501,    9.439994
 161.445291,    9.723114
 162.711081,    9.901933
 163.976871,   10.088927
 165.242661,   10.284655
 166.508451,   10.469134
 167.774241,   10.608937
 169.040031,   10.753626
 170.305821,   10.903450
 171.571611,   11.058673
 172.837401,   11.214673
 174.103191,   11.345490
 175.368981,   11.480382
 176.634771,   11.619534
 177.900561,   11.763139
 179.166351,   11.911402
 180.432141,   12.053732
 181.697931,   12.176153
 182.963721,   12.301968
 184.229511,   12.431312
 185.495300,   12.564325
 186.761090,   12.701156
 188.026880,   12.841961
 189.292670,   12.962424
 190.558460,   13.073036
 191.824250,   13.186308
 193.090040,   13.302331
 194.355830,   13.421196
 195.621620,   13.543003
 196.887410,   13.667854
 198.153200,   13.795856
 199.418990,   13.887938
 200.684780,   13.980327
 201.950570,   14.074551
 203.216360,   14.170657
 204.482150,   14.268699
 205.747940,   14.368727
 207.013730,   14.470799
 208.279520,   14.574971
 209.545310,   14.681302
 210.811099,   14.748739
 212.076889,   14.813802
 213.342679,   14.879836
 214.608469,   14.946860
 215.874259,   15.014892
 217.140049,   15.083952
 218.405839,   15.154059
 219.671629,   15.225235
 220.937419,   15.297499
 222.203209,   15.370874
 223.468999,   15.440564
 224.734789,   15.467603
 226.000579,   15.494890
 227.266369,   15.522429
 228.532159,   15.550219
 229.797949,   15.578265
 231.063739,   15.606568
 232.329529,   15.635130
 233.595319,   15.663953
 234.861109,   15.693041
 236.126898,   15.722395
 237.392688,   15.752018
 238.658478,   15.781911
 239.924268,   15.812079
 241.190058,   15.808027
 242.455848,   15.796178
 243.721638,   15.784284
 244.987428,   15.772347
 246.253218,   15.760366
 247.519008,   15.748341
 248.784798,   15.736274
 250.050588,   15.724163
 251.316378,   15.712010
 252.582168,   15.699814
 253.847958,   15.687576
 255.113748,   15.675296
 256.379538,   15.662974
 257.645328,   15.650611
 258.911118,   15.638207
 260.176908,   15.625762
 261.442698,   15.613275
 262.708487,   15.565130
 263.974277,   15.516009
 265.240067,   15.466963
 266.505857,   15.417993
 267.771647,   15.369102
 269.037437,   15.320291
 270.303227,   15.271560
 271.569017,   15.222912
 272.834807,   15.174348
 274.100597,   15.125869
 275.366387,   15.077476
 276.632177,   15.029171
 277.897967,   14.980956
 279.163757,   14.932831
 280.429547,   14.884797
 281.695337,   14.836856
 282.961127,   14.789009
