Speed (TAS), Efficiency
 134.324155,    8.795759
 135.935113,    9.267136
 137.546072,    9.720903
 139.157030,    9.990829
 140.767988,   10.279592
 142.378947,   10.534023
 143.989905,   10.748045
 145.600863,   10.973505
 147.211822,   11.208161
 148.822780,   11.404746
 150.433738,   11.610607
 152.044697,   11.826376
 153.655655,   12.044578
 155.266613,   12.228299
 156.877572,   12.419717
 158.488530,   12.619295
 160.099488,   12.827532
 161.710447,   13.005529
 163.321405,   13.173280
 164.932363,   13.347144
 166.543322,   13.527434
 168.154280,   13.714488
 169.765238,   13.875229
 171.376196,   14.013525
 172.987155,   14.155951
 174.598113,   14.302675
 176.209071,   14.453877
 177.820030,   14.609743
 179.430988,   14.737320
 181.041946,   14.834605
 182.652905,   14.934070
 184.263863,   15.035776
 185.874821,   15.139789
 187.485780,   15.246176
 189.096738,   15.355006
 190.707696,   15.448075
 192.318655,   15.488657
 193.929613,   15.529798
 195.540571,   15.571503
 197.151530,   15.613781
 198.762488,   15.656639
 200.373446,   15.700084
 201.984405,   15.744125
 203.595363,   15.788769
 205.206321,   15.811316
 206.817279,   15.793619
 208.428238,   15.775823
 210.039196,   15.757930
 211.650154,   15.739941
 213.261113,   15.721855
 214.872071,   15.703674
 216.483029,   15.685399
 218.093988,   15.667030
 219.704946,   15.648569
 221.315904,   15.630015
 222.926863,   15.606830
 224.537821,   15.533393
 226.148779,   15.460122
 227.759738,   15.387022
 229.370696,   15.314099
 230.981654,   15.241357
 232.592613,   15.168801
 234.203571,   15.096436
 235.814529,   15.024265
 237.425488,   14.952294
 239.036446,   14.880525
 240.647404,   14.808964
 242.258362,   14.737614
 243.869321,   14.666480
 245.480279,   14.595563
 247.091237,   14.519603
 248.702196,   14.407344
 250.313154,   14.296094
 251.924112,   14.185848
 253.535071,   14.076598
 255.146029,   13.968337
 256.756987,   13.861059
 258.367946,   13.754756
 259.978904,   13.649422
 261.589862,   13.545048
 263.200821,   13.441629
 264.811779,   13.339157
 266.422737,   13.237624
 268.033696,   13.137023
 269.644654,   13.037347
 271.255612,   12.938588
 272.866571,   12.840739
 274.477529,   12.743792
 276.088487,   12.647741
 277.699445,   12.552577
 279.310404,   12.458293
 280.921362,   12.364882
 282.532320,   12.247362
 284.143279,   12.129327
 285.754237,   12.012894
 287.365195,   11.898035
 288.976154,   11.784724
 290.587112,   11.672936
 292.198070,   11.562644
 293.809029,   11.453825
