Vfailure/VsTO, Distance
   0.646997,  459.316479
   0.647548,  459.967332
   0.648098,  460.618185
   0.648649,  461.269038
   0.649199,  461.919891
   0.649750,  462.570744
   0.650300,  463.221597
   0.650851,  463.872449
   0.651401,  464.523302
   0.651952,  465.174155
   0.652503,  465.825008
   0.653053,  466.475861
   0.653604,  467.126714
   0.654154,  467.777567
   0.654705,  468.428420
   0.655255,  469.079273
   0.655806,  469.730125
   0.656356,  470.380978
   0.656907,  471.031831
   0.657457,  471.682684
   0.658008,  472.333537
   0.658559,  472.984390
   0.659109,  473.635243
   0.659660,  474.286096
   0.660210,  474.936949
   0.660761,  475.587801
   0.661311,  476.238654
   0.661862,  476.889507
   0.662412,  477.540360
   0.662963,  478.191213
   0.663514,  478.842066
   0.664064,  479.492919
   0.664615,  480.143772
   0.665165,  480.794625
   0.665716,  481.445477
   0.666266,  482.096330
   0.666817,  482.747183
   0.667367,  483.398036
   0.667918,  484.048889
   0.668468,  484.699742
   0.669019,  485.350595
   0.669570,  486.001448
   0.670120,  486.652300
   0.670671,  487.303153
   0.671221,  487.954006
   0.671772,  488.604859
   0.672322,  489.255712
   0.672873,  489.906565
   0.673423,  490.557418
   0.673974,  491.208271
   0.674525,  491.859124
   0.675075,  492.509976
   0.675626,  493.160829
   0.676176,  493.811682
   0.676727,  494.462535
   0.677277,  495.113388
   0.677828,  495.764241
   0.678378,  496.415094
   0.678929,  497.065947
   0.679479,  497.716800
   0.680030,  498.367652
   0.680581,  499.018505
   0.681131,  499.669358
   0.681682,  500.320211
   0.682232,  500.971064
   0.682783,  501.621917
   0.683333,  502.272770
   0.683884,  503.216172
   0.684434,  504.159573
   0.684985,  505.102975
   0.685536,  506.046377
   0.686086,  506.989779
   0.686637,  507.933180
   0.687187,  508.876582
   0.687738,  509.819984
   0.688288,  510.763385
   0.688839,  511.706787
   0.689389,  512.650189
   0.689940,  513.593591
   0.690490,  514.536992
   0.691041,  515.480394
   0.691592,  516.423796
   0.692142,  517.367198
   0.692693,  518.310599
   0.693243,  519.254001
   0.693794,  520.197403
   0.694344,  521.140805
   0.694895,  522.084206
   0.695445,  523.027608
   0.695996,  523.971010
   0.696547,  524.914412
   0.697097,  525.857813
   0.697648,  526.801215
   0.698198,  527.744617
   0.698749,  528.688019
   0.699299,  529.631420
   0.699850,  530.574822
   0.700400,  531.518224
   0.700951,  532.461626
   0.701502,  533.405027
   0.702052,  534.348429
   0.702603,  535.291831
   0.703153,  536.235233
   0.703704,  537.178634
   0.704254,  538.122036
   0.704805,  539.065438
   0.705355,  540.008839
   0.705906,  540.952241
   0.706456,  541.895643
   0.707007,  542.839045
   0.707558,  543.782446
   0.708108,  544.725848
   0.708659,  545.669250
   0.709209,  546.612652
   0.709760,  547.556053
   0.710310,  548.499455
   0.710861,  549.442857
   0.711411,  550.386259
   0.711962,  551.329660
   0.712513,  552.273062
   0.713063,  553.216464
   0.713614,  554.159866
   0.714164,  555.103267
   0.714715,  556.046669
   0.715265,  556.990071
   0.715816,  557.933473
   0.716366,  558.876874
   0.716917,  559.820276
   0.717467,  560.763678
   0.718018,  561.707080
   0.718569,  562.650481
   0.719119,  563.593883
   0.719670,  564.537285
   0.720220,  565.480687
   0.720771,  566.424088
   0.721321,  567.367490
   0.721872,  568.310892
   0.722422,  569.254293
   0.722973,  570.197695
   0.723524,  571.141097
   0.724074,  572.084499
   0.724625,  573.027900
   0.725175,  573.971302
   0.725726,  574.914704
   0.726276,  575.858106
   0.726827,  576.801507
   0.727377,  577.744909
   0.727928,  578.688311
   0.728478,  579.631713
   0.729029,  580.575114
   0.729580,  581.518516
   0.730130,  582.461918
   0.730681,  583.405320
   0.731231,  584.348721
   0.731782,  585.292123
   0.732332,  586.235525
   0.732883,  587.178927
   0.733433,  588.122328
   0.733984,  589.065730
   0.734535,  590.009132
   0.735085,  590.952534
   0.735636,  591.895935
   0.736186,  592.839337
   0.736737,  593.782739
   0.737287,  594.726141
   0.737838,  595.669542
   0.738388,  596.612944
   0.738939,  597.556346
   0.739489,  598.499747
   0.740040,  599.443149
   0.740591,  600.386551
   0.741141,  601.329953
   0.741692,  602.273354
   0.742242,  603.216756
   0.742793,  604.160158
   0.743343,  605.103560
   0.743894,  606.046961
   0.744444,  606.990363
   0.744995,  607.933765
   0.745546,  608.877167
   0.746096,  609.820568
   0.746647,  610.763970
   0.747197,  611.707372
   0.747748,  612.650774
   0.748298,  613.594175
   0.748849,  614.537577
   0.749399,  615.480979
   0.749950,  616.424381
   0.750501,  617.367782
   0.751051,  618.311184
   0.751602,  619.254586
   0.752152,  620.197988
   0.752703,  621.141389
   0.753253,  622.084791
   0.753804,  623.028193
   0.754354,  623.971594
   0.754905,  624.914996
   0.755455,  625.858398
   0.756006,  626.801800
   0.756557,  627.745201
   0.757107,  628.688603
   0.757658,  629.632005
   0.758208,  630.575407
   0.758759,  631.518808
   0.759309,  632.462210
   0.759860,  633.405612
   0.760410,  634.349014
   0.760961,  635.292415
   0.761512,  636.235817
   0.762062,  637.179219
   0.762613,  638.122621
   0.763163,  639.066022
   0.763714,  640.009424
   0.764264,  640.952826
   0.764815,  641.896228
   0.765365,  642.839629
   0.765916,  643.783031
   0.766466,  644.726433
   0.767017,  645.669835
   0.767568,  646.613236
   0.768118,  647.556638
   0.768669,  648.500040
   0.769219,  649.443442
   0.769770,  650.386843
   0.770320,  651.330245
   0.770871,  652.273647
   0.771421,  653.217048
   0.771972,  654.160450
   0.772523,  655.103852
   0.773073,  656.047254
   0.773624,  656.990655
   0.774174,  657.934057
   0.774725,  658.877459
   0.775275,  659.820861
   0.775826,  660.764262
   0.776376,  661.707664
   0.776927,  662.651066
   0.777477,  663.594468
   0.778028,  664.537869
   0.778579,  665.481271
   0.779129,  666.424673
   0.779680,  667.368075
   0.780230,  668.311476
   0.780781,  669.254878
   0.781331,  670.198280
   0.781882,  671.141682
   0.782432,  672.085083
   0.782983,  673.028485
   0.783534,  673.971887
   0.784084,  674.915289
   0.784635,  675.858690
   0.785185,  676.802092
   0.785736,  677.745494
   0.786286,  678.688896
   0.786837,  679.632297
   0.787387,  680.575699
   0.787938,  681.519101
   0.788488,  682.462502
   0.789039,  683.405904
   0.789590,  684.349306
   0.790140,  685.292708
   0.790691,  686.236109
   0.791241,  687.179511
   0.791792,  688.122913
   0.792342,  689.066315
   0.792893,  690.009716
   0.793443,  690.953118
   0.793994,  691.896520
   0.794545,  692.839922
   0.795095,  693.783323
   0.795646,  694.726725
   0.796196,  695.670127
   0.796747,  696.613529
   0.797297,  697.556930
   0.797848,  698.500332
   0.798398,  699.443734
   0.798949,  700.387136
   0.799499,  701.330537
   0.800050,  702.273939
   0.800601,  703.217341
   0.801151,  704.160743
   0.801702,  705.104144
   0.802252,  706.047546
   0.802803,  706.990948
   0.803353,  707.934350
   0.803904,  708.877751
   0.804454,  709.821153
   0.805005,  710.764555
   0.805556,  711.707956
   0.806106,  712.651358
   0.806657,  713.594760
   0.807207,  714.538162
   0.807758,  715.481563
   0.808308,  716.424965
   0.808859,  717.368367
   0.809409,  718.311769
   0.809960,  719.255170
   0.810511,  720.198572
   0.811061,  721.141974
   0.811612,  722.085376
   0.812162,  723.028777
   0.812713,  723.972179
   0.813263,  724.915581
   0.813814,  725.858983
   0.814364,  726.802384
   0.814915,  727.745786
   0.815465,  728.689188
   0.816016,  729.632590
   0.816567,  730.575991
   0.817117,  731.519393
   0.817668,  732.462795
   0.818218,  733.406197
   0.818769,  734.349598
   0.819319,  735.293000
   0.819870,  736.236402
   0.820420,  737.179804
   0.820971,  738.123205
   0.821522,  739.066607
   0.822072,  740.010009
   0.822623,  740.953410
   0.823173,  741.896812
   0.823724,  742.840214
   0.824274,  743.783616
   0.824825,  744.727017
   0.825375,  745.670419
   0.825926,  746.613821
   0.826476,  747.557223
   0.827027,  748.500624
   0.827578,  749.444026
   0.828128,  750.387428
   0.828679,  751.330830
   0.829229,  752.274231
   0.829780,  753.217633
   0.830330,  754.161035
   0.830881,  755.104437
   0.831431,  756.047838
   0.831982,  756.991240
   0.832533,  757.934642
   0.833083,  758.878044
   0.833634,  759.821445
   0.834184,  760.764847
   0.834735,  761.708249
   0.835285,  762.651651
   0.835836,  763.595052
   0.836386,  764.538454
   0.836937,  765.481856
   0.837487,  766.425258
   0.838038,  767.368659
   0.838589,  768.312061
   0.839139,  769.255463
   0.839690,  770.198864
   0.840240,  771.142266
   0.840791,  772.085668
   0.841341,  773.029070
   0.841892,  773.972471
   0.842442,  774.915873
   0.842993,  775.859275
   0.843544,  776.802677
   0.844094,  777.746078
   0.844645,  778.689480
   0.845195,  779.632882
   0.845746,  780.576284
   0.846296,  781.519685
   0.846847,  782.463087
   0.847397,  783.406489
   0.847948,  784.349891
   0.848498,  785.293292
   0.849049,  786.236694
   0.849600,  787.180096
   0.850150,  788.123498
   0.850701,  789.066899
   0.851251,  790.010301
   0.851802,  790.953703
   0.852352,  791.897105
   0.852903,  792.840506
   0.853453,  793.783908
   0.854004,  794.727310
   0.854555,  795.670712
   0.855105,  796.614113
   0.855656,  797.557515
   0.856206,  798.500917
   0.856757,  799.444318
   0.857307,  800.387720
   0.857858,  801.331122
   0.858408,  802.274524
   0.858959,  803.217925
   0.859510,  804.161327
   0.860060,  805.104729
   0.860611,  806.048131
   0.861161,  806.991532
   0.861712,  807.934934
   0.862262,  808.878336
   0.862813,  809.821738
   0.863363,  810.765139
   0.863914,  811.708541
   0.864464,  812.651943
   0.865015,  813.595345
   0.865566,  814.538746
   0.866116,  815.482148
   0.866667,  816.425550
   0.867217,  817.727545
   0.867768,  819.029540
   0.868318,  820.331535
   0.868869,  821.633530
   0.869419,  822.935525
   0.869970,  824.237520
   0.870521,  825.539515
   0.871071,  826.841510
   0.871622,  828.143505
   0.872172,  829.445500
   0.872723,  830.747496
   0.873273,  832.049491
   0.873824,  833.351486
   0.874374,  834.653481
   0.874925,  835.955476
   0.875475,  837.257471
   0.876026,  838.559466
   0.876577,  839.861461
   0.877127,  841.163456
   0.877678,  842.465451
   0.878228,  843.767446
   0.878779,  845.069441
   0.879329,  846.371436
   0.879880,  847.673431
   0.880430,  848.975426
   0.880981,  850.277421
   0.881532,  851.579417
   0.882082,  852.881412
   0.882633,  854.183407
   0.883183,  855.485402
   0.883734,  856.787397
   0.884284,  858.089392
   0.884835,  859.391387
   0.885385,  860.693382
   0.885936,  861.995377
   0.886486,  863.297372
   0.887037,  864.599367
   0.887588,  865.901362
   0.888138,  867.203357
   0.888689,  868.505352
   0.889239,  869.807347
   0.889790,  871.109343
   0.890340,  872.411338
   0.890891,  873.713333
   0.891441,  875.015328
   0.891992,  876.317323
   0.892543,  877.619318
   0.893093,  878.921313
   0.893644,  880.223308
   0.894194,  881.525303
   0.894745,  882.827298
   0.895295,  884.129293
   0.895846,  885.431288
   0.896396,  886.733283
   0.896947,  888.035278
   0.897497,  889.337273
   0.898048,  890.639268
   0.898599,  891.941264
   0.899149,  893.243259
   0.899700,  894.545254
   0.900250,  895.847249
   0.900801,  897.149244
   0.901351,  898.451239
   0.901902,  899.753234
   0.902452,  901.055229
   0.903003,  902.357224
   0.903554,  903.659219
   0.904104,  904.961214
   0.904655,  906.263209
   0.905205,  907.565204
   0.905756,  908.867199
   0.906306,  910.169194
   0.906857,  911.471190
   0.907407,  912.773185
   0.907958,  914.075180
   0.908509,  915.377175
   0.909059,  916.679170
   0.909610,  917.981165
   0.910160,  919.283160
   0.910711,  920.585155
   0.911261,  921.887150
   0.911812,  923.189145
   0.912362,  924.491140
   0.912913,  925.793135
   0.913463,  927.095130
   0.914014,  928.397125
   0.914565,  929.699120
   0.915115,  931.001115
   0.915666,  932.303111
   0.916216,  933.605106
   0.916767,  934.907101
   0.917317,  936.209096
   0.917868,  937.511091
   0.918418,  938.813086
   0.918969,  940.115081
   0.919520,  941.417076
   0.920070,  942.719071
   0.920621,  944.021066
   0.921171,  945.323061
   0.921722,  946.625056
   0.922272,  947.927051
   0.922823,  949.229046
   0.923373,  950.531041
   0.923924,  951.833036
   0.924474,  953.135032
   0.925025,  954.437027
   0.925576,  955.739022
   0.926126,  957.041017
   0.926677,  958.343012
   0.927227,  959.645007
   0.927778,  960.947002
   0.928328,  962.248997
   0.928879,  963.550992
   0.929429,  964.852987
   0.929980,  966.154982
   0.930531,  967.456977
   0.931081,  968.758972
   0.931632,  970.060967
   0.932182,  971.362962
   0.932733,  972.664958
   0.933283,  973.966953
   0.933834,  975.268948
   0.934384,  976.570943
   0.934935,  977.872938
   0.935485,  979.174933
   0.936036,  980.476928
   0.936587,  981.778923
   0.937137,  983.080918
   0.937688,  984.382913
   0.938238,  985.684908
   0.938789,  986.986903
   0.939339,  988.288898
   0.939890,  989.590893
   0.940440,  990.892888
   0.940991,  992.194883
   0.941542,  993.496879
   0.942092,  994.798874
   0.942643,  996.100869
   0.943193,  997.402864
   0.943744,  998.704859
   0.944294, 1000.006854
   0.944845, 1001.308849
   0.945395, 1002.610844
   0.945946, 1003.912839
   0.946496, 1005.214834
   0.947047, 1006.516829
   0.947598, 1007.818824
   0.948148, 1009.120819
   0.948699, 1010.422814
   0.949249, 1011.724809
   0.949800, 1013.026805
   0.950350, 1014.328800
   0.950901, 1015.630795
   0.951451, 1016.932790
   0.952002, 1018.234785
   0.952553, 1019.536780
   0.953103, 1020.838775
   0.953654, 1022.140770
   0.954204, 1023.442765
   0.954755, 1024.744760
   0.955305, 1026.046755
   0.955856, 1027.348750
   0.956406, 1028.650745
   0.956957, 1029.952740
   0.957508, 1031.254735
   0.958058, 1032.556730
   0.958609, 1033.858726
   0.959159, 1035.160721
   0.959710, 1036.462716
   0.960260, 1037.764711
   0.960811, 1039.066706
   0.961361, 1040.368701
   0.961912, 1041.670696
   0.962462, 1042.972691
   0.963013, 1044.274686
   0.963564, 1045.576681
   0.964114, 1046.878676
   0.964665, 1048.180671
   0.965215, 1049.482666
   0.965766, 1050.784661
   0.966316, 1052.086656
   0.966867, 1053.388651
   0.967417, 1054.690647
   0.967968, 1055.992642
   0.968519, 1057.294637
   0.969069, 1058.596632
   0.969620, 1059.898627
   0.970170, 1061.200622
   0.970721, 1062.502617
   0.971271, 1063.804612
   0.971822, 1065.106607
   0.972372, 1066.408602
   0.972923, 1067.710597
   0.973473, 1069.012592
   0.974024, 1070.314587
   0.974575, 1071.616582
   0.975125, 1072.918577
   0.975676, 1074.220573
   0.976226, 1075.522568
   0.976777, 1076.824563
   0.977327, 1078.126558
   0.977878, 1079.428553
   0.978428, 1080.730548
   0.978979, 1082.032543
   0.979530, 1083.334538
   0.980080, 1084.636533
   0.980631, 1085.938528
   0.981181, 1087.240523
   0.981732, 1088.542518
   0.982282, 1089.844513
   0.982833, 1091.146508
   0.983383, 1092.448503
   0.983934, 1093.750498
   0.984484, 1095.052494
   0.985035, 1096.354489
   0.985586, 1097.656484
   0.986136, 1098.958479
   0.986687, 1100.260474
   0.987237, 1101.562469
   0.987788, 1102.864464
   0.988338, 1104.166459
   0.988889, 1105.468454
   0.989439, 1106.770449
   0.989990, 1108.072444
   0.990541, 1109.374439
   0.991091, 1110.676434
   0.991642, 1111.978429
   0.992192, 1113.280424
   0.992743, 1114.582420
   0.993293, 1115.884415
   0.993844, 1117.186410
   0.994394, 1118.488405
   0.994945, 1119.790400
   0.995495, 1121.092395
   0.996046, 1122.394390
   0.996597, 1123.696385
   0.997147, 1124.998380
   0.997698, 1126.300375
   0.998248, 1127.602370
   0.998799, 1128.904365
   0.999349, 1130.206360
   0.999900, 1131.508355
   1.000450, 1132.810350
   1.001001, 1134.112345
   1.001552, 1135.414341
   1.002102, 1136.716336
   1.002653, 1138.018331
   1.003203, 1139.320326
   1.003754, 1140.622321
   1.004304, 1141.924316
   1.004855, 1143.226311
   1.005405, 1144.528306
   1.005956, 1145.830301
   1.006507, 1147.132296
   1.007057, 1148.434291
   1.007608, 1149.736286
   1.008158, 1151.038281
   1.008709, 1152.340276
   1.009259, 1153.642271
   1.009810, 1154.944266
   1.010360, 1156.246262
   1.010911, 1157.548257
   1.011461, 1158.850252
   1.012012, 1160.152247
   1.012563, 1161.454242
   1.013113, 1162.756237
   1.013664, 1164.058232
   1.014214, 1165.360227
   1.014765, 1166.662222
   1.015315, 1167.964217
   1.015866, 1169.266212
   1.016416, 1170.568207
   1.016967, 1171.870202
   1.017518, 1173.172197
   1.018068, 1174.474192
   1.018619, 1175.776188
   1.019169, 1177.078183
   1.019720, 1178.380178
   1.020270, 1179.682173
   1.020821, 1180.984168
   1.021371, 1182.286163
   1.021922, 1183.588158
   1.022472, 1184.890153
   1.023023, 1186.192148
   1.023574, 1187.494143
   1.024124, 1188.796138
   1.024675, 1190.098133
   1.025225, 1191.400128
   1.025776, 1192.702123
   1.026326, 1194.004118
   1.026877, 1195.306113
   1.027427, 1196.608109
   1.027978, 1197.910104
   1.028529, 1199.212099
   1.029079, 1200.514094
   1.029630, 1201.816089
   1.030180, 1203.118084
   1.030731, 1204.420079
   1.031281, 1205.722074
   1.031832, 1207.024069
   1.032382, 1208.326064
   1.032933, 1209.628059
   1.033483, 1210.930054
   1.034034, 1212.232049
   1.034585, 1213.534044
   1.035135, 1214.836039
   1.035686, 1216.138035
   1.036236, 1217.440030
   1.036787, 1218.742025
   1.037337, 1220.044020
   1.037888, 1221.346015
   1.038438, 1222.648010
   1.038989, 1223.950005
   1.039540, 1225.252000
   1.040090, 1226.553995
   1.040641, 1227.855990
   1.041191, 1229.157985
   1.041742, 1230.459980
   1.042292, 1231.761975
   1.042843, 1233.063970
   1.043393, 1234.365965
   1.043944, 1235.667960
   1.044494, 1236.969956
   1.045045, 1238.271951
   1.045596, 1239.573946
   1.046146, 1240.875941
   1.046697, 1242.177936
   1.047247, 1243.479931
   1.047798, 1244.781926
   1.048348, 1246.083921
   1.048899, 1247.385916
   1.049449, 1248.687911
   1.050000, 1249.989906
