Speed, Forces
 136.427279, 11555.094856
 140.260875, 11108.920545
 144.094471, 10706.528089
 147.928066, 10344.518795
 151.761662, 10019.095517
 155.595258, 9726.062656
 159.428854, 9465.688446
 163.262450, 9231.317649
 167.096045, 9024.249846
 170.929641, 8838.948787
 174.763237, 8674.861893
 178.596833, 8532.976450
 182.430429, 8409.115551
 186.264024, 8302.156969
 190.097620, 8210.878867
 193.931216, 8133.959792
 197.764812, 8073.778227
 201.598407, 8026.394743
 205.432003, 7990.229714
 209.265599, 7963.613045
 213.099195, 7952.374042
 216.932791, 7949.679200
 220.766386, 7954.670811
 224.599982, 7973.573628
 228.433578, 7995.570919
 232.267174, 8032.858186
 236.100770, 8071.164299
 239.934365, 8124.696281
 243.767961, 8179.090467
 247.601557, 8245.852865
 251.435153, 8316.619445
 255.268749, 8392.694443
 259.102344, 8479.619827
 262.935940, 8567.840917
 266.769536, 8663.960052
 270.603132, 8768.218594
 274.436728, 8873.964688
 278.270323, 8984.976684
 282.103919, 9106.506058
 285.937515, 9229.698231
 289.771111, 9354.553201
 293.604707, 9488.442598
 297.438302, 9628.852504
 301.271898, 9771.083850
 305.105494, 9915.136636
 308.939090, 10064.341949
 312.772686, 10223.555304
 316.606281, 10384.732140
 320.439877, 10547.872457
 324.273473, 10712.976256
 328.107069, 10881.576569
 331.940664, 11061.405986
 335.774260, 11243.324322
 339.607856, 11427.331578
 343.441452, 11613.427754
 347.275048, 11801.612849
 351.108643, 11991.886864
 354.942239, 12192.847456
 358.775835, 12397.430587
 362.609431, 12604.211474
 366.443027, 12813.190116
 370.276622, 13024.366514
 374.110218, 13237.740668
 377.943814, 13453.312578
 381.777410, 13671.082243
 385.611006, 13899.756323
 389.444601, 14131.245202
 393.278197, 14365.024070
 397.111793, 14601.092929
 400.945389, 14839.451777
 404.778985, 15080.100616
 408.612580, 15323.039444
 412.446176, 15568.268263
 416.279772, 15815.787071
 420.113368, 16065.595869
 423.946964, 16322.270474
 427.780559, 16585.061007
 431.614155, 16850.217163
 435.447751, 17117.738940
 439.281347, 17387.626340
 443.114942, 17659.879362
 446.948538, 17934.498005
 450.782134, 18211.482271
 454.615730, 18490.832158
 458.449326, 18772.547668
 462.282921, 19056.628799
 466.116517, 19343.075553
 469.950113, 19631.887929
 473.783709, 19923.065926
 477.617305, 20216.843231
 481.450900, 20520.136358
 485.284496, 20825.854137
 489.118092, 21133.996568
 492.951688, 21444.563651
 496.785284, 21757.555385
 500.618879, 22072.971772
 504.452475, 22390.812810
 508.286071, 22711.078500
 512.119667, 23033.768842
 515.953263, 23358.883836
