Speed, Forces
 255.440299, 11555.094856
 257.379124, 11430.755248
 259.317948, 11308.648418
 261.256773, 11189.348712
 263.195598, 11075.064437
 265.134423, 10962.282155
 267.073247, 10853.967610
 269.012072, 10748.174473
 270.950897, 10644.953564
 272.889722, 10545.695569
 274.828546, 10447.588854
 276.767371, 10354.390195
 278.706196, 10261.410965
 280.645021, 10173.774032
 282.583845, 10085.928308
 284.522670, 10003.333687
 286.461495, 9920.620226
 288.400319, 9842.526701
 290.339144, 9764.936989
 292.277969, 9690.781539
 294.216794, 9618.299796
 296.155618, 9547.497598
 298.094443, 9480.100774
 300.033268, 9412.264168
 301.972093, 9349.702981
 303.910917, 9286.959202
 305.849742, 9226.440402
 307.788567, 9168.750654
 309.727392, 9110.696359
 311.666216, 9056.936172
 313.605041, 9003.925645
 315.543866, 8950.784328
 317.482691, 8902.763029
 319.421515, 8854.447572
 321.360340, 8806.440746
 323.299165, 8763.086084
 325.237990, 8719.470642
 327.176814, 8675.697805
 329.115639, 8637.005035
 331.054464, 8598.083653
 332.993288, 8558.933657
 334.932113, 8523.554172
 336.870938, 8489.309991
 338.809763, 8454.868153
 340.748587, 8421.702372
 342.687412, 8392.107635
 344.626237, 8362.344984
 346.565062, 8332.414420
 348.503886, 8305.369150
 350.442711, 8280.245814
 352.381536, 8254.983098
 354.320361, 8229.581001
 356.259185, 8207.386897
 358.198010, 8186.740044
 360.136835, 8165.981132
 362.075660, 8145.110160
 364.014484, 8126.425201
 365.953309, 8110.245375
 367.892134, 8093.979601
 369.830959, 8077.627877
 371.769783, 8061.190206
 373.708608, 8049.300573
 375.647433, 8037.502734
 377.586257, 8025.643846
 379.525082, 8013.723908
 381.463907, 8002.328117
 383.402732, 7994.958477
 385.341556, 7987.551474
 387.280381, 7980.107110
 389.219206, 7972.625384
 391.158031, 7965.106296
 393.096855, 7961.627887
 395.035680, 7958.602401
 396.974505, 7955.562029
 398.913330, 7952.506772
 400.852154, 7949.436629
 402.790979, 7947.356083
 404.729804, 7948.684623
 406.668629, 7950.019543
 408.607453, 7951.360841
 410.546278, 7952.708520
 412.485103, 7954.062578
 414.423927, 7955.645556
 416.362752, 7961.308896
 418.301577, 7966.998669
 420.240402, 7972.714875
 422.179226, 7978.457515
 424.118051, 7984.226588
 426.056876, 7990.022094
 427.995701, 7997.049633
 429.934525, 8007.066905
 431.873350, 8017.129452
 433.812175, 8027.237275
 435.751000, 8037.390374
 437.689824, 8047.588749
 439.628649, 8057.832400
 441.567474, 8068.121326
 443.506299, 8081.848254
 445.445123, 8096.269679
 447.383948, 8110.754011
