Speed, Forces
 156.892076, 24128.343448
 160.350582, 23958.183562
 163.809088, 23795.051081
 167.267594, 23647.610084
 170.726100, 23500.169088
 174.184606, 23354.764329
 177.643112, 23219.138948
 181.101618, 23083.513568
 184.560124, 22947.875173
 188.018630, 22811.881625
 191.477136, 22675.888076
 194.935642, 22539.894528
 198.394148, 22401.327363
 201.852654, 22262.469031
 205.311160, 22123.610699
 208.769666, 21984.684564
 212.228172, 21845.737177
 215.686678, 21706.789791
 219.145184, 21568.672000
 222.603690, 21431.053270
 226.062196, 21293.434540
 229.520702, 21156.526911
 232.979208, 21020.367146
 236.437714, 20884.207381
 239.896220, 20748.245726
 243.354726, 20612.651320
 246.813232, 20477.056914
 250.271738, 20341.583376
 253.730244, 20206.555276
 257.188750, 20071.527177
 260.647256, 19936.817122
 264.105762, 19805.949443
 267.564268, 19675.081764
 271.022774, 19544.214086
 274.481280, 19424.186634
 277.939786, 19304.857811
 281.398292, 19185.528987
 284.856798, 19079.409927
 288.315304, 18976.542508
 291.773810, 18873.675089
 295.232316, 18779.513595
 298.690822, 18689.728285
 302.149328, 18599.942975
 305.607834, 18512.675709
 309.066340, 18427.654929
 312.524846, 18342.634150
 315.983352, 18257.455407
 319.441858, 18172.031160
 322.900364, 18086.606912
 326.358870, 18000.860088
 329.817376, 17914.168454
 333.275882, 17827.476820
 336.734388, 17740.636377
 340.192894, 17652.678733
 343.651400, 17564.721089
 347.109906, 17476.763444
 350.568412, 17389.436573
 354.026918, 17302.122213
 357.485424, 17214.807854
 360.943930, 17129.730409
 364.402436, 17045.067807
 367.860942, 16960.405205
 371.319448, 16876.891352
 374.777954, 16793.854538
 378.236460, 16710.817725
 381.694966, 16627.906480
 385.153472, 16545.090121
 388.611978, 16462.273762
 392.070484, 16379.723140
 395.528990, 16297.521045
 398.987496, 16215.318950
 402.446002, 16133.432920
 405.904508, 16052.299991
 409.363014, 15971.167063
 412.821520, 15890.156760
 416.280026, 15809.796876
 419.738532, 15729.436992
 423.197038, 15649.103041
 426.655544, 15569.941155
 430.114050, 15490.779269
 433.572556, 15411.617383
 437.031062, 15334.388063
 440.489568, 15257.410717
 443.948074, 15180.433371
 447.406580, 15105.151695
 450.865086, 15030.442271
 454.323592, 14955.732847
 457.782098, 14881.693514
 461.240604, 14808.081366
 464.699110, 14734.469219
 468.157616, 14660.842483
 471.616122, 14587.199538
 475.074628, 14513.556593
 478.533134, 14440.026421
 481.991640, 14366.718398
 485.450146, 14293.410375
 488.908652, 14220.523818
 492.367158, 14149.326048
 495.825664, 14078.128278
 499.284170, 14007.207253
