Speed, Forces
 136.427279, 30750.156733
 140.260875, 30457.581197
 144.094471, 30165.005661
 147.928066, 29880.258232
 151.761662, 29601.457784
 155.595258, 29322.657337
 159.428854, 29063.839431
 163.262450, 28816.080219
 167.096045, 28568.321006
 170.929641, 28349.342386
 174.763237, 28141.600618
 178.596833, 27933.858851
 182.430429, 27747.723650
 186.264024, 27567.171479
 190.097620, 27386.619308
 193.931216, 27210.942897
 197.764812, 27035.994243
 201.598407, 26861.045589
 205.432003, 26681.502709
 209.265599, 26501.695457
 213.099195, 26321.805835
 216.932791, 26138.084353
 220.766386, 25954.362870
 224.599982, 25770.657720
 228.433578, 25587.105483
 232.267174, 25403.553245
 236.100770, 25220.286142
 239.934365, 25038.391975
 243.767961, 24856.497809
 247.601557, 24674.813729
 251.435153, 24493.768638
 255.268749, 24312.723547
 259.102344, 24131.786035
 262.935940, 23951.074116
 266.769536, 23770.362197
 270.603132, 23589.967070
 274.436728, 23410.050407
 278.270323, 23230.133744
 282.103919, 23053.053372
 285.937515, 22879.122849
 289.771111, 22705.192326
 293.604707, 22539.402463
 297.438302, 22380.292768
 301.271898, 22221.183074
 305.105494, 22073.437676
 308.939090, 21932.518614
 312.772686, 21791.599552
 316.606281, 21659.952985
 320.439877, 21532.276649
 324.273473, 21404.600314
 328.107069, 21281.916694
 331.940664, 21160.677113
 335.774260, 21039.437533
 339.607856, 20919.682359
 343.441452, 20800.186854
 347.275048, 20680.691349
 351.108643, 20560.295007
 354.942239, 20439.827286
 358.775835, 20319.359201
 362.609431, 20198.712642
 366.443027, 20078.066084
 370.276622, 19957.499540
 374.110218, 19837.885506
 377.943814, 19718.271472
 381.777410, 19598.597083
 385.611006, 19478.588470
 389.444601, 19358.579856
 393.278197, 19238.328803
 397.111793, 19117.258801
 400.945389, 18996.188800
 404.778985, 18875.230853
 408.612580, 18754.529589
 412.446176, 18633.828325
 416.279772, 18513.471524
 420.113368, 18393.678313
 423.946964, 18273.885103
 427.780559, 18154.030494
 431.614155, 18034.102283
 435.447751, 17914.174071
 439.281347, 17794.421091
 443.114942, 17674.823338
 446.948538, 17555.225585
 450.782134, 17437.283536
 454.615730, 17320.419219
 458.449326, 17203.554903
 462.282921, 17088.906179
 466.116517, 16975.294397
 469.950113, 16861.682615
 473.783709, 16749.133891
 477.617305, 16636.927070
 481.450900, 16524.720249
 485.284496, 16411.251006
 489.118092, 16297.527039
 492.951688, 16183.803072
 496.785284, 16067.290073
 500.618879, 15950.493030
 504.452475, 15833.695986
 508.286071, 15716.115130
 512.119667, 15598.520740
 515.953263, 15481.205046
