Speed, Powers
 271.160545, 7013.680109
 273.261983, 7031.869706
 275.363421, 7045.890505
 277.464859, 7058.990737
 279.566297, 7073.523538
 281.667735, 7093.007419
 283.769173, 7111.734509
 285.870611, 7129.699161
 287.972049, 7149.061104
 290.073487, 7173.719453
 292.174925, 7197.777719
 294.276363, 7221.231553
 296.377801, 7244.076609
 298.479238, 7273.270726
 300.580676, 7303.215959
 302.682114, 7332.713681
 304.783552, 7361.760763
 306.884990, 7390.354077
 308.986428, 7426.498897
 311.087866, 7462.517620
 313.189304, 7498.241714
 315.290742, 7533.669189
 317.392180, 7568.798056
 319.493618, 7608.210921
 321.595056, 7651.000817
 323.696494, 7693.648077
 325.797932, 7736.151769
 327.899370, 7778.510960
 330.000807, 7820.724720
 332.102245, 7866.814080
 334.203683, 7916.979080
 336.305121, 7967.151389
 338.406559, 8017.331054
 340.507997, 8067.518121
 342.609435, 8117.712636
 344.710873, 8167.914644
 346.812311, 8223.259639
 348.913749, 8281.733393
 351.015187, 8340.363849
 353.116625, 8399.151951
 355.218063, 8458.098643
 357.319501, 8517.204868
 359.420938, 8576.471571
 361.522376, 8635.899695
 363.623814, 8701.862134
 365.725252, 8769.884268
 367.826690, 8838.212956
 369.928128, 8906.849960
 372.029566, 8975.797042
 374.131004, 9045.055964
 376.232442, 9114.628485
 378.333880, 9184.516369
 380.435318, 9254.721376
 382.536756, 9330.841036
 384.638194, 9409.929882
 386.739632, 9489.476128
 388.841069, 9569.482272
 390.942507, 9649.950812
 393.043945, 9730.884248
 395.145383, 9812.285079
 397.246821, 9894.155804
 399.348259, 9976.498922
 401.449697, 10059.316931
 403.551135, 10142.612356
 405.652573, 10234.367148
 407.754011, 10326.910114
 409.855449, 10420.101210
 411.956887, 10513.979615
 414.058325, 10608.599111
 416.159763, 10704.029475
 418.261201, 10800.357929
 420.362638, 10897.690647
 422.464076, 10996.154310
 424.565514, 11095.897734
 426.666952, 11197.093540
 428.768390, 11299.939892
 430.869828, 11405.587387
 432.971266, 11520.593825
 435.072704, 11638.135748
 437.174142, 11758.532625
 439.275580, 11882.139049
 441.377018, 12009.346845
 443.478456, 12140.587231
 445.579894, 12276.333058
 447.681332, 12417.101099
 449.782769, 12563.454415
 451.884207, 12716.004785
 453.985645, 12875.415201
 456.087083, 13042.402435
 458.188521, 13217.739673
 460.289959, 13402.259217
 462.391397, 13596.855260
 464.492835, 13804.562660
 466.594273, 14030.417626
 468.695711, 14269.542222
 470.797149, 14523.107874
 472.898587, 14792.362852
 475.000025, 15078.635477
 477.101463, 15383.337411
 479.202900, 15707.967019
