Speed, Powers
 257.245481, 5988.385060
 259.487475, 6005.449833
 261.729469, 6018.747803
 263.971463, 6031.049821
 266.213457, 6047.851694
 268.455451, 6066.153238
 270.697445, 6083.633774
 272.939439, 6101.247433
 275.181434, 6124.961875
 277.423428, 6148.028342
 279.665422, 6170.441553
 281.907416, 6193.739328
 284.149410, 6222.734988
 286.391404, 6251.249116
 288.633398, 6279.277912
 290.875393, 6306.817578
 293.117387, 6340.656466
 295.359381, 6375.225774
 297.601375, 6409.476677
 299.843369, 6443.406760
 302.085363, 6477.395659
 304.327357, 6518.543150
 306.569352, 6559.537004
 308.811346, 6600.376089
 311.053340, 6641.059272
 313.295334, 6681.585423
 315.537328, 6727.061390
 317.779322, 6775.231794
 320.021316, 6823.410109
 322.263311, 6871.596392
 324.505305, 6919.790698
 326.747299, 6967.993083
 328.989293, 7020.498085
 331.231287, 7076.651835
 333.473281, 7132.974913
 335.715275, 7189.468462
 337.957270, 7246.133630
 340.199264, 7302.971562
 342.441258, 7359.983405
 344.683252, 7421.626884
 346.925246, 7486.918543
 349.167240, 7552.541199
 351.409234, 7618.496992
 353.651229, 7684.788060
 355.893223, 7751.416543
 358.135217, 7818.384581
 360.377211, 7885.694311
 362.619205, 7957.121630
 364.861199, 8033.026777
 367.103193, 8109.425786
 369.345188, 8186.321693
 371.587182, 8263.717533
 373.829176, 8341.616338
 376.071170, 8420.021146
 378.313164, 8498.934989
 380.555158, 8578.360904
 382.797152, 8658.301923
 385.039147, 8746.287483
 387.281141, 8835.228958
 389.523135, 8924.832543
 391.765129, 9015.102072
 394.007123, 9106.041376
 396.249117, 9197.654290
 398.491111, 9289.944646
 400.733106, 9382.916277
 402.975100, 9476.573016
 405.217094, 9570.918697
 407.459088, 9665.957151
 409.701082, 9765.759936
 411.943076, 9870.096884
 414.185070, 9975.304556
 416.427065, 10081.433718
 418.669059, 10188.556513
 420.911053, 10296.768540
 423.153047, 10406.191029
 425.395041, 10516.973098
 427.637035, 10629.294096
 429.879029, 10743.366029
 432.121024, 10859.436079
 434.363018, 10977.789211
 436.605012, 11098.750872
 438.847006, 11222.689776
 441.089000, 11353.296685
 443.330994, 11492.349976
 445.572988, 11635.894939
 447.814982, 11784.503722
 450.056977, 11938.807104
 452.298971, 12099.497845
 454.540965, 12267.334159
 456.782959, 12443.143270
 459.024953, 12627.825078
 461.266947, 12822.355923
 463.508941, 13027.792464
 465.750936, 13245.275647
 467.992930, 13476.034792
 470.234924, 13721.391784
 472.476918, 13982.765371
 474.718912, 14261.675572
 476.960906, 14559.748200
 479.202900, 14878.719489
