Speed, Forces
 183.107890, 8589.272763
 185.243759, 8569.527885
 187.379628, 8469.802322
 189.515497, 8365.616102
 191.651366, 8260.216204
 193.787235, 8169.775943
 195.923104, 8085.847983
 198.058973, 8002.051116
 200.194842, 7932.061415
 202.330711, 7861.301271
 204.466580, 7792.825218
 206.602449, 7735.854128
 208.738318, 7678.275951
 210.874187, 7620.621836
 213.010056, 7576.599023
 215.145925, 7532.121633
 217.281794, 7487.189665
 219.417663, 7449.183186
 221.553532, 7417.630398
 223.689402, 7385.764721
 225.825271, 7353.586155
 227.961140, 7329.021168
 230.097009, 7309.909817
 232.232878, 7290.616182
 234.368747, 7271.140261
 236.504616, 7253.228628
 238.640485, 7246.491714
 240.776354, 7239.692904
 242.912223, 7232.832199
 245.048092, 7225.909598
 247.183961, 7219.541717
 249.319830, 7224.972698
 251.455699, 7230.451385
 253.591568, 7235.977777
 255.727437, 7241.551876
 257.863306, 7247.173680
 259.999175, 7254.764510
 262.135044, 7272.282959
 264.270913, 7289.947585
 266.406782, 7307.758389
 268.542651, 7325.715371
 270.678520, 7343.818531
 272.814389, 7362.067869
 274.950258, 7383.160562
 277.086128, 7412.861206
 279.221997, 7442.796002
 281.357866, 7472.964951
 283.493735, 7503.368051
 285.629604, 7534.005304
 287.765473, 7564.876709
 289.901342, 7595.982266
 292.037211, 7627.321975
 294.173080, 7668.730503
 296.308949, 7711.040242
 298.444818, 7753.661442
 300.580687, 7796.594101
 302.716556, 7839.838220
 304.852425, 7883.393799
 306.988294, 7927.260837
 309.124163, 7971.439335
 311.260032, 8015.929293
 313.395901, 8060.730711
 315.531770, 8112.966227
 317.667639, 8168.113083
 319.803508, 8223.638062
 321.939377, 8279.541166
 324.075246, 8335.822394
 326.211115, 8392.481745
 328.346984, 8449.519221
 330.482854, 8506.934820
 332.618723, 8564.728543
 334.754592, 8622.900390
 336.890461, 8681.450361
 339.026330, 8740.378455
 341.162199, 8799.684674
 343.298068, 8866.119701
 345.433937, 8935.084265
 347.569806, 9004.482995
 349.705675, 9074.315893
 351.841544, 9144.582958
 353.977413, 9215.284189
 356.113282, 9286.419589
 358.249151, 9357.989155
 360.385020, 9429.992888
 362.520889, 9502.430788
 364.656758, 9575.302856
 366.792627, 9648.609090
 368.928496, 9722.349492
 371.064365, 9796.524061
 373.200234, 9871.132797
 375.336103, 9946.175700
 377.471972, 10021.652770
 379.607841, 10101.478424
 381.743710, 10185.814829
 383.879580, 10270.630846
 386.015449, 10355.926473
 388.151318, 10441.701711
 390.287187, 10527.956560
 392.423056, 10614.691020
 394.558925, 10701.905091
