Speed, Forces
 166.250805, 8589.272763
 168.648423, 8548.858202
 171.046041, 8421.336588
 173.443658, 8291.968885
 175.841276, 8175.343104
 178.238893, 8071.775184
 180.636511, 7974.154671
 183.034129, 7887.344370
 185.431746, 7800.383029
 187.829364, 7730.132218
 190.226982, 7658.957985
 192.624599, 7595.739453
 195.022217, 7541.062388
 197.419834, 7485.693878
 199.817452, 7440.807038
 202.215070, 7401.744626
 204.612687, 7362.206288
 207.010305, 7329.660453
 209.407923, 7306.071437
 211.805540, 7282.205152
 214.203158, 7258.061599
 216.600775, 7247.170554
 218.998393, 7238.784223
 221.396011, 7230.303745
 223.793628, 7221.729120
 226.191246, 7224.061955
 228.588864, 7230.815944
 230.986481, 7237.642497
 233.384099, 7244.541614
 235.781716, 7251.513294
 238.179334, 7272.274174
 240.576952, 7294.081194
 242.974569, 7316.110561
 245.372187, 7338.362275
 247.769804, 7360.836335
 250.167422, 7388.077152
 252.565040, 7424.789103
 254.962657, 7461.857216
 257.360275, 7499.281492
 259.757893, 7537.061929
 262.155510, 7575.198527
 264.553128, 7613.691288
 266.950745, 7660.276505
 269.348363, 7712.425531
 271.745981, 7765.048308
 274.143598, 7818.144838
 276.541216, 7871.715120
 278.938834, 7925.759154
 281.336451, 7980.276940
 283.734069, 8035.268479
 286.131686, 8094.622336
 288.529304, 8162.534441
 290.926922, 8231.021698
 293.324539, 8300.084107
 295.722157, 8369.721670
 298.119775, 8439.934386
 300.517392, 8510.722255
 302.915010, 8582.085276
 305.312627, 8654.023450
 307.710245, 8726.536778
 310.107863, 8799.625258
 312.505480, 8882.102696
 314.903098, 8967.344707
 317.300716, 9053.247118
 319.698333, 9139.809927
 322.095951, 9227.033135
 324.493568, 9314.916741
 326.891186, 9403.460746
 329.288804, 9492.665149
 331.686421, 9582.529951
 334.084039, 9673.055152
 336.481656, 9764.240751
 338.879274, 9856.086749
 341.276892, 9948.593145
 343.674509, 10041.759940
 346.072127, 10143.481395
 348.469745, 10247.858914
 350.867362, 10352.965954
 353.264980, 10458.802517
 355.662597, 10565.368601
 358.060215, 10672.664207
 360.457833, 10780.689335
 362.855450, 10889.443985
 365.253068, 10998.928156
 367.650686, 11109.141850
 370.048303, 11220.085065
 372.445921, 11331.757803
 374.843538, 11444.160062
 377.241156, 11557.291843
 379.638774, 11671.153146
 382.036391, 11785.743971
 384.434009, 11901.064318
 386.831627, 12017.114187
 389.229244, 12133.893577
 391.626862, 12251.402490
 394.024479, 12376.909437
 396.422097, 12504.525484
 398.819715, 12632.924083
 401.217332, 12762.105235
 403.614950, 12892.068940
