Speed, Forces
 151.572219, 8589.272763
 154.207622, 8523.061180
 156.843026, 8368.914876
 159.478429, 8215.303670
 162.113832, 8091.160742
 164.749235, 7972.659192
 167.384638, 7868.017800
 170.020041, 7770.689880
 172.655444, 7685.560686
 175.290847, 7604.899887
 177.926251, 7539.153562
 180.561654, 7472.405792
 183.197057, 7423.614944
 185.832460, 7376.293353
 188.467863, 7333.208656
 191.103266, 7304.836607
 193.738669, 7276.062980
 196.374072, 7251.668622
 199.009475, 7241.625713
 201.644879, 7231.446447
 204.280282, 7221.130824
 206.915685, 7225.897491
 209.551088, 7234.058414
 212.186491, 7242.324434
 214.821894, 7250.695550
 217.457297, 7274.156257
 220.092700, 7300.450742
 222.728104, 7327.067259
 225.363507, 7354.005810
 227.998910, 7384.446845
 230.634313, 7428.629513
 233.269716, 7473.328022
 235.905119, 7518.542373
 238.540522, 7564.272566
 241.175925, 7610.518601
 243.811329, 7666.581819
 246.446732, 7729.468739
 249.082135, 7793.041811
 251.717538, 7857.301036
 254.352941, 7922.246413
 256.988344, 7987.877942
 259.623747, 8054.195624
 262.259150, 8131.608830
 264.894554, 8213.787022
 267.529957, 8296.798229
 270.165360, 8380.642451
 272.800763, 8465.319687
 275.436166, 8550.829939
 278.071569, 8637.173205
 280.706972, 8724.349486
 283.342375, 8812.358781
 285.977779, 8914.151875
 288.613182, 9017.118337
 291.248585, 9121.041278
 293.883988, 9225.920698
 296.519391, 9331.756598
 299.154794, 9438.548976
 301.790197, 9546.297834
 304.425600, 9655.003171
 307.061004, 9764.664987
 309.696407, 9875.283283
 312.331810, 9986.858057
 314.967213, 10103.494781
 317.602616, 10228.861167
 320.238019, 10355.284146
 322.873422, 10482.763718
 325.508825, 10611.299882
 328.144228, 10740.892640
 330.779632, 10871.541991
 333.415035, 11003.247934
 336.050438, 11136.010471
 338.685841, 11269.829600
 341.321244, 11404.705323
 343.956647, 11540.637638
 346.592050, 11677.626547
 349.227453, 11815.672048
 351.862857, 11954.774142
 354.498260, 12094.932830
 357.133663, 12236.148110
 359.769066, 12386.326668
 362.404469, 12540.074054
 365.039872, 12694.954838
 367.675275, 12850.969023
 370.310678, 13008.116606
 372.946082, 13166.397589
 375.581485, 13325.811972
 378.216888, 13486.359754
 380.852291, 13648.040935
 383.487694, 13810.855516
 386.123097, 13974.803496
 388.758500, 14139.884876
 391.393903, 14306.099655
 394.029307, 14473.447834
 396.664710, 14641.929412
 399.300113, 14811.544389
 401.935516, 14982.292766
 404.570919, 15154.174543
 407.206322, 15327.189719
 409.841725, 15501.338294
 412.477128, 15676.620269
