Speed, Forces
 151.572219, 10967.432325
 154.207622, 10871.043339
 156.843026, 10776.377242
 159.478429, 10681.784428
 162.113832, 10587.191614
 164.749235, 10494.080409
 167.384638, 10401.977913
 170.020041, 10309.875416
 172.655444, 10218.507555
 175.290847, 10129.589502
 177.926251, 10040.671449
 180.561654, 9951.753397
 183.197057, 9866.195461
 185.832460, 9781.155503
 188.467863, 9696.115545
 191.103266, 9613.365724
 193.738669, 9532.886137
 196.374072, 9452.406551
 199.009475, 9372.576277
 201.644879, 9296.804522
 204.280282, 9221.032768
 206.915685, 9145.261014
 209.551088, 9072.684679
 212.186491, 9001.043140
 214.821894, 8929.401602
 217.457297, 8859.193116
 220.092700, 8791.051815
 222.728104, 8722.910514
 225.363507, 8654.898815
 227.998910, 8589.627624
 230.634313, 8524.356433
 233.269716, 8459.085243
 235.905119, 8395.339489
 238.540522, 8332.308614
 241.175925, 8269.277739
 243.811329, 8206.756803
 246.446732, 8145.336347
 249.082135, 8083.915892
 251.717538, 8022.495436
 254.352941, 7962.008887
 256.988344, 7901.569024
 259.623747, 7841.129161
 262.259150, 7780.985085
 264.894554, 7721.048143
 267.529957, 7661.111202
 270.165360, 7601.260767
 272.800763, 7541.710217
 275.436166, 7482.159667
 278.071569, 7422.609117
 280.706972, 7363.335253
 283.342375, 7304.106572
 285.977779, 7244.877890
 288.613182, 7185.777007
 291.248585, 7126.806309
 293.883988, 7067.835611
 296.519391, 7008.890400
 299.154794, 6950.114088
 301.790197, 6891.337775
 304.425600, 6832.561463
 307.061004, 6773.884659
 309.696407, 6715.238107
 312.331810, 6656.591556
 314.967213, 6597.971528
 317.602616, 6539.390859
 320.238019, 6480.810190
 322.873422, 6422.229594
 325.508825, 6363.650842
 328.144228, 6305.072089
 330.779632, 6246.493336
 333.415035, 6187.872659
 336.050438, 6129.231712
 338.685841, 6070.590765
 341.321244, 6011.910731
 343.956647, 5953.143634
 346.592050, 5894.376537
 349.227453, 5835.609440
 351.862857, 5776.662554
 354.498260, 5717.705322
 357.133663, 5658.748090
 359.769066, 5599.643019
 362.404469, 5540.431473
 365.039872, 5481.219927
 367.675275, 5421.939219
 370.310678, 5362.409051
 372.946082, 5302.878883
 375.581485, 5243.348714
 378.216888, 5183.492630
 380.852291, 5123.580298
 383.487694, 5063.667966
 386.123097, 5003.537532
 388.758500, 4943.178781
 391.393903, 4882.820030
 394.029307, 4822.397796
 396.664710, 4761.528312
 399.300113, 4700.658829
 401.935516, 4639.789345
 404.570919, 4578.483358
 407.206322, 4517.039568
 409.841725, 4455.595777
 412.477128, 4393.899266
