Speed (TAS), Efficiency
 135.804649,   14.755680
 137.239157,   14.957155
 138.673666,   15.166415
 140.108174,   15.383883
 141.542683,   15.610015
 142.977191,   15.813966
 144.411700,   15.907400
 145.846208,   16.002893
 147.280716,   16.100502
 148.715225,   16.200281
 150.149733,   16.302291
 151.584242,   16.406591
 153.018750,   16.513245
 154.453259,   16.622320
 155.887767,   16.733883
 157.322276,   16.848007
 158.756784,   16.964765
 160.191293,   17.084234
 161.625801,   17.206496
 163.060310,   17.331634
 164.494818,   17.459736
 165.929327,   17.590893
 167.363835,   17.725200
 168.798344,   17.730159
 170.232852,   17.710195
 171.667361,   17.690107
 173.101869,   17.669897
 174.536377,   17.649566
 175.970886,   17.629114
 177.405394,   17.608542
 178.839903,   17.587852
 180.274411,   17.567045
 181.708920,   17.546121
 183.143428,   17.525082
 184.577937,   17.503928
 186.012445,   17.482660
 187.446954,   17.461281
 188.881462,   17.439790
 190.315971,   17.418188
 191.750479,   17.396477
 193.184988,   17.374658
 194.619496,   17.352731
 196.054005,   17.330698
 197.488513,   17.308560
 198.923022,   17.286318
 200.357530,   17.263972
 201.792038,   17.241524
 203.226547,   17.218975
 204.661055,   17.196325
 206.095564,   17.173576
 207.530072,   17.150730
 208.964581,   17.127786
 210.399089,   17.104746
 211.833598,   17.081611
 213.268106,   17.012433
 214.702615,   16.877348
 216.137123,   16.743507
 217.571632,   16.610902
 219.006140,   16.479525
 220.440649,   16.349366
 221.875157,   16.220417
 223.309666,   16.092670
 224.744174,   15.966115
 226.178683,   15.840743
 227.613191,   15.716547
 229.047699,   15.593515
 230.482208,   15.471640
 231.916716,   15.350911
 233.351225,   15.231321
 234.785733,   15.112859
 236.220242,   14.995516
 237.654750,   14.879283
 239.089259,   14.764151
 240.523767,   14.650110
 241.958276,   14.537150
 243.392784,   14.425263
 244.827293,   14.314439
 246.261801,   14.204668
 247.696310,   14.095941
 249.130818,   13.988249
 250.565327,   13.881582
 251.999835,   13.775931
 253.434343,   13.671286
 254.868852,   13.567639
 256.303360,   13.464979
 257.737869,   13.363299
 259.172377,   13.262587
 260.606886,   13.162836
 262.041394,   13.064036
 263.475903,   12.966177
 264.910411,   12.869252
 266.344920,   12.773250
 267.779428,   12.678163
 269.213937,   12.583981
 270.648445,   12.490697
 272.082954,   12.398300
 273.517462,   12.306783
 274.951971,   12.216136
 276.386479,   12.126351
 277.820988,   12.037420
