Speed (TAS), Efficiency
 164.403470,   14.755680
 165.425876,   14.873377
 166.448282,   14.993715
 167.470688,   15.116775
 168.493094,   15.242645
 169.515500,   15.371414
 170.537906,   15.503176
 171.560312,   15.638030
 172.582718,   15.776078
 173.605124,   15.841658
 174.627530,   15.896777
 175.649936,   15.952608
 176.672342,   16.009162
 177.694748,   16.066450
 178.717154,   16.124484
 179.739560,   16.183275
 180.761966,   16.242835
 181.784372,   16.303177
 182.806778,   16.364313
 183.829184,   16.426256
 184.851590,   16.489019
 185.873996,   16.552616
 186.896402,   16.617060
 187.918808,   16.682366
 188.941214,   16.748547
 189.963619,   16.815619
 190.986025,   16.883597
 192.008431,   16.952496
 193.030837,   17.022332
 194.053243,   17.093121
 195.075649,   17.164880
 196.098055,   17.237626
 197.120461,   17.311377
 198.142867,   17.386149
 199.165273,   17.461963
 200.187679,   17.538835
 201.210085,   17.616787
 202.232491,   17.695837
 203.254897,   17.742630
 204.277303,   17.730938
 205.299709,   17.719202
 206.322115,   17.707423
 207.344521,   17.695601
 208.366927,   17.683737
 209.389333,   17.671831
 210.411739,   17.659882
 211.434145,   17.647892
 212.456551,   17.635860
 213.478957,   17.623786
 214.501363,   17.611671
 215.523768,   17.599515
 216.546174,   17.587318
 217.568580,   17.575080
 218.590986,   17.562802
 219.613392,   17.550483
 220.635798,   17.538124
 221.658204,   17.525726
 222.680610,   17.513287
 223.703016,   17.500810
 224.725422,   17.488293
 225.747828,   17.475737
 226.770234,   17.463142
 227.792640,   17.450508
 228.815046,   17.437836
 229.837452,   17.425126
 230.859858,   17.412377
 231.882264,   17.399591
 232.904670,   17.386768
 233.927076,   17.373906
 234.949482,   17.361008
 235.971888,   17.348073
 236.994294,   17.335101
 238.016700,   17.322092
 239.039106,   17.309047
 240.061512,   17.295966
 241.083918,   17.282849
 242.106323,   17.269696
 243.128729,   17.256508
 244.151135,   17.243284
 245.173541,   17.230025
 246.195947,   17.216731
 247.218353,   17.203403
 248.240759,   17.190040
 249.263165,   17.176643
 250.285571,   17.163211
 251.307977,   17.149746
 252.330383,   17.136248
 253.352789,   17.122715
 254.375195,   17.109150
 255.397601,   17.095551
 256.420007,   17.081920
 257.442413,   17.068256
 258.464819,   16.990176
 259.487225,   16.910616
 260.509631,   16.831488
 261.532037,   16.752789
 262.554443,   16.674520
 263.576849,   16.596677
 264.599255,   16.519260
 265.621661,   16.442265
