Ground distance, Vertical Forces
13245.973056, 143835.117403
13371.861628, 143780.976378
13497.751099, 143803.524202
13623.640602, 143828.810097
13749.531026, 143815.589070
13875.421483, 143800.993206
14001.312568, 143785.798830
14127.203675, 143770.583084
14253.094975, 143756.183165
14378.986282, 143741.812374
14504.878202, 143768.512935
14630.770153, 143794.685707
14756.662958, 143779.975756
14882.555779, 143765.250669
15008.449192, 143749.945541
15134.342609, 143734.662179
15260.236202, 143720.212863
15386.129824, 143707.695625
15512.024042, 143734.672472
15637.918342, 143761.414306
15763.813532, 143785.609212
15889.708761, 143803.175836
16015.604428, 143748.908930
16141.500126, 143701.255740
16267.396166, 143725.278239
16393.292266, 143746.011163
16519.189032, 143731.093541
16645.085833, 143726.315412
16770.983230, 143728.111836
16896.880801, 143686.698968
17022.779174, 143672.271879
17148.677636, 143661.105481
17274.577056, 143685.276586
17400.476536, 143706.135371
17526.376666, 143691.097114
17652.276849, 143679.327581
17778.177617, 143702.982615
17904.078429, 143720.101105
18029.979715, 143666.380263
18155.881060, 143619.215564
18281.783052, 143643.102611
18407.685106, 143663.708489
18533.587824, 143648.754934
18659.490584, 143633.752108
18785.393812, 143618.215302
18911.297046, 143602.739448
19037.200345, 143587.924152
19163.103687, 143577.726479
19289.007404, 143607.136982
19414.911272, 143627.680601
19540.815750, 143612.746221
19666.720329, 143597.676931
19792.625308, 143582.067839
19918.530282, 143567.073914
20044.435235, 143554.541381
20170.340186, 143542.775835
20296.245131, 143532.981278
20422.150265, 143542.227179
20548.055656, 143577.565438
20673.961506, 143582.178804
20799.867647, 143567.254519
20925.774115, 143551.927347
21051.680790, 143536.343982
21177.587476, 143522.633920
21303.494170, 143510.115072
21429.400897, 143499.438962
21555.307638, 143489.585834
21681.214704, 143519.832976
21807.121880, 143554.422931
21933.029655, 143539.405705
22058.937465, 143524.343445
22184.845744, 143508.679752
22310.754038, 143496.020057
22436.662534, 143523.479230
22562.571143, 143544.595079
22688.480389, 143529.613007
22814.389743, 143520.252278
22940.299711, 143542.880891
23066.209758, 143554.228703
23192.120250, 143501.380919
23318.030840, 143459.826992
23443.941984, 143482.542955
23569.853219, 143499.595708
23695.764978, 143484.420860
23821.676836, 143474.874355
23947.589254, 143497.357031
24073.501771, 143508.640635
24199.414852, 143456.193747
24325.328064, 143415.009057
24451.242020, 143437.914100
24577.156088, 143455.056131
24703.070793, 143439.402624
24828.985537, 143429.575438
24954.900493, 143452.904074
25080.815570, 143469.761146
25206.731243, 143454.675959
25332.647020, 143439.611521
25458.563313, 143424.649494
25584.479696, 143409.579225
25710.396527, 143393.974693
25836.313366, 143378.873255
25962.230238, 143366.254984
26088.147153, 143358.984941
26214.064199, 143367.947099
26246.719161, 143370.271319
