Speed (TAS), Efficiency
  79.349772,    8.371920
  80.034225,    8.842345
  80.718679,    9.231342
  81.403132,    9.538182
  82.087585,    9.779596
  82.772039,   10.035729
  83.456492,   10.261290
  84.140945,   10.434864
  84.825399,   10.615904
  85.509852,   10.804883
  86.194305,   10.987362
  86.878759,   11.134854
  87.563212,   11.287575
  88.247665,   11.445792
  88.932119,   11.609792
  89.616572,   11.767770
  90.301025,   11.906716
  90.985479,   12.050078
  91.669932,   12.198057
  92.354385,   12.350866
  93.038839,   12.508733
  93.723292,   12.643426
  94.407745,   12.772837
  95.092199,   12.905896
  95.776652,   13.042749
  96.461105,   13.183548
  97.145559,   13.328456
  97.830012,   13.462041
  98.514465,   13.574511
  99.198919,   13.689680
  99.883372,   13.807639
 100.567825,   13.928480
 101.252279,   14.052302
 101.936732,   14.179208
 102.621185,   14.308186
 103.305639,   14.396560
 103.990092,   14.486631
 104.674545,   14.578442
 105.358999,   14.672038
 106.043452,   14.767465
 106.727906,   14.864772
 107.412359,   14.964009
 108.096812,   15.065226
 108.781266,   15.150739
 109.465719,   15.207414
 110.150172,   15.264873
 110.834626,   15.323132
 111.519079,   15.382201
 112.203532,   15.442096
 112.887986,   15.502829
 113.572439,   15.564416
 114.256892,   15.626871
 114.941346,   15.690209
 115.625799,   15.754157
 116.310252,   15.769698
 116.994706,   15.785362
 117.679159,   15.801149
 118.363612,   15.817060
 119.048066,   15.833095
 119.732519,   15.849256
 120.416972,   15.865542
 121.101426,   15.881956
 121.785879,   15.898496
 122.470332,   15.915165
 123.154786,   15.931962
 123.839239,   15.948889
 124.523692,   15.954365
 125.208146,   15.930032
 125.892599,   15.905640
 126.577052,   15.881190
 127.261506,   15.856683
 127.945959,   15.832120
 128.630412,   15.807502
 129.314866,   15.782830
 129.999319,   15.758104
 130.683772,   15.733326
 131.368226,   15.708496
 132.052679,   15.683615
 132.737132,   15.658684
 133.421586,   15.633704
 134.106039,   15.608676
 134.790493,   15.583601
 135.474946,   15.553575
 136.159399,   15.492187
 136.843853,   15.430976
 137.528306,   15.369943
 138.212759,   15.309091
 138.897213,   15.248419
 139.581666,   15.187931
 140.266119,   15.127627
 140.950573,   15.067508
 141.635026,   15.007576
 142.319479,   14.947832
 143.003933,   14.888277
 143.688386,   14.828912
 144.372839,   14.769739
 145.057293,   14.710759
 145.741746,   14.651972
 146.426199,   14.593379
 147.110653,   14.534983
