Time, Speed
   2.268041,   15.377093
   2.309293,   15.653099
   2.351040,   15.932288
   2.392754,   16.211112
   2.434470,   16.489816
   2.476450,   16.770143
   2.519391,   17.056746
   2.562267,   17.342769
   2.605246,   17.629339
   2.647976,   17.914099
   2.691328,   18.202862
   2.734733,   18.491825
   2.778804,   18.785075
   2.823283,   19.080880
   2.867657,   19.375832
   2.912307,   19.672457
   2.957416,   19.971979
   2.966466,   20.032047
   2.973320,   20.077544
   2.977156,   20.102997
   2.979651,   20.119560
   2.987517,   20.171753
   2.988419,   20.177739
   2.988762,   20.180014
   2.988847,   20.180582
   2.988878,   20.180789
   2.988965,   20.181364
   2.989535,   20.185144
   2.992327,   20.203676
   3.001564,   20.264962
   3.025020,   20.420557
   3.069644,   20.716463
   3.115732,   21.021902
   3.161692,   21.326331
   3.208256,   21.634584
   3.254502,   21.940565
   3.301349,   22.250354
   3.348285,   22.560551
   3.395934,   22.875283
   3.443407,   23.188669
   3.491272,   23.504461
   3.539419,   23.821934
   3.587848,   24.141077
   3.636176,   24.459368
   3.684784,   24.779314
   3.733383,   25.099009
   3.782287,   25.420524
   3.831904,   25.746526
   3.881615,   26.072948
   3.931100,   26.397694
   3.981339,   26.727181
   3.991390,   26.793076
   3.996588,   26.827152
   3.999762,   26.847956
   4.002362,   26.865002
   4.004253,   26.877394
   4.005644,   26.886509
   4.006823,   26.894239
   4.007991,   26.901893
   4.008356,   26.904288
   4.008799,   26.907193
   4.008864,   26.907619
   4.008954,   26.908211
   4.009581,   26.912317
   4.012442,   26.931068
   4.026669,   27.024304
   4.063175,   27.263465
   4.113951,   27.595932
   4.164750,   27.928346
   4.215809,   28.262255
   4.267222,   28.598259
   4.318871,   28.935596
   4.370978,   29.275703
   4.422759,   29.613469
   4.475177,   29.955163
   4.527684,   30.297215
   4.580381,   30.640282
   4.632903,   30.981986
   4.686410,   31.329871
   4.740134,   31.678925
   4.793171,   32.023294
   4.846558,   32.369698
   4.900016,   32.716328
   4.954169,   33.067233
   5.008015,   33.415907
   5.018912,   33.486443
   5.028734,   33.550008
   5.034483,   33.587216
   5.040325,   33.625013
   5.041298,   33.631312
   5.041612,   33.633345
   5.041773,   33.634386
   5.041963,   33.635615
   5.042137,   33.636743
   5.043248,   33.643930
   5.049971,   33.687430
   5.070010,   33.817058
   5.122809,   34.158458
   5.177568,   34.512292
   5.232724,   34.868441
   5.288456,   35.228054
   5.343867,   35.585345
   5.399418,   35.943283
   5.455138,   36.302059
   5.511407,   36.664115
   5.567741,   37.026322
   5.624109,   37.388488
   5.681233,   37.755241
   5.737802,   38.118173
   5.795403,   38.487446
   5.852711,   38.854574
   5.910509,   39.224568
   5.968191,   39.593540
   6.026155,   39.964045
   6.084614,   40.337427
   6.086937,   40.352256
   6.087567,   40.356278
   6.088284,   40.360854
   6.088387,   40.361514
   6.088498,   40.362224
   6.089491,   40.368563
   6.094379,   40.399765
   6.111283,   40.507664
   6.165620,   40.854349
   6.224725,   41.231173
   6.283458,   41.605334
   6.342763,   41.982850
   6.401862,   42.358762
   6.460771,   42.733184
   6.520586,   43.113061
   6.580078,   43.490592
   6.640065,   43.870964
   6.700258,   44.252345
   6.760340,   44.632712
   6.820786,   45.015088
   6.881349,   45.397890
   6.942207,   45.782248
   7.003241,   46.167411
   7.064434,   46.553260
   7.125656,   46.938975
   7.137933,   47.016290
   7.145476,   47.063783
   7.147163,   47.074403
   7.149044,   47.086243
   7.149417,   47.088591
   7.149814,   47.091094
   7.152690,   47.109199
   7.167340,   47.201417
   7.207850,   47.456327
   7.269758,   47.845621
   7.332078,   48.237177
   7.394577,   48.629528
   7.457025,   49.021231
   7.519421,   49.412278
   7.581795,   49.802864
   7.644651,   50.196131
   7.707712,   50.590343
   7.771054,   50.985980
   7.834285,   51.380576
   7.897865,   51.777014
   7.961815,   52.175412
   8.025736,   52.573286
   8.090095,   52.973530
   8.154274,   53.372308
   8.218449,   53.770711
   8.221034,   53.786749
   8.223283,   53.800705
   8.225461,   53.814220
   8.225595,   53.815050
   8.225688,   53.815626
   8.225771,   53.816145
   8.226609,   53.821340
   8.231223,   53.849968
   8.249443,   53.963000
   8.296759,   54.256392
   8.362133,   54.661440
   8.426972,   55.062813
   8.492214,   55.466325
   8.557823,   55.871739
   8.623296,   56.275942
   8.688981,   56.681094
   8.754549,   57.085149
   8.820621,   57.491947
   8.886517,   57.897285
   8.952814,   58.304715
   9.019483,   58.714045
   9.086192,   59.123251
   9.152962,   59.532443
   9.220175,   59.943963
   9.287017,   60.352831
   9.300491,   60.435205
   9.309367,   60.489456
   9.315422,   60.526462
   9.316382,   60.532333
   9.317457,   60.538901
   9.317691,   60.540328
   9.317859,   60.541354
   9.317958,   60.541963
   9.318021,   60.542347
   9.318088,   60.542756
   9.318757,   60.546844
   9.323244,   60.574265
   9.339905,   60.676065
   9.407718,   61.090172
   9.475280,   61.502357
   9.543100,   61.915720
   9.611250,   62.330693
   9.679625,   62.746640
   9.748295,   63.163980
   9.816717,   63.579402
   9.885134,   63.994399
   9.953987,   64.411632
  10.023218,   64.830742
  10.092874,   65.252010
  10.162015,   65.669752
  10.231376,   66.088409
  10.300566,   66.505613
  10.370370,   66.926106
  10.384358,   67.010319
  10.423135,   67.243681
  10.425912,   67.260386
  10.426315,   67.262811
  10.426929,   67.266505
  10.427106,   67.267572
  10.427237,   67.268362
  10.427320,   67.268858
  10.427354,   67.269063
  10.427387,   67.269263
  10.427720,   67.271266
  10.430022,   67.285115
  10.441993,   67.357121
  10.480818,   67.590577
  10.549330,   68.002229
  10.620106,   68.427065
  10.690782,   68.850869
  10.761982,   69.277377
  10.832926,   69.701920
  10.904302,   70.128617
  10.975478,   70.553676
  11.047106,   70.980996
  11.118899,   71.408861
  11.190710,   71.836381
  11.262271,   72.261979
  11.333938,   72.687763
  11.406083,   73.115934
  11.478611,   73.545926
  11.551022,   73.974778
  11.553931,   73.991993
  11.554523,   73.995499
  11.554585,   73.995868
  11.554632,   73.996144
  11.554674,   73.996395
  11.555098,   73.998903
  11.557997,   74.016063
  11.573312,   74.106695
  11.635664,   74.475489
  11.708684,   74.906958
  11.782045,   75.339983
  11.855960,   75.775808
  11.929876,   76.211178
  12.003649,   76.645235
  12.077576,   77.079726
  12.151790,   77.515439
  12.226253,   77.952134
  12.300532,   78.387277
  12.375056,   78.823378
  12.449735,   79.259903
  12.524239,   79.694934
  12.598883,   80.130303
  12.673906,   80.567393
  12.688990,   80.655214
  12.698343,   80.709665
  12.699552,   80.716698
  12.699853,   80.718453
  12.700324,   80.721194
  12.700523,   80.722349
  12.700589,   80.722734
  12.700620,   80.722918
  12.700650,   80.723089
  12.700943,   80.724796
  12.702977,   80.736634
  12.712910,   80.794444
  12.751398,   81.018364
  12.829072,   81.469881
  12.905209,   81.911964
  12.980926,   82.351123
  13.057294,   82.793561
  13.133739,   83.235946
  13.210138,   83.677569
  13.286710,   84.119687
  13.363664,   84.563513
  13.440449,   85.005856
  13.517409,   85.448705
  13.594806,   85.893559
  13.671975,   86.336593
  13.749455,   86.780897
  13.827152,   87.225931
  13.842686,   87.314844
  13.853246,   87.375274
  13.860044,   87.414171
  13.865442,   87.445055
  13.865743,   87.446777
  13.866192,   87.449348
  13.866252,   87.449691
  13.866422,   87.450664
  13.866577,   87.451553
  13.867800,   87.458544
  13.874428,   87.496461
  13.900706,   87.646758
  13.967933,   88.030986
  14.045901,   88.476120
  14.124469,   88.924163
  14.202951,   89.371188
  14.281815,   89.819866
  14.360757,   90.268461
  14.439806,   90.717129
  14.518922,   91.165650
  14.598429,   91.615852
  14.678044,   92.066126
  14.757665,   92.515899
  14.837557,   92.966651
  14.917300,   93.416032
  14.997385,   93.866786
  15.013437,   93.957070
  15.024791,   94.020917
  15.033833,   94.071755
  15.040230,   94.107716
  15.045403,   94.136794
  15.050506,   94.165476
  15.051402,   94.170516
  15.051911,   94.173373
  15.052183,   94.174904
  15.052406,   94.176156
  15.052490,   94.176631
  15.052587,   94.177173
  15.053466,   94.182111
  15.059583,   94.216493
  15.085458,   94.361878
  15.173317,   94.855103
  15.253817,   95.306449
  15.334794,   95.759906
  15.415641,   96.212087
  15.496571,   96.664168
  15.577891,   97.117871
  15.659059,   97.570169
  15.740438,   98.023076
  15.821636,   98.474417
  15.903375,   98.928192
  15.984863,   99.380015
  16.066599,   99.832643
  16.148513,  100.285680
  16.230683,  100.739564
  16.247096,  100.830154
  16.257978,  100.890209
  16.259528,  100.898761
  16.259931,  100.900983
  16.260211,  100.902530
  16.260379,  100.903455
  16.260796,  100.905756
  16.261175,  100.907848
  16.263939,  100.923097
  16.281452,  101.019709
  16.339962,  101.342299
  16.422530,  101.797027
  16.504920,  102.250196
  16.587377,  102.703158
  16.669991,  103.156393
  16.752903,  103.610680
  16.835861,  104.064629
  16.918840,  104.518106
  17.001986,  104.971905
  17.085210,  105.425534
  17.168857,  105.880872
  17.252242,  106.334193
  17.335862,  106.788185
  17.419693,  107.242727
  17.436455,  107.333540
  17.449070,  107.401869
  17.457998,  107.450221
  17.465185,  107.489137
  17.471104,  107.521188
  17.476531,  107.550569
  17.481264,  107.576189
  17.485503,  107.599133
  17.489437,  107.620427
  17.490130,  107.624181
  17.491038,  107.629092
  17.491219,  107.630074
  17.491386,  107.630976
  17.491540,  107.631810
  17.493081,  107.640149
  17.502491,  107.691075
  17.539037,  107.888783
  17.624005,  108.348003
  17.708065,  108.801705
  17.792247,  109.255460
  17.876406,  109.708478
  17.960732,  110.161785
  18.045389,  110.616254
  18.130044,  111.070097
  18.214973,  111.524783
  18.299903,  111.978864
  18.385075,  112.433610
  18.470031,  112.886578
  18.555156,  113.339827
  18.640652,  113.794422
  18.725928,  114.247219
  18.743056,  114.338089
  18.746143,  114.354465
  18.746465,  114.356173
  18.746652,  114.357166
  18.746757,  114.357720
  18.746853,  114.358229
  18.747811,  114.363310
  18.753825,  114.395211
  18.777323,  114.519809
  18.859458,  114.954977
  18.945263,  115.408959
  19.031055,  115.862242
  19.117165,  116.316560
  19.203344,  116.770605
  19.289678,  117.224826
  19.375792,  117.677246
  19.462016,  118.129600
  19.548478,  118.582560
  19.635043,  119.035411
  19.721587,  119.487504
  19.808504,  119.940900
  19.895533,  120.394219
  19.982522,  120.846684
  19.999975,  120.937381
  20.012599,  121.002972
  20.025552,  121.070254
  20.027430,  121.080008
  20.028005,  121.082992
  20.028163,  121.083813
  20.028242,  121.084227
  20.028330,  121.084684
  20.029210,  121.089251
  20.034935,  121.118985
  20.064191,  121.270878
  20.159761,  121.766547
  20.247499,  122.220910
  20.335350,  122.675190
  20.423211,  123.128865
  20.511218,  123.582634
  20.599214,  124.035674
  20.687585,  124.489980
  20.776125,  124.944484
  20.864612,  125.398048
  20.953264,  125.851777
  21.042099,  126.305770
  21.130850,  126.758658
  21.219789,  127.211830
  21.308967,  127.665539
  21.326766,  127.756010
  21.329295,  127.768866
  21.331918,  127.782193
  21.334621,  127.795931
  21.337282,  127.809453
  21.337488,  127.810498
  21.337572,  127.810924
  21.337609,  127.811112
  21.337657,  127.811357
  21.338140,  127.813810
  21.342339,  127.835146
  21.362389,  127.937003
  21.452745,  128.395607
  21.542817,  128.852089
  21.633381,  129.310375
  21.723833,  129.767410
  21.814406,  130.224365
  21.904874,  130.680107
  21.995472,  131.135816
  22.086248,  131.591729
  22.177151,  132.047586
  22.268196,  132.503464
  22.359357,  132.959226
  22.450581,  133.414604
  22.542083,  133.870666
  22.633647,  134.326339
  22.651902,  134.417099
  22.663627,  134.475384
  22.673432,  134.524113
  22.674863,  134.531221
  22.675255,  134.533173
  22.675822,  134.535990
  22.675978,  134.536762
  22.676103,  134.537383
  22.676211,  134.537922
  22.676256,  134.538144
  22.676320,  134.538465
  22.676967,  134.541677
  22.683432,  134.573802
  22.710466,  134.708088
  22.800391,  135.154358
  22.893220,  135.614341
  22.986335,  136.075039
  23.079683,  136.536176
  23.172789,  136.995406
  23.266216,  137.455510
  23.359657,  137.914968
  23.453245,  138.374432
  23.546782,  138.832932
  23.617493,  139.179074
  23.640382,  139.291026
  23.734387,  139.750145
  23.828176,  140.206490
  23.921552,  140.659052
  24.014679,  141.108592
  24.033225,  141.197794
  24.036237,  141.212273
  24.039166,  141.226351
  24.042281,  141.241318
  24.045490,  141.256734
  24.046102,  141.259676
  24.047100,  141.264471
  24.047176,  141.264835
  24.047216,  141.265025
  24.047267,  141.265271
  24.047779,  141.267733
  24.050904,  141.282738
  24.065337,  141.352051
  24.130839,  141.666245
  24.224190,  142.112545
  24.316720,  142.552887
  24.408629,  142.988236
  24.500051,  143.419161
  24.590760,  143.844597
  24.681183,  144.266507
  24.771279,  144.684651
  24.860350,  145.095801
  24.948961,  145.502508
  25.037101,  145.904759
  25.124848,  146.302814
  25.212042,  146.695965
  25.298713,  147.084324
  25.384857,  147.467835
  25.470552,  147.846899
  25.487557,  147.921659
  25.500380,  147.977962
  25.502287,  147.986325
  25.502903,  147.989027
  25.503200,  147.990331
  25.503530,  147.991777
  25.503663,  147.992362
  25.503785,  147.992897
  25.504898,  147.997777
  25.512220,  148.029883
  25.551016,  148.199838
  25.644072,  148.605979
  25.728294,  148.970783
  25.811878,  149.330192
  25.894989,  149.684976
  25.977523,  150.034642
  26.059747,  150.380312
  26.141349,  150.720718
  26.222359,  151.055941
  26.302888,  151.386451
  26.382854,  151.711972
  26.462395,  152.033011
  26.541373,  152.349015
  26.619777,  152.660007
  26.697795,  152.966718
  26.775363,  153.268863
  26.782016,  153.294097
  26.788673,  153.319310
  26.795286,  153.344323
  26.801935,  153.369442
  26.808606,  153.394611
  26.815284,  153.419771
  26.821958,  153.444884
  26.828650,  153.470030
  26.835332,  153.495105
  26.842028,  153.520200
  26.848739,  153.545316
  26.855429,  153.570319
  26.862150,  153.595402
  26.868853,  153.620382
  26.875589,  153.645448
  26.882318,  153.670454
  26.889053,  153.695442
  26.895797,  153.720430
  26.902563,  153.745461
  26.909334,  153.770474
  26.916115,  153.795483
  26.922859,  153.820323
  26.929655,  153.845315
  26.936449,  153.870265
  26.943234,  153.895139
  26.950048,  153.920082
  26.956853,  153.944958
  26.963679,  153.969870
  26.970518,  153.994787
  26.977352,  154.019652
  26.984201,  154.044529
  26.991064,  154.069418
  26.997944,  154.094329
  27.004827,  154.119211
  27.011723,  154.144098
  27.018623,  154.168960
  27.025521,  154.193777
  27.032439,  154.218620
  27.039346,  154.243387
  27.046273,  154.268180
  27.053221,  154.293012
  27.060175,  154.317819
  27.067146,  154.342646
  27.074098,  154.367365
  27.081051,  154.392045
  27.088033,  154.416785
  27.095039,  154.441566
  27.102010,  154.466179
  27.109023,  154.490901
  27.116051,  154.515628
  27.123110,  154.540421
  27.130139,  154.565066
  27.137181,  154.589709
  27.144263,  154.614444
  27.151361,  154.639191
  27.158473,  154.663937
  27.165546,  154.688504
  27.172689,  154.713266
  27.174121,  154.718220
  27.174217,  154.718552
  27.174266,  154.718721
  27.174310,  154.718876
  27.174669,  154.720116
  27.175723,  154.723764
  27.178179,  154.732254
  27.182848,  154.748389
  27.189871,  154.772621
  27.197049,  154.797338
  27.204249,  154.822083
  27.211413,  154.846656
  27.218629,  154.871361
  27.225844,  154.896010
  27.233085,  154.920698
  27.240328,  154.945341
  27.247580,  154.969967
  27.254866,  154.994656
  27.262177,  155.019379
  27.269452,  155.043932
  27.276770,  155.068574
  27.284076,  155.093125
  27.291378,  155.117611
  27.298731,  155.142215
  27.306105,  155.166837
  27.313494,  155.191455
  27.320931,  155.216179
  27.328372,  155.240861
  27.335796,  155.265435
  27.343263,  155.290094
  27.350747,  155.314753
  27.358225,  155.339336
  27.365712,  155.363895
  27.373248,  155.388556
  27.380802,  155.413222
  27.388375,  155.437890
  27.395981,  155.462606
  27.403572,  155.487218
  27.411211,  155.511922
  27.418820,  155.536469
  27.426492,  155.561158
  27.434159,  155.585771
  27.441840,  155.610366
  27.449543,  155.634967
  27.457342,  155.659813
  27.465058,  155.684331
  27.472820,  155.708932
  27.480580,  155.733460
  27.488385,  155.758067
  27.496235,  155.782751
  27.504076,  155.807343
  27.511986,  155.832080
  27.519913,  155.856804
  27.527856,  155.881511
  27.535804,  155.906166
  27.543772,  155.930812
  27.551799,  155.955572
  27.559850,  155.980336
  27.567833,  156.004822
  27.575888,  156.029457
  27.583984,  156.054145
  27.592114,  156.078865
  27.600247,  156.103521
  27.608390,  156.128135
  27.616590,  156.152847
  27.624790,  156.177482
  27.633054,  156.202237
  27.641338,  156.226973
  27.649609,  156.251597
  27.657935,  156.276304
  27.666358,  156.301223
  27.674735,  156.325924
  27.683085,  156.350469
  27.691568,  156.375324
  27.700027,  156.400025
  27.708578,  156.424911
  27.717091,  156.449600
  27.725583,  156.474146
  27.734207,  156.498984
  27.742823,  156.523715
  27.751563,  156.548711
  27.760243,  156.573449
  27.769036,  156.598416
  27.777787,  156.623173
  27.786576,  156.647946
  27.795436,  156.672829
  27.804318,  156.697678
  27.813229,  156.722512
  27.822218,  156.747470
  27.831171,  156.772230
  27.840215,  156.797144
  27.849216,  156.821844
  27.858383,  156.846898
  27.867444,  156.871562
  27.876579,  156.896326
  27.885747,  156.921079
  27.894929,  156.945768
  27.904212,  156.970622
  27.913468,  156.995302
  27.922764,  157.019979
  27.932121,  157.044716
  27.941437,  157.069235
  27.950869,  157.093949
  27.960330,  157.118632
  27.969919,  157.143534
  27.979373,  157.167973
  27.988949,  157.192616
  27.998639,  157.217436
  28.008282,  157.242015
  28.017934,  157.266497
  28.027689,  157.291120
  28.037403,  157.315518
  28.047087,  157.339719
  28.056991,  157.364346
  28.066966,  157.389021
  28.076931,  157.413542
  28.086953,  157.438075
  28.096817,  157.462094
  28.106884,  157.486476
  28.116887,  157.510572
  28.127162,  157.535188
  28.137501,  157.559816
  28.147747,  157.584085
  28.158007,  157.608250
  28.168170,  157.632048
  28.178417,  157.655906
  28.188620,  157.679524
  28.199055,  157.703535
  28.209456,  157.727324
  28.219796,  157.750831
  28.230341,  157.774659
  28.240764,  157.798064
  28.251318,  157.821615
  28.261969,  157.845232
  28.272547,  157.868536
  28.283017,  157.891455
  28.293656,  157.914592
  28.304258,  157.937495
  28.315019,  157.960584
  28.325465,  157.982844
  28.336124,  158.005399
  28.346847,  158.027933
  28.357654,  158.050481
  28.368422,  158.072785
  28.379201,  158.094950
  28.390041,  158.117078
  28.400921,  158.139119
  28.411580,  158.160553
  28.422224,  158.181795
  28.433187,  158.203508
  28.443970,  158.224699
  28.454605,  158.245439
  28.465467,  158.266455
  28.476308,  158.287264
  28.487136,  158.307882
  28.497937,  158.328345
  28.508880,  158.348974
  28.519703,  158.369272
  28.530718,  158.389826
  28.541597,  158.410022
  28.552556,  158.430260
  28.563501,  158.450367
  28.574351,  158.470196
  28.585312,  158.490124
  28.596272,  158.509943
  28.607454,  158.530055
  28.618580,  158.549957
  28.629647,  158.569647
  28.640670,  158.589150
  28.651853,  158.608828
  28.662767,  158.627926
  28.673870,  158.647247
  28.685035,  158.666565
  28.696051,  158.685520
  28.707173,  158.704549
  28.718406,  158.723655
  28.729564,  158.742524
  28.740765,  158.761357
  28.752000,  158.780135
  28.763081,  158.798546
  28.774359,  158.817172
  28.785580,  158.835594
  28.796947,  158.854142
  28.808062,  158.872169
  28.819426,  158.890486
  28.830755,  158.908634
  28.842016,  158.926560
  28.853221,  158.944285
  28.864588,  158.962154
  28.875984,  158.979954
  28.887420,  158.997700
  28.898873,  159.015357
  28.910385,  159.032988
  28.921795,  159.050347
  28.933350,  159.067809
  28.944825,  159.085034
  28.956290,  159.102126
  28.967692,  159.119009
  28.979152,  159.135862
  28.987136,  159.147536
  28.990662,  159.152673
  29.002170,  159.169363
  29.013786,  159.186089
  29.025244,  159.202471
  29.036893,  159.219008
  29.048382,  159.235199
  29.059809,  159.251186
  29.071518,  159.267449
  29.083136,  159.283464
  29.094769,  159.299380
  29.106485,  159.315290
  29.118141,  159.330996
  29.129870,  159.346678
  29.141590,  159.362226
  29.153244,  159.377566
  29.165039,  159.392970
  29.176842,  159.408259
  29.188601,  159.423370
  29.200361,  159.438359
  29.212054,  159.453139
  29.223905,  159.467997
  29.235724,  159.482689
  29.247560,  159.497279
  29.259459,  159.511820
  29.271154,  159.525991
  29.282877,  159.540072
  29.294652,  159.554093
  29.306533,  159.568116
  29.318313,  159.581895
  29.330210,  159.595687
  29.342128,  159.609377
  29.354051,  159.622945
  29.365861,  159.636261
  29.377809,  159.649606
  29.389735,  159.662800
  29.401621,  159.675824
  29.413479,  159.688693
  29.425485,  159.701594
  29.437485,  159.714361
  29.449493,  159.727009
  29.461617,  159.739648
  29.473671,  159.752085
  29.485766,  159.764434
  29.497745,  159.776537
  29.509774,  159.788562
  29.521938,  159.800592
  29.534038,  159.812427
  29.546142,  159.824135
  29.558320,  159.835785
  29.570555,  159.847356
  29.582757,  159.858763
  29.594976,  159.870054
  29.607155,  159.881175
  29.619318,  159.892151
  29.631586,  159.903088
  29.643751,  159.913801
  29.655961,  159.924422
  29.668206,  159.934939
  29.680442,  159.945316
  29.692678,  159.955561
  29.704954,  159.965705
  29.717274,  159.975751
  29.729621,  159.985683
  29.742015,  159.995518
  29.754488,  160.005277
  29.766763,  160.014746
  29.779090,  160.024121
  29.791405,  160.033352
  29.803649,  160.042397
  29.816146,  160.051491
  29.828525,  160.060363
  29.841050,  160.069201
  29.848400,  160.074322
