Speed, Power
 152.076910, 6580.964824
 154.462684, 6617.110471
 156.848458, 6651.049519
 159.234231, 6685.170217
 161.620005, 6721.985772
 164.005778, 6756.813939
 166.391552, 6789.654716
 168.777326, 6820.508104
 171.163099, 6849.374104
 173.548873, 6876.252714
 175.934647, 6901.143935
 178.320420, 6924.047767
 180.706194, 6945.491991
 183.091968, 6971.918666
 185.477741, 6996.557235
 187.863515, 7019.407697
 190.249289, 7040.470052
 192.635062, 7059.744302
 195.020836, 7077.230444
 197.406610, 7092.928480
 199.792383, 7106.838410
 202.178157, 7118.960233
 204.563931, 7135.504010
 206.949704, 7151.895642
 209.335478, 7166.681667
 211.721252, 7179.862088
 214.107025, 7191.436903
 216.492799, 7201.406112
 218.878573, 7209.769717
 221.264346, 7216.527716
 223.650120, 7221.680110
 226.035894, 7230.361232
 228.421667, 7241.869370
 230.807441, 7251.973906
 233.193215, 7260.674842
 235.578988, 7267.972176
 237.964762, 7273.865910
 240.350536, 7278.356042
 242.736309, 7281.442574
 245.122083, 7283.125504
 247.507857, 7284.954603
 249.893630, 7289.381900
 252.279404, 7292.512917
 254.665178, 7294.347654
 257.050951, 7294.886111
 259.436725, 7294.128288
 261.822499, 7292.074185
 264.208272, 7288.723801
 266.594046, 7284.077137
 268.979820, 7278.192355
 271.365593, 7273.926185
 273.751367, 7268.416733
 276.137141, 7261.664000
 278.522914, 7253.667984
 280.908688, 7244.428687
 283.294462, 7233.946107
 285.680235, 7222.220246
 288.066009, 7209.251103
 290.451783, 7195.038677
 292.837556, 7179.085873
 295.223330, 7161.720547
 297.609103, 7143.101097
 299.994877, 7123.227525
 302.380651, 7102.099830
 304.766424, 7079.718012
 307.152198, 7056.082071
 309.537972, 7031.192008
 311.923745, 7005.047822
 314.309519, 6978.107106
 316.695293, 6950.391765
 319.081066, 6921.436535
 321.466840, 6891.241416
 323.852614, 6859.806409
 326.238387, 6827.131513
 328.624161, 6793.216728
 331.009935, 6758.062055
 333.395708, 6721.667492
 335.781482, 6684.285018
 338.167256, 6646.511118
 340.553029, 6607.513004
 342.938803, 6567.290676
 345.324577, 6525.844135
 347.710350, 6483.173380
 350.096124, 6439.278412
 352.481898, 6394.159230
 354.867671, 6347.815835
 357.253445, 6300.248226
 359.639219, 6251.846068
 362.024992, 6202.237854
 364.410766, 6151.410823
 366.796540, 6099.364974
 369.182313, 6046.100309
 371.568087, 5991.616827
 373.953861, 5935.914528
 376.339634, 5878.993411
 378.725408, 5820.853478
 381.111182, 5761.877737
 383.496955, 5701.849176
 385.882729, 5640.608665
 388.268503, 5578.156205
