Speed, Power
 167.679678, 4285.169157
 169.818869, 4236.636932
 171.958059, 4216.267621
 174.097249, 4206.388137
 176.236439, 4210.631417
 178.375630, 4216.074047
 180.514820, 4226.775100
 182.654010, 4241.781365
 184.793201, 4255.470033
 186.932391, 4276.674375
 189.071581, 4298.489804
 191.210771, 4319.314556
 193.349962, 4345.957209
 195.489152, 4373.945797
 197.628342, 4401.216822
 199.767532, 4430.427819
 201.906723, 4463.630558
 204.045913, 4496.332239
 206.185103, 4528.527432
 208.324294, 4564.406563
 210.463484, 4603.031669
 212.602674, 4641.366238
 214.741864, 4679.407252
 216.881055, 4719.029592
 219.020245, 4763.553616
 221.159435, 4807.987293
 223.298625, 4852.329722
 225.437816, 4896.580002
 227.577006, 4943.887544
 229.716196, 4997.821094
 231.855387, 5051.941509
 233.994577, 5106.250564
 236.133767, 5160.750033
 238.272957, 5215.441691
 240.412148, 5277.059218
 242.551338, 5344.353275
 244.690528, 5412.173901
 246.829718, 5480.525826
 248.968909, 5549.413782
 251.108099, 5618.842501
 253.247289, 5688.816715
 255.386479, 5766.989785
 257.525670, 5848.786552
 259.664860, 5931.414316
 261.804050, 6014.880102
 263.943241, 6099.190935
 266.082431, 6184.353841
 268.221621, 6270.375844
 270.360811, 6357.263971
 272.500002, 6450.706118
 274.639192, 6552.233593
 276.778382, 6654.954516
 278.917572, 6758.878336
 281.056763, 6864.014504
 283.195953, 6970.372469
 285.335143, 7077.961683
 287.474334, 7186.791595
 289.613524, 7296.871656
 291.752714, 7408.211315
 293.891904, 7522.200920
 296.031095, 7648.108183
 298.170285, 7775.568735
 300.309475, 7904.593972
 302.448665, 8035.195292
 304.587856, 8167.384092
 306.727046, 8301.171769
 308.866236, 8436.569721
 311.005427, 8573.589344
 313.144617, 8712.242036
 315.283807, 8852.539195
 317.422997, 8994.492216
 319.562188, 9138.112497
 321.701378, 9283.411436
 323.840568, 9439.210547
 325.979758, 9600.381880
 328.118949, 9763.514854
 330.258139, 9928.622519
 332.397329, 10095.717930
 334.536519, 10264.814139
 336.675710, 10435.924197
 338.814900, 10609.061159
 340.954090, 10784.238076
 343.093281, 10961.468002
 345.232471, 11140.763988
 347.371661, 11322.139088
 349.510851, 11505.606353
 351.650042, 11691.178838
 353.789232, 11878.869594
 355.928422, 12068.691673
 358.067612, 12260.658130
 360.206803, 12454.782015
 362.345993, 12655.643112
 364.485183, 12866.876003
 366.624374, 13080.533049
 368.763564, 13296.628657
 370.902754, 13515.177229
 373.041944, 13736.193173
 375.181135, 13959.690891
 377.320325, 14185.684790
 379.459515, 14414.189274
