Speed, Power
 185.252836, 3140.150523
 186.786983, 3136.558518
 188.321131, 3133.445207
 189.855279, 3130.748019
 191.389427, 3128.809804
 192.923574, 3127.709602
 194.457722, 3126.902655
 195.991870, 3126.864349
 197.526017, 3127.593979
 199.060165, 3128.461996
 200.594313, 3130.548301
 202.128460, 3132.848523
 203.662608, 3135.823679
 205.196756, 3139.510706
 206.730904, 3143.460228
 208.265051, 3148.473296
 209.799199, 3153.479347
 211.333347, 3159.741784
 212.867494, 3165.882934
 214.401642, 3173.301618
 215.935790, 3180.652617
 217.469937, 3189.117431
 219.004085, 3197.748976
 220.538233, 3207.132261
 222.072380, 3217.110760
 223.606528, 3227.266778
 225.140676, 3238.654117
 226.674824, 3249.801583
 228.208971, 3262.271814
 229.743119, 3274.922443
 231.277267, 3287.832462
 232.811414, 3302.038094
 234.345562, 3316.076797
 235.879710, 3330.986935
 237.413857, 3346.663985
 238.948005, 3362.210018
 240.482153, 3378.937436
 242.016300, 3396.199037
 243.550448, 3413.365604
 245.084596, 3431.688568
 246.618744, 3450.641364
 248.152891, 3469.535092
 249.687039, 3489.191398
 251.221187, 3509.935020
 252.755334, 3530.655436
 254.289482, 3551.352501
 255.823630, 3573.967378
 257.357777, 3596.606383
 258.891925, 3619.257929
 260.426073, 3642.566507
 261.960221, 3667.207852
 263.494368, 3691.897342
 265.028516, 3716.635264
 266.562664, 3742.217314
 268.096811, 3769.019448
 269.630959, 3795.905446
 271.165107, 3822.875798
 272.699254, 3850.307361
 274.233402, 3879.406376
 275.767550, 3908.624895
 277.301697, 3937.963601
 278.835845, 3967.423178
 280.369993, 3998.264211
 281.904141, 4029.940321
 283.438288, 4061.772247
 284.972436, 4093.760856
 286.506584, 4125.907015
 288.040731, 4159.620576
 289.574879, 4194.058596
 291.109027, 4228.688780
 292.643174, 4263.512169
 294.177322, 4298.529803
 295.711470, 4334.456580
 297.245617, 4371.827842
 298.779765, 4409.427507
 300.313913, 4447.256778
 301.848061, 4485.316859
 303.382208, 4523.608953
 304.916356, 4563.129755
 306.450504, 4603.855037
 307.984651, 4644.846061
 309.518799, 4686.104184
 311.052947, 4727.630764
 312.587094, 4769.427159
 314.121242, 4811.639440
 315.655390, 4855.931400
 317.189538, 4900.526329
 318.723685, 4945.425726
 320.257833, 4990.631095
 321.791981, 5036.143936
 323.326128, 5081.965752
 324.860276, 5128.098043
 326.394424, 5176.396358
 327.928571, 5225.130011
 329.462719, 5274.206842
 330.996867, 5323.628487
 332.531014, 5373.396581
 334.065162, 5423.512761
 335.599310, 5473.978662
 337.133458, 5524.818552
