Speed, Power
 138.600543, 2349.365219
 140.846169, 2344.474830
 143.091795, 2341.084856
 145.337421, 2339.408960
 147.583046, 2339.776300
 149.828672, 2341.748891
 152.074298, 2345.358764
 154.319923, 2350.625133
 156.565549, 2357.553861
 158.811175, 2366.136939
 161.056800, 2376.351945
 163.302426, 2388.161525
 165.548052, 2401.512854
 167.793678, 2416.337115
 170.039303, 2432.621842
 172.284929, 2451.015054
 174.530555, 2470.762277
 176.776180, 2491.735995
 179.021806, 2514.397706
 181.267432, 2538.919255
 183.513057, 2564.400259
 185.758683, 2591.875481
 188.004309, 2620.769720
 190.249934, 2650.826620
 192.495560, 2683.069405
 194.741186, 2715.932621
 196.986812, 2751.405112
 199.232437, 2787.287190
 201.478063, 2825.813435
 203.723689, 2864.913560
 205.969314, 2906.257522
 208.214940, 2948.760246
 210.460566, 2992.622841
 212.706191, 3038.696811
 214.951817, 3085.211562
 217.197443, 3134.509627
 219.443069, 3184.846556
 221.688694, 3235.897636
 223.934320, 3290.188398
 226.179946, 3345.124058
 228.425571, 3400.824324
 230.671197, 3459.922679
 232.916823, 3519.770579
 235.162448, 3580.375431
 237.408074, 3643.788513
 239.653700, 3708.837039
 241.899325, 3774.747465
 244.144951, 3841.660159
 246.390577, 3912.169711
 248.636203, 3983.645096
 250.881828, 4056.095239
 253.127454, 4129.529064
 255.373080, 4206.664325
 257.618705, 4285.010611
 259.864331, 4364.444382
 262.109957, 4444.975243
 264.355582, 4527.599325
 266.601208, 4613.222824
 268.846834, 4700.045767
 271.092460, 4788.078386
 273.338085, 4877.330913
 275.583711, 4968.162547
 277.829337, 5062.736752
 280.074962, 5158.631765
 282.320588, 5255.858391
 284.566214, 5354.427437
 286.811839, 5454.349710
 289.057465, 5555.976144
 291.303091, 5661.486185
 293.548716, 5768.448728
 295.794342, 5876.875101
 298.039968, 5986.776633
 300.285594, 6098.164652
 302.531219, 6211.050485
 304.776845, 6325.800557
 307.022471, 6444.563075
 309.268096, 6564.920733
 311.513722, 6686.885328
 313.759348, 6810.468656
 316.004973, 6935.682516
 318.250599, 7062.538702
 320.496225, 7191.049011
 322.741851, 7321.225241
 324.987476, 7455.438928
 327.233102, 7591.869256
 329.478728, 7730.060809
 331.724353, 7870.025802
 333.969979, 8011.776445
 336.215605, 8155.324950
 338.461230, 8300.683531
 340.706856, 8447.864398
 342.952482, 8596.879765
 345.198107, 8747.741842
 347.443733, 8902.677241
 349.689359, 9060.148182
 351.934985, 9219.558371
 354.180610, 9380.920383
 356.426236, 9544.246792
 358.671862, 9709.550173
 360.917487, 9876.843100
