Speed, Power
 167.437365, 2539.441599
 169.233342, 2554.666479
 171.029319, 2569.611116
 172.825295, 2584.275512
 174.621272, 2598.987658
 176.417249, 2613.652489
 178.213225, 2628.048748
 180.009202, 2642.176436
 181.805179, 2656.035553
 183.601156, 2670.238979
 185.397132, 2684.256644
 187.193109, 2698.019456
 188.989086, 2711.527414
 190.785062, 2724.925288
 192.581039, 2738.652463
 194.377016, 2752.138704
 196.172993, 2765.384011
 197.968969, 2778.388384
 199.764946, 2791.469571
 201.560923, 2804.631176
 203.356899, 2817.563463
 205.152876, 2830.266433
 206.948853, 2842.740085
 208.744829, 2855.402925
 210.540806, 2867.944641
 212.336783, 2880.266172
 214.132760, 2892.367519
 215.928736, 2904.291804
 217.724713, 2916.347153
 219.520690, 2928.188965
 221.316666, 2939.817241
 223.112643, 2951.231980
 224.908620, 2962.538708
 226.704597, 2973.784495
 228.500573, 2984.820911
 230.296550, 2995.647956
 232.092527, 3006.265629
 233.888503, 3016.750769
 235.684480, 3027.058354
 237.480457, 3037.158249
 239.276433, 3047.050454
 241.072410, 3056.733925
 242.868387, 3066.157765
 244.664364, 3075.373115
 246.460340, 3084.379976
 248.256317, 3093.178347
 250.052294, 3101.712896
 251.848270, 3109.921323
 253.644247, 3117.918750
 255.440224, 3125.705179
 257.236201, 3133.280609
 259.032177, 3140.539437
 260.828154, 3147.522280
 262.624131, 3154.291741
 264.420107, 3160.847820
 266.216084, 3167.190516
 268.012061, 3173.184539
 269.808037, 3178.952972
 271.604014, 3184.506035
 273.399991, 3189.843729
 275.195968, 3194.938189
 276.991944, 3199.724296
 278.787921, 3204.293441
 280.583898, 3208.645624
 282.379874, 3212.780845
 284.175851, 3216.649242
 285.971828, 3220.256529
 287.767805, 3223.645658
 289.563781, 3226.816627
 291.359758, 3229.769438
 293.155735, 3232.450058
 294.951711, 3234.901396
 296.747688, 3237.133773
 298.543665, 3239.147189
 300.339641, 3240.936897
 302.135618, 3242.478721
 303.931595, 3243.801177
 305.727572, 3244.904265
 307.523548, 3245.787986
 309.319525, 3246.451920
 311.115502, 3246.895958
 312.911478, 3247.120616
 314.707455, 3247.125895
 316.503432, 3246.911796
 318.299409, 3246.503286
 320.095385, 3245.884133
 321.891362, 3245.045983
 323.687339, 3243.988837
 325.483315, 3242.716272
 327.279292, 3241.291148
 329.075269, 3239.647806
 330.871245, 3237.786248
 332.667222, 3235.706473
 334.463199, 3233.446674
 336.259176, 3231.038980
 338.055152, 3228.414243
 339.851129, 3225.572464
 341.647106, 3222.513641
 343.443082, 3219.335062
 345.239059, 3215.991373
