Speed (TAS), Efficiency
 124.193934,    8.852502
 125.960552,    9.420132
 127.727171,    9.880100
 129.493789,   10.213759
 131.260408,   10.547628
 133.027027,   10.801163
 134.793645,   11.070832
 136.560264,   11.338429
 138.326882,   11.578481
 140.093501,   11.832206
 141.860119,   12.098682
 143.626738,   12.318724
 145.393356,   12.549796
 147.159975,   12.792692
 148.926594,   13.029351
 150.693212,   13.228297
 152.459831,   13.435869
 154.226449,   13.652596
 155.993068,   13.879050
 157.759686,   14.045770
 159.526305,   14.214534
 161.292924,   14.389351
 163.059542,   14.570520
 164.826161,   14.758359
 166.592779,   14.885006
 168.359398,   15.003425
 170.126016,   15.125023
 171.892635,   15.249909
 173.659253,   15.378196
 175.425872,   15.510006
 177.192491,   15.579615
 178.959109,   15.629094
 180.725728,   15.679384
 182.492346,   15.730497
 184.258965,   15.782447
 186.025583,   15.835246
 187.792202,   15.888909
 189.558821,   15.922892
 191.325439,   15.901868
 193.092058,   15.880705
 194.858676,   15.859404
 196.625295,   15.837967
 198.391913,   15.816395
 200.158532,   15.794690
 201.925150,   15.772853
 203.691769,   15.750885
 205.458388,   15.728787
 207.225006,   15.655307
 208.991625,   15.567706
 210.758243,   15.480347
 212.524862,   15.393241
 214.291480,   15.306395
 216.058099,   15.219816
 217.824718,   15.133512
 219.591336,   15.047491
 221.357955,   14.961759
 223.124573,   14.876323
 224.891192,   14.791190
 226.657810,   14.706365
 228.424429,   14.611958
 230.191047,   14.478066
 231.957666,   14.345602
 233.724285,   14.214554
 235.490903,   14.084912
 237.257522,   13.956663
 239.024140,   13.829796
 240.790759,   13.704299
 242.557377,   13.580159
 244.323996,   13.457366
 246.090615,   13.335906
 247.857233,   13.215767
 249.623852,   13.096937
 251.390470,   12.979403
 253.157089,   12.863153
 254.923707,   12.748175
 256.690326,   12.634456
 258.456944,   12.521983
 260.223563,   12.398911
 261.990182,   12.256945
 263.756800,   12.117266
 265.523419,   11.979827
 267.290037,   11.844584
 269.056656,   11.711493
 270.823274,   11.580513
 272.589893,   11.451601
 274.356512,   11.324717
 276.123130,   11.199821
 277.889749,   11.076874
 279.656367,   10.955838
 281.422986,   10.836677
 283.189604,   10.719354
 284.956223,   10.603833
 286.722841,   10.490080
 288.489460,   10.378061
 290.256079,   10.267742
 292.022697,   10.159092
 293.789316,   10.052079
 295.555934,    9.946671
 297.322553,    9.842839
 299.089171,    9.740552
