Speed (TAS), Efficiency
 133.974448,    8.852502
 135.588939,    9.328173
 137.203430,    9.783288
 138.817920,   10.057456
 140.432411,   10.350924
 142.046902,   10.606046
 143.661393,   10.822919
 145.275883,   11.051454
 146.890374,   11.286743
 148.504865,   11.486805
 150.119355,   11.696396
 151.733846,   11.916171
 153.348337,   12.134489
 154.962828,   12.321707
 156.577318,   12.516846
 158.191809,   12.720388
 159.806300,   12.932852
 161.420790,   13.108305
 163.035281,   13.279173
 164.649772,   13.456322
 166.264263,   13.640080
 167.878753,   13.830794
 169.493244,   13.986077
 171.107735,   14.126872
 172.722225,   14.271906
 174.336716,   14.421354
 175.951207,   14.575401
 177.565698,   14.734240
 179.180188,   14.852496
 180.794679,   14.951880
 182.409170,   15.053513
 184.023660,   15.157459
 185.638151,   15.263785
 187.252642,   15.372563
 188.867132,   15.483864
 190.481623,   15.562535
 192.096114,   15.604163
 193.710605,   15.646368
 195.325095,   15.689159
 196.939586,   15.732542
 198.554077,   15.776526
 200.168567,   15.821119
 201.783058,   15.866329
 203.397549,   15.912164
 205.012040,   15.917113
 206.626530,   15.899278
 208.241021,   15.881344
 209.855512,   15.863311
 211.470002,   15.845180
 213.084493,   15.826952
 214.698984,   15.808628
 216.313475,   15.790208
 217.927965,   15.771694
 219.542456,   15.753086
 221.156947,   15.734385
 222.771437,   15.690905
 224.385928,   15.616594
 226.000419,   15.542455
 227.614910,   15.468492
 229.229400,   15.394711
 230.843891,   15.321117
 232.458382,   15.247713
 234.072872,   15.174505
 235.687363,   15.101498
 237.301854,   15.028695
 238.916345,   14.956100
 240.530835,   14.883719
 242.145326,   14.811554
 243.759817,   14.739610
 245.374307,   14.667890
 246.988798,   14.571374
 248.603289,   14.458218
 250.217779,   14.346086
 251.832270,   14.234971
 253.446761,   14.124865
 255.061252,   14.015762
 256.675742,   13.907655
 258.290233,   13.800536
 259.904724,   13.694399
 261.519214,   13.589235
 263.133705,   13.485038
 264.748196,   13.381799
 266.362687,   13.279513
 267.977177,   13.178170
 269.591668,   13.077764
 271.206159,   12.978287
 272.820649,   12.879731
 274.435140,   12.782089
 276.049631,   12.685354
 277.664122,   12.589517
 279.278612,   12.494570
 280.893103,   12.385671
 282.507594,   12.265434
 284.122084,   12.146839
 285.736575,   12.029860
 287.351066,   11.914468
 288.965557,   11.800637
 290.580047,   11.688341
 292.194538,   11.577554
 293.809029,   11.468251
