Speed (TAS), Efficiency
 144.925035,    8.852502
 146.374629,    9.243330
 147.824223,    9.674709
 149.273816,    9.915354
 150.723410,   10.149198
 152.173003,   10.396764
 153.622597,   10.601849
 155.072191,   10.780875
 156.521784,   10.967822
 157.971378,   11.163199
 159.420971,   11.345840
 160.870565,   11.513548
 162.320159,   11.687876
 163.769752,   11.869201
 165.219346,   12.057930
 166.668939,   12.217846
 168.118533,   12.375594
 169.568127,   12.538888
 171.017720,   12.708009
 172.467314,   12.883254
 173.916907,   13.041719
 175.366501,   13.181105
 176.816094,   13.324697
 178.265688,   13.472674
 179.715282,   13.625224
 181.164875,   13.782546
 182.614469,   13.928243
 184.064062,   14.043382
 185.513656,   14.161373
 186.963250,   14.282313
 188.412843,   14.406303
 189.862437,   14.533447
 191.312030,   14.663856
 192.761624,   14.793018
 194.211218,   14.874243
 195.660811,   14.956983
 197.110405,   15.041275
 198.559998,   15.127155
 200.009592,   15.214661
 201.459186,   15.303834
 202.908779,   15.394713
 204.358373,   15.487342
 205.807966,   15.556789
 207.257560,   15.591235
 208.707154,   15.626077
 210.156747,   15.661319
 211.606341,   15.696966
 213.055934,   15.733023
 214.505528,   15.769493
 215.955122,   15.806382
 217.404715,   15.843694
 218.854309,   15.881435
 220.303902,   15.919608
 221.753496,   15.917271
 223.203090,   15.902475
 224.652683,   15.887611
 226.102277,   15.872679
 227.551870,   15.857679
 229.001464,   15.842612
 230.451057,   15.827477
 231.900651,   15.812277
 233.350245,   15.797011
 234.799838,   15.781679
 236.249432,   15.766282
 237.699025,   15.750821
 239.148619,   15.735296
 240.598213,   15.707171
 242.047806,   15.645449
 243.497400,   15.583844
 244.946993,   15.522358
 246.396587,   15.460995
 247.846181,   15.399758
 249.295774,   15.338649
 250.745368,   15.277671
 252.194961,   15.216826
 253.644555,   15.156117
 255.094149,   15.095548
 256.543742,   15.035119
 257.993336,   14.974834
 259.442929,   14.914694
 260.892523,   14.854703
 262.342117,   14.794863
 263.791710,   14.735175
 265.241304,   14.675641
 266.690897,   14.603037
 268.140491,   14.508806
 269.590085,   14.415282
 271.039678,   14.322461
 272.489272,   14.230339
 273.938865,   14.138913
 275.388459,   14.048179
 276.838053,   13.958132
 278.287646,   13.868768
 279.737240,   13.780083
 281.186833,   13.692074
 282.636427,   13.604735
 284.086020,   13.518063
 285.535614,   13.432053
 286.985208,   13.346701
 288.434801,   13.262003
